frame,behavior,behavior_label
91883,0,still
91884,0,still
91885,0,still
91886,0,still
91887,0,still
91888,0,still
91889,0,still
91890,0,still
91891,0,still
91892,0,still
91893,0,still
91894,0,still
91895,0,still
91896,0,still
91897,0,still
91898,0,still
91899,0,still
91900,0,still
91901,0,still
91902,0,still
91903,0,still
91904,0,still
91905,0,still
91906,0,still
91907,0,still
91908,0,still
91909,0,still
91910,0,still
91911,0,still
91912,0,still
91913,0,still
91914,0,still
91915,0,still
91916,0,still
91917,0,still
91918,0,still
91919,0,still
91920,0,still
91921,0,still
91922,0,still
91923,0,still
91924,0,still
91925,0,still
91926,0,still
91927,0,still
91928,0,still
91929,0,still
91930,0,still
91931,0,still
91932,0,still
91933,0,still
91934,0,still
91935,0,still
91936,0,still
91937,0,still
91938,0,still
91939,0,still
91940,0,still
91941,0,still
91942,0,still
91943,0,still
91944,0,still
91945,1,walking
91946,1,walking
91947,1,walking
91948,1,walking
91949,1,walking
91950,1,walking
91951,1,walking
91952,1,walking
91953,1,walking
91954,1,walking
91955,1,walking
91956,1,walking
91957,1,walking
91958,1,walking
91959,1,walking
91960,1,walking
91961,1,walking
91962,1,walking
91963,1,walking
91964,1,walking
91965,1,walking
91966,1,walking
91967,1,walking
91968,1,walking
91969,1,walking
91970,1,walking
91971,1,walking
91972,1,walking
91973,1,walking
91974,1,walking
91975,1,walking
91976,1,walking
91977,1,walking
91978,1,walking
91979,1,walking
91980,1,walking
91981,1,walking
91982,1,walking
91983,1,walking
91984,1,walking
91985,1,walking
91986,1,walking
91987,1,walking
91988,1,walking
91989,1,walking
91990,1,walking
91991,1,walking
91992,1,walking
91993,1,walking
91994,1,walking
91995,1,walking
91996,1,walking
91997,1,walking
91998,1,walking
91999,0,still
92000,0,still
92001,0,still
92002,0,still
92003,0,still
92004,0,still
92005,0,still
92006,0,still
92007,0,still
92008,0,still
92009,0,still
92010,0,still
92011,1,walking
92012,1,walking
92013,1,walking
92014,1,walking
92015,1,walking
92016,1,walking
92017,1,walking
92018,1,walking
92019,1,walking
92020,1,walking
92021,1,walking
92022,1,walking
92023,1,walking
92024,1,walking
92025,1,walking
92026,1,walking
92027,1,walking
92028,1,walking
92029,1,walking
92030,1,walking
92031,1,walking
92032,1,walking
92033,1,walking
92034,1,walking
92035,1,walking
92036,1,walking
92037,1,walking
92038,1,walking
92039,1,walking
92040,1,walking
92041,1,walking
92042,1,walking
92043,1,walking
92044,1,walking
92045,1,walking
92046,1,walking
92047,1,walking
92048,1,walking
92049,1,walking
92050,1,walking
92051,1,walking
92052,1,walking
92053,0,still
92054,0,still
92055,0,still
92056,0,still
92057,0,still
92058,0,still
92059,0,still
92060,0,still
92061,0,still
92062,0,still
92063,0,still
92064,0,still
92065,1,walking
92066,1,walking
92067,1,walking
92068,1,walking
92069,1,walking
92070,1,walking
92071,1,walking
92072,1,walking
92073,1,walking
92074,1,walking
92075,1,walking
92076,1,walking
92077,1,walking
92078,1,walking
92079,1,walking
92080,1,walking
92081,1,walking
92082,1,walking
92083,1,walking
92084,1,walking
92085,1,walking
92086,1,walking
92087,1,walking
92088,1,walking
92089,1,walking
92090,1,walking
92091,1,walking
92092,1,walking
92093,1,walking
92094,1,walking
92095,1,walking
92096,1,walking
92097,1,walking
92098,1,walking
92099,1,walking
92100,1,walking
92101,1,walking
92102,1,walking
92103,1,walking
92104,1,walking
92105,1,walking
92106,1,walking
92107,1,walking
92108,1,walking
92109,1,walking
92110,1,walking
92111,1,walking
92112,1,walking
92113,0,still
92114,0,still
92115,0,still
92116,0,still
92117,0,still
92118,0,still
92119,0,still
92120,0,still
92121,0,still
92122,0,still
92123,0,still
92124,0,still
92125,0,still
92126,0,still
92127,0,still
92128,0,still
92129,0,still
92130,0,still
92131,0,still
92132,0,still
92133,0,still
92134,0,still
92135,0,still
92136,0,still
92137,0,still
92138,0,still
92139,0,still
92140,0,still
92141,0,still
92142,0,still
92143,0,still
92144,0,still
92145,0,still
92146,0,still
92147,0,still
92148,0,still
92149,0,still
92150,0,still
92151,0,still
92152,0,still
92153,0,still
92154,0,still
92155,0,still
92156,0,still
92157,0,still
92158,0,still
92159,0,still
92160,0,still
92161,0,still
92162,0,still
92163,0,still
92164,0,still
92165,0,still
92166,0,still
92167,0,still
92168,0,still
92169,0,still
92170,0,still
92171,0,still
92172,0,still
92173,0,still
92174,0,still
92175,0,still
92176,0,still
92177,0,still
92178,0,still
92179,0,still
92180,0,still
92181,0,still
92182,0,still
92183,0,still
92184,0,still
92185,0,still
92186,0,still
92187,0,still
92188,0,still
92189,0,still
92190,0,still
92191,0,still
92192,0,still
92193,0,still
92194,0,still
92195,0,still
92196,0,still
92197,0,still
92198,0,still
92199,0,still
92200,0,still
92201,0,still
92202,0,still
92203,0,still
92204,0,still
92205,0,still
92206,0,still
92207,0,still
92208,0,still
92209,0,still
92210,0,still
92211,0,still
92212,0,still
92213,0,still
92214,0,still
92215,0,still
92216,0,still
92217,0,still
92218,0,still
92219,0,still
92220,0,still
92221,0,still
92222,0,still
92223,0,still
92224,0,still
92225,0,still
92226,0,still
92227,0,still
92228,0,still
92229,0,still
92230,0,still
92231,0,still
92232,0,still
92233,0,still
92234,0,still
92235,0,still
92236,0,still
92237,0,still
92238,0,still
92239,0,still
92240,0,still
92241,0,still
92242,0,still
92243,0,still
92244,0,still
92245,0,still
92246,0,still
92247,0,still
92248,0,still
92249,0,still
92250,0,still
92251,0,still
92252,0,still
92253,0,still
92254,0,still
92255,0,still
92256,0,still
92257,0,still
92258,0,still
92259,0,still
92260,0,still
92261,0,still
92262,0,still
92263,0,still
92264,0,still
92265,0,still
92266,0,still
92267,0,still
92268,0,still
92269,0,still
92270,0,still
92271,0,still
92272,0,still
92273,0,still
92274,0,still
92275,0,still
92276,0,still
92277,0,still
92278,0,still
92279,0,still
92280,0,still
92281,0,still
92282,0,still
92283,0,still
92284,0,still
92285,0,still
92286,0,still
92287,0,still
92288,0,still
92289,0,still
92290,0,still
92291,0,still
92292,0,still
92293,0,still
92294,0,still
92295,0,still
92296,0,still
92297,0,still
92298,0,still
92299,0,still
92300,0,still
92301,0,still
92302,0,still
92303,0,still
92304,0,still
92305,0,still
92306,0,still
92307,0,still
92308,0,still
92309,0,still
92310,0,still
92311,0,still
92312,0,still
92313,0,still
92314,0,still
92315,0,still
92316,0,still
92317,0,still
92318,0,still
92319,0,still
92320,0,still
92321,0,still
92322,0,still
92323,0,still
92324,0,still
92325,0,still
92326,0,still
92327,0,still
92328,0,still
92329,0,still
92330,0,still
92331,0,still
92332,0,still
92333,0,still
92334,0,still
92335,0,still
92336,0,still
92337,0,still
92338,0,still
92339,0,still
92340,0,still
92341,0,still
92342,0,still
92343,0,still
92344,0,still
92345,0,still
92346,0,still
92347,0,still
92348,0,still
92349,0,still
92350,0,still
92351,0,still
92352,0,still
92353,0,still
92354,0,still
92355,0,still
92356,0,still
92357,0,still
92358,0,still
92359,0,still
92360,0,still
92361,0,still
92362,0,still
92363,0,still
92364,0,still
92365,0,still
92366,0,still
92367,0,still
92368,0,still
92369,0,still
92370,0,still
92371,0,still
92372,0,still
92373,0,still
92374,0,still
92375,0,still
92376,0,still
92377,0,still
92378,0,still
92379,0,still
92380,0,still
92381,0,still
92382,0,still
92383,0,still
92384,0,still
92385,0,still
92386,0,still
92387,0,still
92388,0,still
92389,0,still
92390,0,still
92391,0,still
92392,0,still
92393,0,still
92394,0,still
92395,0,still
92396,0,still
92397,0,still
92398,0,still
92399,0,still
92400,0,still
92401,0,still
92402,0,still
92403,0,still
92404,0,still
92405,0,still
92406,0,still
92407,1,walking
92408,1,walking
92409,1,walking
92410,1,walking
92411,1,walking
92412,1,walking
92413,1,walking
92414,1,walking
92415,1,walking
92416,1,walking
92417,1,walking
92418,1,walking
92419,1,walking
92420,1,walking
92421,1,walking
92422,1,walking
92423,1,walking
92424,1,walking
92425,1,walking
92426,1,walking
92427,1,walking
92428,1,walking
92429,1,walking
92430,1,walking
92431,1,walking
92432,1,walking
92433,1,walking
92434,1,walking
92435,1,walking
92436,1,walking
92437,1,walking
92438,1,walking
92439,1,walking
92440,1,walking
92441,1,walking
92442,1,walking
92443,1,walking
92444,1,walking
92445,1,walking
92446,1,walking
92447,1,walking
92448,1,walking
92449,1,walking
92450,1,walking
92451,1,walking
92452,1,walking
92453,1,walking
92454,1,walking
92455,1,walking
92456,1,walking
92457,1,walking
92458,1,walking
92459,1,walking
92460,1,walking
92461,1,walking
92462,1,walking
92463,1,walking
92464,1,walking
92465,1,walking
92466,1,walking
92467,1,walking
92468,1,walking
92469,1,walking
92470,1,walking
92471,1,walking
92472,1,walking
92473,1,walking
92474,1,walking
92475,1,walking
92476,1,walking
92477,1,walking
92478,1,walking
92479,1,walking
92480,1,walking
92481,1,walking
92482,1,walking
92483,1,walking
92484,1,walking
92485,1,walking
92486,1,walking
92487,1,walking
92488,1,walking
92489,1,walking
92490,1,walking
92491,1,walking
92492,1,walking
92493,1,walking
92494,1,walking
92495,1,walking
92496,1,walking
92497,0,still
92498,0,still
92499,0,still
92500,0,still
92501,0,still
92502,0,still
92503,0,still
92504,0,still
92505,0,still
92506,0,still
92507,0,still
92508,0,still
92509,0,still
92510,0,still
92511,0,still
92512,0,still
92513,0,still
92514,0,still
92515,0,still
92516,0,still
92517,0,still
92518,0,still
92519,0,still
92520,0,still
92521,0,still
92522,0,still
92523,0,still
92524,0,still
92525,0,still
92526,0,still
92527,0,still
92528,0,still
92529,0,still
92530,0,still
92531,0,still
92532,0,still
92533,0,still
92534,0,still
92535,0,still
92536,0,still
92537,0,still
92538,0,still
92539,0,still
92540,0,still
92541,0,still
92542,0,still
92543,0,still
92544,0,still
92545,0,still
92546,0,still
92547,0,still
92548,0,still
92549,0,still
92550,0,still
92551,1,walking
92552,1,walking
92553,1,walking
92554,1,walking
92555,1,walking
92556,1,walking
92557,1,walking
92558,1,walking
92559,1,walking
92560,1,walking
92561,1,walking
92562,1,walking
92563,1,walking
92564,1,walking
92565,1,walking
92566,1,walking
92567,1,walking
92568,1,walking
92569,1,walking
92570,1,walking
92571,1,walking
92572,1,walking
92573,1,walking
92574,1,walking
92575,1,walking
92576,1,walking
92577,1,walking
92578,1,walking
92579,1,walking
92580,1,walking
92581,1,walking
92582,1,walking
92583,1,walking
92584,1,walking
92585,1,walking
92586,1,walking
92587,1,walking
92588,1,walking
92589,1,walking
92590,1,walking
92591,1,walking
92592,1,walking
92593,1,walking
92594,1,walking
92595,1,walking
92596,1,walking
92597,1,walking
92598,1,walking
92599,1,walking
92600,1,walking
92601,1,walking
92602,1,walking
92603,1,walking
92604,1,walking
92605,1,walking
92606,1,walking
92607,1,walking
92608,1,walking
92609,1,walking
92610,1,walking
92611,1,walking
92612,1,walking
92613,1,walking
92614,1,walking
92615,1,walking
92616,1,walking
92617,1,walking
92618,1,walking
92619,1,walking
92620,1,walking
92621,1,walking
92622,1,walking
92623,3,grooming
92624,3,grooming
92625,3,grooming
92626,3,grooming
92627,3,grooming
92628,3,grooming
92629,3,grooming
92630,3,grooming
92631,3,grooming
92632,3,grooming
92633,3,grooming
92634,3,grooming
92635,3,grooming
92636,3,grooming
92637,3,grooming
92638,3,grooming
92639,3,grooming
92640,3,grooming
92641,3,grooming
92642,3,grooming
92643,3,grooming
92644,3,grooming
92645,3,grooming
92646,3,grooming
92647,1,walking
92648,1,walking
92649,1,walking
92650,1,walking
92651,1,walking
92652,1,walking
92653,1,walking
92654,1,walking
92655,1,walking
92656,1,walking
92657,1,walking
92658,1,walking
92659,1,walking
92660,1,walking
92661,1,walking
92662,1,walking
92663,1,walking
92664,1,walking
92665,1,walking
92666,1,walking
92667,1,walking
92668,1,walking
92669,1,walking
92670,1,walking
92671,1,walking
92672,1,walking
92673,1,walking
92674,1,walking
92675,1,walking
92676,1,walking
92677,1,walking
92678,1,walking
92679,1,walking
92680,1,walking
92681,1,walking
92682,1,walking
92683,1,walking
92684,1,walking
92685,1,walking
92686,1,walking
92687,1,walking
92688,1,walking
92689,1,walking
92690,1,walking
92691,1,walking
92692,1,walking
92693,1,walking
92694,1,walking
92695,1,walking
92696,1,walking
92697,1,walking
92698,1,walking
92699,1,walking
92700,1,walking
92701,1,walking
92702,1,walking
92703,1,walking
92704,1,walking
92705,1,walking
92706,1,walking
92707,1,walking
92708,1,walking
92709,1,walking
92710,1,walking
92711,1,walking
92712,1,walking
92713,1,walking
92714,1,walking
92715,1,walking
92716,1,walking
92717,1,walking
92718,1,walking
92719,1,walking
92720,1,walking
92721,1,walking
92722,1,walking
92723,1,walking
92724,1,walking
92725,1,walking
92726,1,walking
92727,1,walking
92728,1,walking
92729,1,walking
92730,1,walking
92731,1,walking
92732,1,walking
92733,1,walking
92734,1,walking
92735,1,walking
92736,1,walking
92737,1,walking
92738,1,walking
92739,1,walking
92740,1,walking
92741,1,walking
92742,1,walking
92743,1,walking
92744,1,walking
92745,1,walking
92746,1,walking
92747,1,walking
92748,1,walking
92749,1,walking
92750,1,walking
92751,1,walking
92752,1,walking
92753,1,walking
92754,1,walking
92755,1,walking
92756,1,walking
92757,1,walking
92758,1,walking
92759,1,walking
92760,1,walking
92761,1,walking
92762,1,walking
92763,1,walking
92764,1,walking
92765,1,walking
92766,1,walking
92767,1,walking
92768,1,walking
92769,1,walking
92770,1,walking
92771,1,walking
92772,1,walking
92773,1,walking
92774,1,walking
92775,1,walking
92776,1,walking
92777,1,walking
92778,1,walking
92779,0,still
92780,0,still
92781,0,still
92782,0,still
92783,0,still
92784,0,still
92785,0,still
92786,0,still
92787,0,still
92788,0,still
92789,0,still
92790,0,still
92791,0,still
92792,0,still
92793,0,still
92794,0,still
92795,0,still
92796,0,still
92797,0,still
92798,0,still
92799,0,still
92800,0,still
92801,0,still
92802,0,still
92803,0,still
92804,0,still
92805,0,still
92806,0,still
92807,0,still
92808,0,still
92809,0,still
92810,0,still
92811,0,still
92812,0,still
92813,0,still
92814,0,still
92815,0,still
92816,0,still
92817,0,still
92818,0,still
92819,0,still
92820,0,still
92821,0,still
92822,0,still
92823,0,still
92824,0,still
92825,0,still
92826,0,still
92827,1,walking
92828,1,walking
92829,1,walking
92830,1,walking
92831,1,walking
92832,1,walking
92833,1,walking
92834,1,walking
92835,1,walking
92836,1,walking
92837,1,walking
92838,1,walking
92839,1,walking
92840,1,walking
92841,1,walking
92842,1,walking
92843,1,walking
92844,1,walking
92845,1,walking
92846,1,walking
92847,1,walking
92848,1,walking
92849,1,walking
92850,1,walking
92851,1,walking
92852,1,walking
92853,1,walking
92854,1,walking
92855,1,walking
92856,1,walking
92857,1,walking
92858,1,walking
92859,1,walking
92860,1,walking
92861,1,walking
92862,1,walking
92863,1,walking
92864,1,walking
92865,1,walking
92866,1,walking
92867,1,walking
92868,1,walking
92869,1,walking
92870,1,walking
92871,1,walking
92872,1,walking
92873,1,walking
92874,1,walking
92875,1,walking
92876,1,walking
92877,1,walking
92878,1,walking
92879,1,walking
92880,1,walking
92881,1,walking
92882,1,walking
92883,1,walking
92884,1,walking
92885,1,walking
92886,1,walking
92887,1,walking
92888,1,walking
92889,1,walking
92890,1,walking
92891,1,walking
92892,1,walking
92893,1,walking
92894,1,walking
92895,1,walking
92896,1,walking
92897,1,walking
92898,1,walking
92899,0,still
92900,0,still
92901,0,still
92902,0,still
92903,0,still
92904,0,still
92905,0,still
92906,0,still
92907,0,still
92908,0,still
92909,0,still
92910,0,still
92911,0,still
92912,0,still
92913,0,still
92914,0,still
92915,0,still
92916,0,still
92917,0,still
92918,0,still
92919,0,still
92920,0,still
92921,0,still
92922,0,still
92923,0,still
92924,0,still
92925,0,still
92926,0,still
92927,0,still
92928,0,still
92929,0,still
92930,0,still
92931,0,still
92932,0,still
92933,0,still
92934,0,still
92935,0,still
92936,0,still
92937,0,still
92938,0,still
92939,0,still
92940,0,still
92941,0,still
92942,0,still
92943,0,still
92944,0,still
92945,0,still
92946,0,still
92947,0,still
92948,0,still
92949,0,still
92950,0,still
92951,0,still
92952,0,still
92953,0,still
92954,0,still
92955,0,still
92956,0,still
92957,0,still
92958,0,still
92959,0,still
92960,0,still
92961,0,still
92962,0,still
92963,0,still
92964,0,still
92965,0,still
92966,0,still
92967,0,still
92968,0,still
92969,0,still
92970,0,still
92971,0,still
92972,0,still
92973,0,still
92974,0,still
92975,0,still
92976,0,still
92977,0,still
92978,0,still
92979,0,still
92980,0,still
92981,0,still
92982,0,still
92983,0,still
92984,0,still
92985,0,still
92986,0,still
92987,0,still
92988,0,still
92989,0,still
92990,0,still
92991,0,still
92992,0,still
92993,0,still
92994,0,still
92995,0,still
92996,0,still
92997,0,still
92998,0,still
92999,0,still
93000,0,still
93001,0,still
93002,0,still
93003,0,still
93004,0,still
93005,0,still
93006,0,still
93007,0,still
93008,0,still
93009,0,still
93010,0,still
93011,0,still
93012,0,still
93013,0,still
93014,0,still
93015,0,still
93016,0,still
93017,0,still
93018,0,still
93019,0,still
93020,0,still
93021,0,still
93022,0,still
93023,0,still
93024,0,still
93025,0,still
93026,0,still
93027,0,still
93028,0,still
93029,0,still
93030,0,still
93031,0,still
93032,0,still
93033,0,still
93034,0,still
93035,0,still
93036,0,still
93037,0,still
93038,0,still
93039,0,still
93040,0,still
93041,0,still
93042,0,still
93043,0,still
93044,0,still
93045,0,still
93046,0,still
93047,0,still
93048,0,still
93049,0,still
93050,0,still
93051,0,still
93052,0,still
93053,0,still
93054,0,still
93055,0,still
93056,0,still
93057,0,still
93058,0,still
93059,0,still
93060,0,still
93061,0,still
93062,0,still
93063,0,still
93064,0,still
93065,0,still
93066,0,still
93067,0,still
93068,0,still
93069,0,still
93070,0,still
93071,0,still
93072,0,still
93073,0,still
93074,0,still
93075,0,still
93076,0,still
93077,0,still
93078,0,still
93079,0,still
93080,0,still
93081,0,still
93082,0,still
93083,0,still
93084,0,still
93085,0,still
93086,0,still
93087,0,still
93088,0,still
93089,0,still
93090,0,still
93091,0,still
93092,0,still
93093,0,still
93094,0,still
93095,0,still
93096,0,still
93097,0,still
93098,0,still
93099,0,still
93100,0,still
93101,0,still
93102,0,still
93103,0,still
93104,0,still
93105,0,still
93106,0,still
93107,0,still
93108,0,still
93109,0,still
93110,0,still
93111,0,still
93112,0,still
93113,0,still
93114,0,still
93115,0,still
93116,0,still
93117,0,still
93118,0,still
93119,0,still
93120,0,still
93121,0,still
93122,0,still
93123,0,still
93124,0,still
93125,0,still
93126,0,still
93127,0,still
93128,0,still
93129,0,still
93130,0,still
93131,0,still
93132,0,still
93133,0,still
93134,0,still
93135,0,still
93136,0,still
93137,0,still
93138,0,still
93139,0,still
93140,0,still
93141,0,still
93142,0,still
93143,0,still
93144,0,still
93145,0,still
93146,0,still
93147,0,still
93148,0,still
93149,0,still
93150,0,still
93151,0,still
93152,0,still
93153,0,still
93154,0,still
93155,0,still
93156,0,still
93157,0,still
93158,0,still
93159,0,still
93160,0,still
93161,0,still
93162,0,still
93163,0,still
93164,0,still
93165,0,still
93166,0,still
93167,0,still
93168,0,still
93169,0,still
93170,0,still
93171,0,still
93172,0,still
93173,0,still
93174,0,still
93175,1,walking
93176,1,walking
93177,1,walking
93178,1,walking
93179,1,walking
93180,1,walking
93181,1,walking
93182,1,walking
93183,1,walking
93184,1,walking
93185,1,walking
93186,1,walking
93187,1,walking
93188,1,walking
93189,1,walking
93190,1,walking
93191,1,walking
93192,1,walking
93193,1,walking
93194,1,walking
93195,1,walking
93196,1,walking
93197,1,walking
93198,1,walking
93199,1,walking
93200,1,walking
93201,1,walking
93202,1,walking
93203,1,walking
93204,1,walking
93205,0,still
93206,0,still
93207,0,still
93208,0,still
93209,0,still
93210,0,still
93211,0,still
93212,0,still
93213,0,still
93214,0,still
93215,0,still
93216,0,still
93217,0,still
93218,0,still
93219,0,still
93220,0,still
93221,0,still
93222,0,still
93223,0,still
93224,0,still
93225,0,still
93226,0,still
93227,0,still
93228,0,still
93229,0,still
93230,0,still
93231,0,still
93232,0,still
93233,0,still
93234,0,still
93235,0,still
93236,0,still
93237,0,still
93238,0,still
93239,0,still
93240,0,still
93241,0,still
93242,0,still
93243,0,still
93244,0,still
93245,0,still
93246,0,still
93247,0,still
93248,0,still
93249,0,still
93250,0,still
93251,0,still
93252,0,still
93253,0,still
93254,0,still
93255,0,still
93256,0,still
93257,0,still
93258,0,still
93259,0,still
93260,0,still
93261,0,still
93262,0,still
93263,0,still
93264,0,still
93265,0,still
93266,0,still
93267,0,still
93268,0,still
93269,0,still
93270,0,still
93271,0,still
93272,0,still
93273,0,still
93274,0,still
93275,0,still
93276,0,still
93277,0,still
93278,0,still
93279,0,still
93280,0,still
93281,0,still
93282,0,still
93283,0,still
93284,0,still
93285,0,still
93286,0,still
93287,0,still
93288,0,still
93289,0,still
93290,0,still
93291,0,still
93292,0,still
93293,0,still
93294,0,still
93295,0,still
93296,0,still
93297,0,still
93298,0,still
93299,0,still
93300,0,still
93301,0,still
93302,0,still
93303,0,still
93304,0,still
93305,0,still
93306,0,still
93307,1,walking
93308,1,walking
93309,1,walking
93310,1,walking
93311,1,walking
93312,1,walking
93313,1,walking
93314,1,walking
93315,1,walking
93316,1,walking
93317,1,walking
93318,1,walking
93319,1,walking
93320,1,walking
93321,1,walking
93322,1,walking
93323,1,walking
93324,1,walking
93325,1,walking
93326,1,walking
93327,1,walking
93328,1,walking
93329,1,walking
93330,1,walking
93331,1,walking
93332,1,walking
93333,1,walking
93334,1,walking
93335,1,walking
93336,1,walking
93337,1,walking
93338,1,walking
93339,1,walking
93340,1,walking
93341,1,walking
93342,1,walking
93343,1,walking
93344,1,walking
93345,1,walking
93346,1,walking
93347,1,walking
93348,1,walking
93349,1,walking
93350,1,walking
93351,1,walking
93352,1,walking
93353,1,walking
93354,1,walking
93355,1,walking
93356,1,walking
93357,1,walking
93358,1,walking
93359,1,walking
93360,1,walking
93361,1,walking
93362,1,walking
93363,1,walking
93364,1,walking
93365,1,walking
93366,1,walking
93367,1,walking
93368,1,walking
93369,1,walking
93370,1,walking
93371,1,walking
93372,1,walking
93373,1,walking
93374,1,walking
93375,1,walking
93376,1,walking
93377,1,walking
93378,1,walking
93379,1,walking
93380,1,walking
93381,1,walking
93382,1,walking
93383,1,walking
93384,1,walking
93385,1,walking
93386,1,walking
93387,1,walking
93388,1,walking
93389,1,walking
93390,1,walking
93391,1,walking
93392,1,walking
93393,1,walking
93394,1,walking
93395,1,walking
93396,1,walking
93397,0,still
93398,0,still
93399,0,still
93400,0,still
93401,0,still
93402,0,still
93403,0,still
93404,0,still
93405,0,still
93406,0,still
93407,0,still
93408,0,still
93409,0,still
93410,0,still
93411,0,still
93412,0,still
93413,0,still
93414,0,still
93415,2,rearing
93416,2,rearing
93417,2,rearing
93418,2,rearing
93419,2,rearing
93420,2,rearing
93421,2,rearing
93422,2,rearing
93423,2,rearing
93424,2,rearing
93425,2,rearing
93426,2,rearing
93427,2,rearing
93428,2,rearing
93429,2,rearing
93430,2,rearing
93431,2,rearing
93432,2,rearing
93433,0,still
93434,0,still
93435,0,still
93436,0,still
93437,0,still
93438,0,still
93439,0,still
93440,0,still
93441,0,still
93442,0,still
93443,0,still
93444,0,still
93445,0,still
93446,0,still
93447,0,still
93448,0,still
93449,0,still
93450,0,still
93451,0,still
93452,0,still
93453,0,still
93454,0,still
93455,0,still
93456,0,still
93457,0,still
93458,0,still
93459,0,still
93460,0,still
93461,0,still
93462,0,still
93463,0,still
93464,0,still
93465,0,still
93466,0,still
93467,0,still
93468,0,still
93469,0,still
93470,0,still
93471,0,still
93472,0,still
93473,0,still
93474,0,still
93475,0,still
93476,0,still
93477,0,still
93478,0,still
93479,0,still
93480,0,still
93481,0,still
93482,0,still
93483,0,still
93484,0,still
93485,0,still
93486,0,still
93487,0,still
93488,0,still
93489,0,still
93490,0,still
93491,0,still
93492,0,still
93493,0,still
93494,0,still
93495,0,still
93496,0,still
93497,0,still
93498,0,still
93499,0,still
93500,0,still
93501,0,still
93502,0,still
93503,0,still
93504,0,still
93505,0,still
93506,0,still
93507,0,still
93508,0,still
93509,0,still
93510,0,still
93511,0,still
93512,0,still
93513,0,still
93514,0,still
93515,0,still
93516,0,still
93517,0,still
93518,0,still
93519,0,still
93520,0,still
93521,0,still
93522,0,still
93523,0,still
93524,0,still
93525,0,still
93526,0,still
93527,0,still
93528,0,still
93529,0,still
93530,0,still
93531,0,still
93532,0,still
93533,0,still
93534,0,still
93535,0,still
93536,0,still
93537,0,still
93538,0,still
93539,0,still
93540,0,still
93541,0,still
93542,0,still
93543,0,still
93544,0,still
93545,0,still
93546,0,still
93547,0,still
93548,0,still
93549,0,still
93550,0,still
93551,0,still
93552,0,still
93553,0,still
93554,0,still
93555,0,still
93556,0,still
93557,0,still
93558,0,still
93559,0,still
93560,0,still
93561,0,still
93562,0,still
93563,0,still
93564,0,still
93565,0,still
93566,0,still
93567,0,still
93568,0,still
93569,0,still
93570,0,still
93571,0,still
93572,0,still
93573,0,still
93574,0,still
93575,0,still
93576,0,still
93577,0,still
93578,0,still
93579,0,still
93580,0,still
93581,0,still
93582,0,still
93583,0,still
93584,0,still
93585,0,still
93586,0,still
93587,0,still
93588,0,still
93589,0,still
93590,0,still
93591,0,still
93592,0,still
93593,0,still
93594,0,still
93595,0,still
93596,0,still
93597,0,still
93598,0,still
93599,0,still
93600,0,still
93601,1,walking
93602,1,walking
93603,1,walking
93604,1,walking
93605,1,walking
93606,1,walking
93607,1,walking
93608,1,walking
93609,1,walking
93610,1,walking
93611,1,walking
93612,1,walking
93613,1,walking
93614,1,walking
93615,1,walking
93616,1,walking
93617,1,walking
93618,1,walking
93619,1,walking
93620,1,walking
93621,1,walking
93622,1,walking
93623,1,walking
93624,1,walking
93625,1,walking
93626,1,walking
93627,1,walking
93628,1,walking
93629,1,walking
93630,1,walking
93631,1,walking
93632,1,walking
93633,1,walking
93634,1,walking
93635,1,walking
93636,1,walking
93637,1,walking
93638,1,walking
93639,1,walking
93640,1,walking
93641,1,walking
93642,1,walking
93643,0,still
93644,0,still
93645,0,still
93646,0,still
93647,0,still
93648,0,still
93649,0,still
93650,0,still
93651,0,still
93652,0,still
93653,0,still
93654,0,still
93655,0,still
93656,0,still
93657,0,still
93658,0,still
93659,0,still
93660,0,still
93661,1,walking
93662,1,walking
93663,1,walking
93664,1,walking
93665,1,walking
93666,1,walking
93667,1,walking
93668,1,walking
93669,1,walking
93670,1,walking
93671,1,walking
93672,1,walking
93673,0,still
93674,0,still
93675,0,still
93676,0,still
93677,0,still
93678,0,still
93679,0,still
93680,0,still
93681,0,still
93682,0,still
93683,0,still
93684,0,still
93685,1,walking
93686,1,walking
93687,1,walking
93688,1,walking
93689,1,walking
93690,1,walking
93691,1,walking
93692,1,walking
93693,1,walking
93694,1,walking
93695,1,walking
93696,1,walking
93697,1,walking
93698,1,walking
93699,1,walking
93700,1,walking
93701,1,walking
93702,1,walking
93703,1,walking
93704,1,walking
93705,1,walking
93706,1,walking
93707,1,walking
93708,1,walking
93709,1,walking
93710,1,walking
93711,1,walking
93712,1,walking
93713,1,walking
93714,1,walking
93715,1,walking
93716,1,walking
93717,1,walking
93718,1,walking
93719,1,walking
93720,1,walking
93721,1,walking
93722,1,walking
93723,1,walking
93724,1,walking
93725,1,walking
93726,1,walking
93727,1,walking
93728,1,walking
93729,1,walking
93730,1,walking
93731,1,walking
93732,1,walking
93733,3,grooming
93734,3,grooming
93735,3,grooming
93736,3,grooming
93737,3,grooming
93738,3,grooming
93739,3,grooming
93740,3,grooming
93741,3,grooming
93742,3,grooming
93743,3,grooming
93744,3,grooming
93745,4,licking hindpaw L
93746,4,licking hindpaw L
93747,4,licking hindpaw L
93748,4,licking hindpaw L
93749,4,licking hindpaw L
93750,4,licking hindpaw L
93751,4,licking hindpaw L
93752,4,licking hindpaw L
