frame,behavior,behavior_label
104258,0,still
104259,0,still
104260,0,still
104261,0,still
104262,0,still
104263,0,still
104264,0,still
104265,0,still
104266,0,still
104267,0,still
104268,0,still
104269,1,walking
104270,1,walking
104271,1,walking
104272,1,walking
104273,1,walking
104274,1,walking
104275,1,walking
104276,1,walking
104277,1,walking
104278,1,walking
104279,1,walking
104280,1,walking
104281,1,walking
104282,1,walking
104283,1,walking
104284,1,walking
104285,1,walking
104286,1,walking
104287,1,walking
104288,1,walking
104289,1,walking
104290,1,walking
104291,1,walking
104292,1,walking
104293,1,walking
104294,1,walking
104295,1,walking
104296,1,walking
104297,1,walking
104298,1,walking
104299,1,walking
104300,1,walking
104301,1,walking
104302,1,walking
104303,1,walking
104304,1,walking
104305,1,walking
104306,1,walking
104307,1,walking
104308,1,walking
104309,1,walking
104310,1,walking
104311,3,grooming
104312,3,grooming
104313,3,grooming
104314,3,grooming
104315,3,grooming
104316,3,grooming
104317,3,grooming
104318,3,grooming
104319,3,grooming
104320,3,grooming
104321,3,grooming
104322,3,grooming
104323,3,grooming
104324,3,grooming
104325,3,grooming
104326,3,grooming
104327,3,grooming
104328,3,grooming
104329,3,grooming
104330,3,grooming
104331,3,grooming
104332,3,grooming
104333,3,grooming
104334,3,grooming
104335,3,grooming
104336,3,grooming
104337,3,grooming
104338,3,grooming
104339,3,grooming
104340,3,grooming
104341,3,grooming
104342,3,grooming
104343,3,grooming
104344,3,grooming
104345,3,grooming
104346,3,grooming
104347,3,grooming
104348,3,grooming
104349,3,grooming
104350,3,grooming
104351,3,grooming
104352,3,grooming
104353,3,grooming
104354,3,grooming
104355,3,grooming
104356,3,grooming
104357,3,grooming
104358,3,grooming
104359,3,grooming
104360,3,grooming
104361,3,grooming
104362,3,grooming
104363,3,grooming
104364,3,grooming
104365,3,grooming
104366,3,grooming
104367,3,grooming
104368,3,grooming
104369,3,grooming
104370,3,grooming
104371,3,grooming
104372,3,grooming
104373,3,grooming
104374,3,grooming
104375,3,grooming
104376,3,grooming
104377,3,grooming
104378,3,grooming
104379,3,grooming
104380,3,grooming
104381,3,grooming
104382,3,grooming
104383,3,grooming
104384,3,grooming
104385,3,grooming
104386,3,grooming
104387,3,grooming
104388,3,grooming
104389,3,grooming
104390,3,grooming
104391,3,grooming
104392,3,grooming
104393,3,grooming
104394,3,grooming
104395,3,grooming
104396,3,grooming
104397,3,grooming
104398,3,grooming
104399,3,grooming
104400,3,grooming
104401,3,grooming
104402,3,grooming
104403,3,grooming
104404,3,grooming
104405,3,grooming
104406,3,grooming
104407,3,grooming
104408,3,grooming
104409,3,grooming
104410,3,grooming
104411,3,grooming
104412,3,grooming
104413,3,grooming
104414,3,grooming
104415,3,grooming
104416,3,grooming
104417,3,grooming
104418,3,grooming
104419,3,grooming
104420,3,grooming
104421,3,grooming
104422,3,grooming
104423,3,grooming
104424,3,grooming
104425,3,grooming
104426,3,grooming
104427,3,grooming
104428,3,grooming
104429,3,grooming
104430,3,grooming
104431,3,grooming
104432,3,grooming
104433,3,grooming
104434,3,grooming
104435,3,grooming
104436,3,grooming
104437,3,grooming
104438,3,grooming
104439,3,grooming
104440,3,grooming
104441,3,grooming
104442,3,grooming
104443,3,grooming
104444,3,grooming
104445,3,grooming
104446,3,grooming
104447,3,grooming
104448,3,grooming
104449,3,grooming
104450,3,grooming
104451,3,grooming
104452,3,grooming
104453,3,grooming
104454,3,grooming
104455,3,grooming
104456,3,grooming
104457,3,grooming
104458,3,grooming
104459,3,grooming
104460,3,grooming
104461,3,grooming
104462,3,grooming
104463,3,grooming
104464,3,grooming
104465,3,grooming
104466,3,grooming
104467,3,grooming
104468,3,grooming
104469,3,grooming
104470,3,grooming
104471,3,grooming
104472,3,grooming
104473,3,grooming
104474,3,grooming
104475,3,grooming
104476,3,grooming
104477,3,grooming
104478,3,grooming
104479,3,grooming
104480,3,grooming
104481,3,grooming
104482,3,grooming
104483,3,grooming
104484,3,grooming
104485,3,grooming
104486,3,grooming
104487,3,grooming
104488,3,grooming
104489,3,grooming
104490,3,grooming
104491,3,grooming
104492,3,grooming
104493,3,grooming
104494,3,grooming
104495,3,grooming
104496,3,grooming
104497,3,grooming
104498,3,grooming
104499,3,grooming
104500,3,grooming
104501,3,grooming
104502,3,grooming
104503,3,grooming
104504,3,grooming
104505,3,grooming
104506,3,grooming
104507,3,grooming
104508,3,grooming
104509,3,grooming
104510,3,grooming
104511,3,grooming
104512,3,grooming
104513,3,grooming
104514,3,grooming
104515,3,grooming
104516,3,grooming
104517,3,grooming
104518,3,grooming
104519,3,grooming
104520,3,grooming
104521,3,grooming
104522,3,grooming
104523,3,grooming
104524,3,grooming
104525,3,grooming
104526,3,grooming
104527,3,grooming
104528,3,grooming
104529,3,grooming
104530,3,grooming
104531,3,grooming
104532,3,grooming
104533,3,grooming
104534,3,grooming
104535,3,grooming
104536,3,grooming
104537,3,grooming
104538,3,grooming
104539,3,grooming
104540,3,grooming
104541,3,grooming
104542,3,grooming
104543,3,grooming
104544,3,grooming
104545,3,grooming
104546,3,grooming
104547,3,grooming
104548,3,grooming
104549,3,grooming
104550,3,grooming
104551,3,grooming
104552,3,grooming
104553,3,grooming
104554,3,grooming
104555,3,grooming
104556,3,grooming
104557,3,grooming
104558,3,grooming
104559,3,grooming
104560,3,grooming
104561,3,grooming
104562,3,grooming
104563,3,grooming
104564,3,grooming
104565,3,grooming
104566,3,grooming
104567,3,grooming
104568,3,grooming
104569,3,grooming
104570,3,grooming
104571,3,grooming
104572,3,grooming
104573,3,grooming
104574,3,grooming
104575,3,grooming
104576,3,grooming
104577,3,grooming
104578,3,grooming
104579,3,grooming
104580,3,grooming
104581,3,grooming
104582,3,grooming
104583,3,grooming
104584,3,grooming
104585,3,grooming
104586,3,grooming
104587,3,grooming
104588,3,grooming
104589,3,grooming
104590,3,grooming
104591,3,grooming
104592,3,grooming
104593,3,grooming
104594,3,grooming
104595,3,grooming
104596,3,grooming
104597,3,grooming
104598,3,grooming
104599,3,grooming
104600,3,grooming
104601,3,grooming
104602,3,grooming
104603,3,grooming
104604,3,grooming
104605,3,grooming
104606,3,grooming
104607,3,grooming
104608,3,grooming
104609,3,grooming
104610,3,grooming
104611,3,grooming
104612,3,grooming
104613,3,grooming
104614,3,grooming
104615,3,grooming
104616,3,grooming
104617,3,grooming
104618,3,grooming
104619,3,grooming
104620,3,grooming
104621,3,grooming
104622,3,grooming
104623,3,grooming
104624,3,grooming
104625,3,grooming
104626,3,grooming
104627,3,grooming
104628,3,grooming
104629,3,grooming
104630,3,grooming
104631,3,grooming
104632,3,grooming
104633,3,grooming
104634,3,grooming
104635,3,grooming
104636,3,grooming
104637,3,grooming
104638,3,grooming
104639,3,grooming
104640,3,grooming
104641,3,grooming
104642,3,grooming
104643,3,grooming
104644,3,grooming
104645,3,grooming
104646,3,grooming
104647,3,grooming
104648,3,grooming
104649,3,grooming
104650,3,grooming
104651,3,grooming
104652,3,grooming
104653,3,grooming
104654,3,grooming
104655,3,grooming
104656,3,grooming
104657,3,grooming
104658,3,grooming
104659,3,grooming
104660,3,grooming
104661,3,grooming
104662,3,grooming
104663,3,grooming
104664,3,grooming
104665,3,grooming
104666,3,grooming
104667,3,grooming
104668,3,grooming
104669,3,grooming
104670,3,grooming
104671,3,grooming
104672,3,grooming
104673,3,grooming
104674,3,grooming
104675,3,grooming
104676,3,grooming
104677,3,grooming
104678,3,grooming
104679,3,grooming
104680,3,grooming
104681,3,grooming
104682,3,grooming
104683,3,grooming
104684,3,grooming
104685,3,grooming
104686,3,grooming
104687,3,grooming
104688,3,grooming
104689,3,grooming
104690,3,grooming
104691,3,grooming
104692,3,grooming
104693,3,grooming
104694,3,grooming
104695,3,grooming
104696,3,grooming
104697,3,grooming
104698,3,grooming
104699,3,grooming
104700,3,grooming
104701,4,licking hindpaw L
104702,4,licking hindpaw L
104703,4,licking hindpaw L
104704,4,licking hindpaw L
104705,4,licking hindpaw L
104706,4,licking hindpaw L
104707,4,licking hindpaw L
104708,4,licking hindpaw L
104709,4,licking hindpaw L
104710,4,licking hindpaw L
104711,4,licking hindpaw L
104712,4,licking hindpaw L
104713,4,licking hindpaw L
104714,4,licking hindpaw L
104715,4,licking hindpaw L
104716,4,licking hindpaw L
104717,4,licking hindpaw L
104718,4,licking hindpaw L
104719,4,licking hindpaw L
104720,4,licking hindpaw L
104721,4,licking hindpaw L
104722,4,licking hindpaw L
104723,4,licking hindpaw L
104724,4,licking hindpaw L
104725,3,grooming
104726,3,grooming
104727,3,grooming
104728,3,grooming
104729,3,grooming
104730,3,grooming
104731,3,grooming
104732,3,grooming
104733,3,grooming
104734,3,grooming
104735,3,grooming
104736,3,grooming
104737,3,grooming
104738,3,grooming
104739,3,grooming
104740,3,grooming
104741,3,grooming
104742,3,grooming
104743,3,grooming
104744,3,grooming
104745,3,grooming
104746,3,grooming
104747,3,grooming
104748,3,grooming
104749,3,grooming
104750,3,grooming
104751,3,grooming
104752,3,grooming
104753,3,grooming
104754,3,grooming
104755,3,grooming
104756,3,grooming
104757,3,grooming
104758,3,grooming
104759,3,grooming
104760,3,grooming
104761,3,grooming
104762,3,grooming
104763,3,grooming
104764,3,grooming
104765,3,grooming
104766,3,grooming
104767,3,grooming
104768,3,grooming
104769,3,grooming
104770,3,grooming
104771,3,grooming
104772,3,grooming
104773,3,grooming
104774,3,grooming
104775,3,grooming
104776,3,grooming
104777,3,grooming
104778,3,grooming
104779,3,grooming
104780,3,grooming
104781,3,grooming
104782,3,grooming
104783,3,grooming
104784,3,grooming
104785,2,rearing
104786,2,rearing
104787,2,rearing
104788,2,rearing
104789,2,rearing
104790,2,rearing
104791,2,rearing
104792,2,rearing
104793,2,rearing
104794,2,rearing
104795,2,rearing
104796,2,rearing
104797,2,rearing
104798,2,rearing
104799,2,rearing
104800,2,rearing
104801,2,rearing
104802,2,rearing
104803,2,rearing
104804,2,rearing
104805,2,rearing
104806,2,rearing
104807,2,rearing
104808,2,rearing
104809,2,rearing
104810,2,rearing
104811,2,rearing
104812,2,rearing
104813,2,rearing
104814,2,rearing
104815,2,rearing
104816,2,rearing
104817,2,rearing
104818,2,rearing
104819,2,rearing
104820,2,rearing
104821,2,rearing
104822,2,rearing
104823,2,rearing
104824,2,rearing
104825,2,rearing
104826,2,rearing
104827,2,rearing
104828,2,rearing
104829,2,rearing
104830,2,rearing
104831,2,rearing
104832,2,rearing
104833,2,rearing
104834,2,rearing
104835,2,rearing
104836,2,rearing
104837,2,rearing
104838,2,rearing
104839,2,rearing
104840,2,rearing
104841,2,rearing
104842,2,rearing
104843,2,rearing
104844,2,rearing
104845,2,rearing
104846,2,rearing
104847,2,rearing
104848,2,rearing
104849,2,rearing
104850,2,rearing
104851,2,rearing
104852,2,rearing
104853,2,rearing
104854,2,rearing
104855,2,rearing
104856,2,rearing
104857,2,rearing
104858,2,rearing
104859,2,rearing
104860,2,rearing
104861,2,rearing
104862,2,rearing
104863,2,rearing
104864,2,rearing
104865,2,rearing
104866,2,rearing
104867,2,rearing
104868,2,rearing
104869,2,rearing
104870,2,rearing
104871,2,rearing
104872,2,rearing
104873,2,rearing
104874,2,rearing
104875,2,rearing
104876,2,rearing
104877,2,rearing
104878,2,rearing
104879,2,rearing
104880,2,rearing
104881,2,rearing
104882,2,rearing
104883,2,rearing
104884,2,rearing
104885,2,rearing
104886,2,rearing
104887,2,rearing
104888,2,rearing
104889,2,rearing
104890,2,rearing
104891,2,rearing
104892,2,rearing
104893,2,rearing
104894,2,rearing
104895,2,rearing
104896,2,rearing
104897,2,rearing
104898,2,rearing
104899,2,rearing
104900,2,rearing
104901,2,rearing
104902,2,rearing
104903,2,rearing
104904,2,rearing
104905,2,rearing
104906,2,rearing
104907,2,rearing
104908,2,rearing
104909,2,rearing
104910,2,rearing
104911,2,rearing
104912,2,rearing
104913,2,rearing
104914,2,rearing
104915,2,rearing
104916,2,rearing
104917,2,rearing
104918,2,rearing
104919,2,rearing
104920,2,rearing
104921,2,rearing
104922,2,rearing
104923,2,rearing
104924,2,rearing
104925,2,rearing
104926,2,rearing
104927,2,rearing
104928,2,rearing
104929,2,rearing
104930,2,rearing
104931,2,rearing
104932,2,rearing
104933,2,rearing
104934,2,rearing
104935,2,rearing
104936,2,rearing
104937,2,rearing
104938,2,rearing
104939,2,rearing
104940,2,rearing
104941,2,rearing
104942,2,rearing
104943,2,rearing
104944,2,rearing
104945,2,rearing
104946,2,rearing
104947,2,rearing
104948,2,rearing
104949,2,rearing
104950,2,rearing
104951,2,rearing
104952,2,rearing
104953,2,rearing
104954,2,rearing
104955,2,rearing
104956,2,rearing
104957,2,rearing
104958,2,rearing
104959,2,rearing
104960,2,rearing
104961,2,rearing
104962,2,rearing
104963,2,rearing
104964,2,rearing
104965,2,rearing
104966,2,rearing
104967,2,rearing
104968,2,rearing
104969,2,rearing
104970,2,rearing
104971,2,rearing
104972,2,rearing
104973,2,rearing
104974,2,rearing
104975,2,rearing
104976,2,rearing
104977,2,rearing
104978,2,rearing
104979,2,rearing
104980,2,rearing
104981,2,rearing
104982,2,rearing
104983,3,grooming
104984,3,grooming
104985,3,grooming
104986,3,grooming
104987,3,grooming
104988,3,grooming
104989,3,grooming
104990,3,grooming
104991,3,grooming
104992,3,grooming
104993,3,grooming
104994,3,grooming
104995,3,grooming
104996,3,grooming
104997,3,grooming
104998,3,grooming
104999,3,grooming
105000,3,grooming
105001,3,grooming
105002,3,grooming
105003,3,grooming
105004,3,grooming
105005,3,grooming
105006,3,grooming
105007,3,grooming
105008,3,grooming
105009,3,grooming
105010,3,grooming
105011,3,grooming
105012,3,grooming
105013,3,grooming
105014,3,grooming
105015,3,grooming
105016,3,grooming
105017,3,grooming
105018,3,grooming
105019,3,grooming
105020,3,grooming
105021,3,grooming
105022,3,grooming
105023,3,grooming
105024,3,grooming
105025,3,grooming
105026,3,grooming
105027,3,grooming
105028,3,grooming
105029,3,grooming
105030,3,grooming
105031,3,grooming
105032,3,grooming
105033,3,grooming
105034,3,grooming
105035,3,grooming
105036,3,grooming
105037,3,grooming
105038,3,grooming
105039,3,grooming
105040,3,grooming
105041,3,grooming
105042,3,grooming
105043,3,grooming
105044,3,grooming
105045,3,grooming
105046,3,grooming
105047,3,grooming
105048,3,grooming
105049,3,grooming
105050,3,grooming
105051,3,grooming
105052,3,grooming
105053,3,grooming
105054,3,grooming
105055,3,grooming
105056,3,grooming
105057,3,grooming
105058,3,grooming
105059,3,grooming
105060,3,grooming
105061,3,grooming
105062,3,grooming
105063,3,grooming
105064,3,grooming
105065,3,grooming
105066,3,grooming
105067,3,grooming
105068,3,grooming
105069,3,grooming
105070,3,grooming
105071,3,grooming
105072,3,grooming
105073,3,grooming
105074,3,grooming
105075,3,grooming
105076,3,grooming
105077,3,grooming
105078,3,grooming
105079,3,grooming
105080,3,grooming
105081,3,grooming
105082,3,grooming
105083,3,grooming
105084,3,grooming
105085,3,grooming
105086,3,grooming
105087,3,grooming
105088,3,grooming
105089,3,grooming
105090,3,grooming
105091,3,grooming
105092,3,grooming
105093,3,grooming
105094,3,grooming
105095,3,grooming
105096,3,grooming
105097,3,grooming
105098,3,grooming
105099,3,grooming
105100,3,grooming
105101,3,grooming
105102,3,grooming
105103,3,grooming
105104,3,grooming
105105,3,grooming
105106,3,grooming
105107,3,grooming
105108,3,grooming
105109,3,grooming
105110,3,grooming
105111,3,grooming
105112,3,grooming
105113,3,grooming
105114,3,grooming
105115,3,grooming
105116,3,grooming
105117,3,grooming
105118,3,grooming
105119,3,grooming
105120,3,grooming
105121,3,grooming
105122,3,grooming
105123,3,grooming
105124,3,grooming
105125,3,grooming
105126,3,grooming
105127,3,grooming
105128,3,grooming
105129,3,grooming
105130,3,grooming
105131,3,grooming
105132,3,grooming
105133,3,grooming
105134,3,grooming
105135,3,grooming
105136,3,grooming
105137,3,grooming
105138,3,grooming
105139,3,grooming
105140,3,grooming
105141,3,grooming
105142,3,grooming
105143,3,grooming
105144,3,grooming
105145,3,grooming
105146,3,grooming
105147,3,grooming
105148,3,grooming
105149,3,grooming
105150,3,grooming
105151,3,grooming
105152,3,grooming
105153,3,grooming
105154,3,grooming
105155,3,grooming
105156,3,grooming
105157,3,grooming
105158,3,grooming
105159,3,grooming
105160,3,grooming
105161,3,grooming
105162,3,grooming
105163,3,grooming
105164,3,grooming
105165,3,grooming
105166,3,grooming
105167,3,grooming
105168,3,grooming
105169,2,rearing
105170,2,rearing
105171,2,rearing
105172,2,rearing
105173,2,rearing
105174,2,rearing
105175,2,rearing
105176,2,rearing
105177,2,rearing
105178,2,rearing
105179,2,rearing
105180,2,rearing
105181,2,rearing
105182,2,rearing
105183,2,rearing
105184,2,rearing
105185,2,rearing
105186,2,rearing
105187,2,rearing
105188,2,rearing
105189,2,rearing
105190,2,rearing
105191,2,rearing
105192,2,rearing
105193,2,rearing
105194,2,rearing
105195,2,rearing
105196,2,rearing
105197,2,rearing
105198,2,rearing
105199,2,rearing
105200,2,rearing
105201,2,rearing
105202,2,rearing
105203,2,rearing
105204,2,rearing
105205,2,rearing
105206,2,rearing
105207,2,rearing
105208,2,rearing
105209,2,rearing
105210,2,rearing
105211,3,grooming
105212,3,grooming
105213,3,grooming
105214,3,grooming
105215,3,grooming
105216,3,grooming
105217,3,grooming
105218,3,grooming
105219,3,grooming
105220,3,grooming
105221,3,grooming
105222,3,grooming
105223,3,grooming
105224,3,grooming
105225,3,grooming
105226,3,grooming
105227,3,grooming
105228,3,grooming
105229,3,grooming
105230,3,grooming
105231,3,grooming
105232,3,grooming
105233,3,grooming
105234,3,grooming
105235,3,grooming
105236,3,grooming
105237,3,grooming
105238,3,grooming
105239,3,grooming
105240,3,grooming
105241,3,grooming
105242,3,grooming
105243,3,grooming
105244,3,grooming
105245,3,grooming
105246,3,grooming
105247,3,grooming
105248,3,grooming
105249,3,grooming
105250,3,grooming
105251,3,grooming
105252,3,grooming
105253,3,grooming
105254,3,grooming
105255,3,grooming
105256,3,grooming
105257,3,grooming
105258,3,grooming
105259,3,grooming
105260,3,grooming
105261,3,grooming
105262,3,grooming
105263,3,grooming
105264,3,grooming
105265,3,grooming
105266,3,grooming
105267,3,grooming
105268,3,grooming
105269,3,grooming
105270,3,grooming
105271,3,grooming
105272,3,grooming
105273,3,grooming
105274,3,grooming
105275,3,grooming
105276,3,grooming
105277,3,grooming
105278,3,grooming
105279,3,grooming
105280,3,grooming
105281,3,grooming
105282,3,grooming
105283,3,grooming
105284,3,grooming
105285,3,grooming
105286,3,grooming
105287,3,grooming
105288,3,grooming
105289,3,grooming
105290,3,grooming
105291,3,grooming
105292,3,grooming
105293,3,grooming
105294,3,grooming
105295,3,grooming
105296,3,grooming
105297,3,grooming
105298,3,grooming
105299,3,grooming
105300,3,grooming
105301,3,grooming
105302,3,grooming
105303,3,grooming
105304,3,grooming
105305,3,grooming
105306,3,grooming
105307,3,grooming
105308,3,grooming
105309,3,grooming
105310,3,grooming
105311,3,grooming
105312,3,grooming
105313,2,rearing
105314,2,rearing
105315,2,rearing
105316,2,rearing
105317,2,rearing
105318,2,rearing
105319,2,rearing
105320,2,rearing
105321,2,rearing
105322,2,rearing
105323,2,rearing
105324,2,rearing
105325,2,rearing
105326,2,rearing
105327,2,rearing
105328,2,rearing
105329,2,rearing
105330,2,rearing
105331,2,rearing
105332,2,rearing
105333,2,rearing
105334,2,rearing
105335,2,rearing
105336,2,rearing
105337,0,still
105338,0,still
105339,0,still
105340,0,still
105341,0,still
105342,0,still
105343,0,still
105344,0,still
105345,0,still
105346,0,still
105347,0,still
105348,0,still
105349,0,still
105350,0,still
105351,0,still
105352,0,still
105353,0,still
105354,0,still
105355,0,still
105356,0,still
105357,0,still
105358,0,still
105359,0,still
105360,0,still
105361,0,still
105362,0,still
105363,0,still
105364,0,still
105365,0,still
105366,0,still
105367,0,still
105368,0,still
105369,0,still
105370,0,still
105371,0,still
105372,0,still
105373,0,still
105374,0,still
105375,0,still
105376,0,still
105377,0,still
105378,0,still
105379,0,still
105380,0,still
105381,0,still
105382,0,still
105383,0,still
105384,0,still
105385,0,still
105386,0,still
105387,0,still
105388,0,still
105389,0,still
105390,0,still
105391,1,walking
105392,1,walking
105393,1,walking
105394,1,walking
105395,1,walking
105396,1,walking
105397,1,walking
105398,1,walking
105399,1,walking
105400,1,walking
105401,1,walking
105402,1,walking
105403,1,walking
105404,1,walking
105405,1,walking
105406,1,walking
105407,1,walking
105408,1,walking
105409,1,walking
105410,1,walking
105411,1,walking
105412,1,walking
105413,1,walking
105414,1,walking
105415,1,walking
105416,1,walking
105417,1,walking
105418,1,walking
105419,1,walking
105420,1,walking
105421,1,walking
105422,1,walking
105423,1,walking
105424,1,walking
105425,1,walking
105426,1,walking
105427,1,walking
105428,1,walking
105429,1,walking
105430,1,walking
105431,1,walking
105432,1,walking
105433,1,walking
105434,1,walking
105435,1,walking
105436,1,walking
105437,1,walking
105438,1,walking
105439,1,walking
105440,1,walking
105441,1,walking
105442,1,walking
105443,1,walking
105444,1,walking
105445,1,walking
105446,1,walking
105447,1,walking
105448,1,walking
105449,1,walking
105450,1,walking
105451,1,walking
105452,1,walking
105453,1,walking
105454,1,walking
105455,1,walking
105456,1,walking
105457,1,walking
105458,1,walking
105459,1,walking
105460,1,walking
105461,1,walking
105462,1,walking
105463,2,rearing
105464,2,rearing
105465,2,rearing
105466,2,rearing
105467,2,rearing
105468,2,rearing
105469,2,rearing
105470,2,rearing
105471,2,rearing
105472,2,rearing
105473,2,rearing
105474,2,rearing
105475,2,rearing
105476,2,rearing
105477,2,rearing
105478,2,rearing
105479,2,rearing
105480,2,rearing
105481,2,rearing
105482,2,rearing
105483,2,rearing
105484,2,rearing
105485,2,rearing
105486,2,rearing
105487,2,rearing
105488,2,rearing
105489,2,rearing
105490,2,rearing
105491,2,rearing
105492,2,rearing
105493,2,rearing
105494,2,rearing
105495,2,rearing
105496,2,rearing
105497,2,rearing
105498,2,rearing
105499,2,rearing
105500,2,rearing
105501,2,rearing
105502,2,rearing
105503,2,rearing
105504,2,rearing
105505,2,rearing
105506,2,rearing
105507,2,rearing
105508,2,rearing
105509,2,rearing
105510,2,rearing
105511,2,rearing
105512,2,rearing
105513,2,rearing
105514,2,rearing
105515,2,rearing
105516,2,rearing
105517,2,rearing
105518,2,rearing
105519,2,rearing
105520,2,rearing
105521,2,rearing
105522,2,rearing
105523,0,still
105524,0,still
105525,0,still
105526,0,still
105527,0,still
105528,0,still
105529,0,still
105530,0,still
105531,0,still
105532,0,still
105533,0,still
105534,0,still
105535,2,rearing
105536,2,rearing
105537,2,rearing
105538,2,rearing
105539,2,rearing
105540,2,rearing
105541,2,rearing
105542,2,rearing
105543,2,rearing
105544,2,rearing
105545,2,rearing
105546,2,rearing
105547,2,rearing
105548,2,rearing
105549,2,rearing
105550,2,rearing
105551,2,rearing
105552,2,rearing
105553,2,rearing
105554,2,rearing
105555,2,rearing
105556,2,rearing
105557,2,rearing
105558,2,rearing
105559,2,rearing
105560,2,rearing
105561,2,rearing
105562,2,rearing
105563,2,rearing
105564,2,rearing
105565,2,rearing
105566,2,rearing
105567,2,rearing
105568,2,rearing
105569,2,rearing
105570,2,rearing
105571,1,walking
105572,1,walking
105573,1,walking
105574,1,walking
105575,1,walking
105576,1,walking
105577,1,walking
105578,1,walking
105579,1,walking
105580,1,walking
105581,1,walking
105582,1,walking
105583,1,walking
105584,1,walking
105585,1,walking
105586,1,walking
105587,1,walking
105588,1,walking
105589,1,walking
105590,1,walking
105591,1,walking
105592,1,walking
105593,1,walking
105594,1,walking
105595,1,walking
105596,1,walking
105597,1,walking
105598,1,walking
105599,1,walking
105600,1,walking
105601,1,walking
105602,1,walking
105603,1,walking
105604,1,walking
105605,1,walking
105606,1,walking
105607,0,still
105608,0,still
105609,0,still
105610,0,still
105611,0,still
105612,0,still
105613,0,still
105614,0,still
105615,0,still
105616,0,still
105617,0,still
105618,0,still
105619,0,still
105620,0,still
105621,0,still
105622,0,still
105623,0,still
105624,0,still
105625,0,still
105626,0,still
105627,0,still
105628,0,still
105629,0,still
105630,0,still
105631,0,still
105632,0,still
105633,0,still
105634,0,still
105635,0,still
105636,0,still
105637,2,rearing
105638,2,rearing
105639,2,rearing
105640,2,rearing
105641,2,rearing
105642,2,rearing
105643,2,rearing
105644,2,rearing
105645,2,rearing
105646,2,rearing
105647,2,rearing
105648,2,rearing
105649,2,rearing
105650,2,rearing
105651,2,rearing
105652,2,rearing
105653,2,rearing
105654,2,rearing
105655,2,rearing
105656,2,rearing
105657,2,rearing
105658,2,rearing
105659,2,rearing
105660,2,rearing
105661,2,rearing
105662,2,rearing
105663,2,rearing
105664,2,rearing
105665,2,rearing
105666,2,rearing
105667,3,grooming
105668,3,grooming
105669,3,grooming
105670,3,grooming
105671,3,grooming
105672,3,grooming
105673,3,grooming
105674,3,grooming
105675,3,grooming
105676,3,grooming
105677,3,grooming
105678,3,grooming
105679,1,walking
105680,1,walking
105681,1,walking
105682,1,walking
105683,1,walking
105684,1,walking
105685,1,walking
105686,1,walking
105687,1,walking
105688,1,walking
105689,1,walking
105690,1,walking
105691,1,walking
105692,1,walking
105693,1,walking
105694,1,walking
105695,1,walking
105696,1,walking
105697,1,walking
105698,1,walking
105699,1,walking
105700,1,walking
105701,1,walking
105702,1,walking
105703,1,walking
105704,1,walking
105705,1,walking
105706,1,walking
105707,1,walking
105708,1,walking
105709,1,walking
105710,1,walking
105711,1,walking
105712,1,walking
105713,1,walking
105714,1,walking
105715,1,walking
105716,1,walking
105717,1,walking
105718,1,walking
105719,1,walking
105720,1,walking
105721,1,walking
105722,1,walking
105723,1,walking
105724,1,walking
105725,1,walking
105726,1,walking
105727,1,walking
105728,1,walking
105729,1,walking
105730,1,walking
105731,1,walking
105732,1,walking
105733,1,walking
105734,1,walking
105735,1,walking
105736,1,walking
105737,1,walking
105738,1,walking
105739,2,rearing
105740,2,rearing
105741,2,rearing
105742,2,rearing
105743,2,rearing
105744,2,rearing
105745,2,rearing
105746,2,rearing
105747,2,rearing
105748,2,rearing
105749,2,rearing
105750,2,rearing
105751,2,rearing
105752,2,rearing
105753,2,rearing
105754,2,rearing
105755,2,rearing
105756,2,rearing
105757,3,grooming
105758,3,grooming
105759,3,grooming
105760,3,grooming
105761,3,grooming
105762,3,grooming
105763,3,grooming
105764,3,grooming
105765,3,grooming
105766,3,grooming
105767,3,grooming
105768,3,grooming
105769,2,rearing
105770,2,rearing
105771,2,rearing
105772,2,rearing
105773,2,rearing
105774,2,rearing
105775,2,rearing
105776,2,rearing
105777,2,rearing
105778,2,rearing
105779,2,rearing
105780,2,rearing
105781,3,grooming
105782,3,grooming
105783,3,grooming
105784,3,grooming
105785,3,grooming
105786,3,grooming
105787,3,grooming
105788,3,grooming
105789,3,grooming
105790,3,grooming
105791,3,grooming
105792,3,grooming
105793,3,grooming
105794,3,grooming
105795,3,grooming
105796,3,grooming
105797,3,grooming
105798,3,grooming
105799,2,rearing
105800,2,rearing
105801,2,rearing
105802,2,rearing
105803,2,rearing
105804,2,rearing
105805,2,rearing
105806,2,rearing
105807,2,rearing
105808,2,rearing
105809,2,rearing
105810,2,rearing
105811,2,rearing
105812,2,rearing
105813,2,rearing
105814,2,rearing
105815,2,rearing
105816,2,rearing
105817,2,rearing
105818,2,rearing
105819,2,rearing
105820,2,rearing
105821,2,rearing
105822,2,rearing
105823,2,rearing
105824,2,rearing
105825,2,rearing
105826,2,rearing
105827,2,rearing
105828,2,rearing
105829,2,rearing
105830,2,rearing
105831,2,rearing
105832,2,rearing
105833,2,rearing
105834,2,rearing
105835,2,rearing
105836,2,rearing
105837,2,rearing
105838,2,rearing
105839,2,rearing
105840,2,rearing
105841,2,rearing
105842,2,rearing
105843,2,rearing
105844,2,rearing
