frame,behavior,behavior_label
13979,2,rearing
13980,2,rearing
13981,2,rearing
13982,2,rearing
13983,2,rearing
13984,2,rearing
13985,2,rearing
13986,2,rearing
13987,2,rearing
13988,2,rearing
13989,2,rearing
13990,2,rearing
13991,2,rearing
13992,2,rearing
13993,2,rearing
13994,2,rearing
13995,2,rearing
13996,2,rearing
13997,2,rearing
13998,2,rearing
13999,2,rearing
14000,2,rearing
14001,2,rearing
14002,2,rearing
14003,2,rearing
14004,2,rearing
14005,2,rearing
14006,2,rearing
14007,2,rearing
14008,2,rearing
14009,2,rearing
14010,2,rearing
14011,2,rearing
14012,2,rearing
14013,2,rearing
14014,2,rearing
14015,2,rearing
14016,2,rearing
14017,2,rearing
14018,2,rearing
14019,2,rearing
14020,2,rearing
14021,2,rearing
14022,2,rearing
14023,2,rearing
14024,2,rearing
14025,2,rearing
14026,2,rearing
14027,2,rearing
14028,2,rearing
14029,2,rearing
14030,2,rearing
14031,2,rearing
14032,2,rearing
14033,2,rearing
14034,2,rearing
14035,2,rearing
14036,2,rearing
14037,2,rearing
14038,2,rearing
14039,2,rearing
14040,2,rearing
14041,2,rearing
14042,2,rearing
14043,2,rearing
14044,2,rearing
14045,2,rearing
14046,2,rearing
14047,2,rearing
14048,2,rearing
14049,2,rearing
14050,2,rearing
14051,2,rearing
14052,2,rearing
14053,0,still
14054,0,still
14055,0,still
14056,0,still
14057,0,still
14058,0,still
14059,0,still
14060,0,still
14061,0,still
14062,0,still
14063,0,still
14064,0,still
14065,0,still
14066,0,still
14067,0,still
14068,0,still
14069,0,still
14070,0,still
14071,0,still
14072,0,still
14073,0,still
14074,0,still
14075,0,still
14076,0,still
14077,0,still
14078,0,still
14079,0,still
14080,0,still
14081,0,still
14082,0,still
14083,0,still
14084,0,still
14085,0,still
14086,0,still
14087,0,still
14088,0,still
14089,0,still
14090,0,still
14091,0,still
14092,0,still
14093,0,still
14094,0,still
14095,0,still
14096,0,still
14097,0,still
14098,0,still
14099,0,still
14100,0,still
14101,0,still
14102,0,still
14103,0,still
14104,0,still
14105,0,still
14106,0,still
14107,0,still
14108,0,still
14109,0,still
14110,0,still
14111,0,still
14112,0,still
14113,0,still
14114,0,still
14115,0,still
14116,0,still
14117,0,still
14118,0,still
14119,0,still
14120,0,still
14121,0,still
14122,0,still
14123,0,still
14124,0,still
14125,0,still
14126,0,still
14127,0,still
14128,0,still
14129,0,still
14130,0,still
14131,0,still
14132,0,still
14133,0,still
14134,0,still
14135,0,still
14136,0,still
14137,0,still
14138,0,still
14139,0,still
14140,0,still
14141,0,still
14142,0,still
14143,1,walking
14144,1,walking
14145,1,walking
14146,1,walking
14147,1,walking
14148,1,walking
14149,1,walking
14150,1,walking
14151,1,walking
14152,1,walking
14153,1,walking
14154,1,walking
14155,1,walking
14156,1,walking
14157,1,walking
14158,1,walking
14159,1,walking
14160,1,walking
14161,1,walking
14162,1,walking
14163,1,walking
14164,1,walking
14165,1,walking
14166,1,walking
14167,1,walking
14168,1,walking
14169,1,walking
14170,1,walking
14171,1,walking
14172,1,walking
14173,1,walking
14174,1,walking
14175,1,walking
14176,1,walking
14177,1,walking
14178,1,walking
14179,1,walking
14180,1,walking
14181,1,walking
14182,1,walking
14183,1,walking
14184,1,walking
14185,1,walking
14186,1,walking
14187,1,walking
14188,1,walking
14189,1,walking
14190,1,walking
14191,1,walking
14192,1,walking
14193,1,walking
14194,1,walking
14195,1,walking
14196,1,walking
14197,1,walking
14198,1,walking
14199,1,walking
14200,1,walking
14201,1,walking
14202,1,walking
14203,1,walking
14204,1,walking
14205,1,walking
14206,1,walking
14207,1,walking
14208,1,walking
14209,1,walking
14210,1,walking
14211,1,walking
14212,1,walking
14213,1,walking
14214,1,walking
14215,1,walking
14216,1,walking
14217,1,walking
14218,1,walking
14219,1,walking
14220,1,walking
14221,0,still
14222,0,still
14223,0,still
14224,0,still
14225,0,still
14226,0,still
14227,0,still
14228,0,still
14229,0,still
14230,0,still
14231,0,still
14232,0,still
14233,1,walking
14234,1,walking
14235,1,walking
14236,1,walking
14237,1,walking
14238,1,walking
14239,1,walking
14240,1,walking
14241,1,walking
14242,1,walking
14243,1,walking
14244,1,walking
14245,1,walking
14246,1,walking
14247,1,walking
14248,1,walking
14249,1,walking
14250,1,walking
14251,1,walking
14252,1,walking
14253,1,walking
14254,1,walking
14255,1,walking
14256,1,walking
14257,2,rearing
14258,2,rearing
14259,2,rearing
14260,2,rearing
14261,2,rearing
14262,2,rearing
14263,2,rearing
14264,2,rearing
14265,2,rearing
14266,2,rearing
14267,2,rearing
14268,2,rearing
14269,2,rearing
14270,2,rearing
14271,2,rearing
14272,2,rearing
14273,2,rearing
14274,2,rearing
14275,2,rearing
14276,2,rearing
14277,2,rearing
14278,2,rearing
14279,2,rearing
14280,2,rearing
14281,2,rearing
14282,2,rearing
14283,2,rearing
14284,2,rearing
14285,2,rearing
14286,2,rearing
14287,2,rearing
14288,2,rearing
14289,2,rearing
14290,2,rearing
14291,2,rearing
14292,2,rearing
14293,2,rearing
14294,2,rearing
14295,2,rearing
14296,2,rearing
14297,2,rearing
14298,2,rearing
14299,2,rearing
14300,2,rearing
14301,2,rearing
14302,2,rearing
14303,2,rearing
14304,2,rearing
14305,2,rearing
14306,2,rearing
14307,2,rearing
14308,2,rearing
14309,2,rearing
14310,2,rearing
14311,2,rearing
14312,2,rearing
14313,2,rearing
14314,2,rearing
14315,2,rearing
14316,2,rearing
14317,3,grooming
14318,3,grooming
14319,3,grooming
14320,3,grooming
14321,3,grooming
14322,3,grooming
14323,3,grooming
14324,3,grooming
14325,3,grooming
14326,3,grooming
14327,3,grooming
14328,3,grooming
14329,1,walking
14330,1,walking
14331,1,walking
14332,1,walking
14333,1,walking
14334,1,walking
14335,1,walking
14336,1,walking
14337,1,walking
14338,1,walking
14339,1,walking
14340,1,walking
14341,1,walking
14342,1,walking
14343,1,walking
14344,1,walking
14345,1,walking
14346,1,walking
14347,1,walking
14348,1,walking
14349,1,walking
14350,1,walking
14351,1,walking
14352,1,walking
14353,1,walking
14354,1,walking
14355,1,walking
14356,1,walking
14357,1,walking
14358,1,walking
14359,0,still
14360,0,still
14361,0,still
14362,0,still
14363,0,still
14364,0,still
14365,0,still
14366,0,still
14367,0,still
14368,0,still
14369,0,still
14370,0,still
14371,1,walking
14372,1,walking
14373,1,walking
14374,1,walking
14375,1,walking
14376,1,walking
14377,1,walking
14378,1,walking
14379,1,walking
14380,1,walking
14381,1,walking
14382,1,walking
14383,1,walking
14384,1,walking
14385,1,walking
14386,1,walking
14387,1,walking
14388,1,walking
14389,1,walking
14390,1,walking
14391,1,walking
14392,1,walking
14393,1,walking
14394,1,walking
14395,1,walking
14396,1,walking
14397,1,walking
14398,1,walking
14399,1,walking
14400,1,walking
14401,1,walking
14402,1,walking
14403,1,walking
14404,1,walking
14405,1,walking
14406,1,walking
14407,1,walking
14408,1,walking
14409,1,walking
14410,1,walking
14411,1,walking
14412,1,walking
14413,1,walking
14414,1,walking
14415,1,walking
14416,1,walking
14417,1,walking
14418,1,walking
14419,1,walking
14420,1,walking
14421,1,walking
14422,1,walking
14423,1,walking
14424,1,walking
14425,1,walking
14426,1,walking
14427,1,walking
14428,1,walking
14429,1,walking
14430,1,walking
14431,1,walking
14432,1,walking
14433,1,walking
14434,1,walking
14435,1,walking
14436,1,walking
14437,1,walking
14438,1,walking
14439,1,walking
14440,1,walking
14441,1,walking
14442,1,walking
14443,1,walking
14444,1,walking
14445,1,walking
14446,1,walking
14447,1,walking
14448,1,walking
14449,1,walking
14450,1,walking
14451,1,walking
14452,1,walking
14453,1,walking
14454,1,walking
14455,1,walking
14456,1,walking
14457,1,walking
14458,1,walking
14459,1,walking
14460,1,walking
14461,1,walking
14462,1,walking
14463,1,walking
14464,1,walking
14465,1,walking
14466,1,walking
14467,1,walking
14468,1,walking
14469,1,walking
14470,1,walking
14471,1,walking
14472,1,walking
14473,1,walking
14474,1,walking
14475,1,walking
14476,1,walking
14477,1,walking
14478,1,walking
14479,1,walking
14480,1,walking
14481,1,walking
14482,1,walking
14483,1,walking
14484,1,walking
14485,1,walking
14486,1,walking
14487,1,walking
14488,1,walking
14489,1,walking
14490,1,walking
14491,1,walking
14492,1,walking
14493,1,walking
14494,1,walking
14495,1,walking
14496,1,walking
14497,1,walking
14498,1,walking
14499,1,walking
14500,1,walking
14501,1,walking
14502,1,walking
14503,0,still
14504,0,still
14505,0,still
14506,0,still
14507,0,still
14508,0,still
14509,0,still
14510,0,still
14511,0,still
14512,0,still
14513,0,still
14514,0,still
14515,0,still
14516,0,still
14517,0,still
14518,0,still
14519,0,still
14520,0,still
14521,0,still
14522,0,still
14523,0,still
14524,0,still
14525,0,still
14526,0,still
14527,0,still
14528,0,still
14529,0,still
14530,0,still
14531,0,still
14532,0,still
14533,1,walking
14534,1,walking
14535,1,walking
14536,1,walking
14537,1,walking
14538,1,walking
14539,1,walking
14540,1,walking
14541,1,walking
14542,1,walking
14543,1,walking
14544,1,walking
14545,1,walking
14546,1,walking
14547,1,walking
14548,1,walking
14549,1,walking
14550,1,walking
14551,1,walking
14552,1,walking
14553,1,walking
14554,1,walking
14555,1,walking
14556,1,walking
14557,1,walking
14558,1,walking
14559,1,walking
14560,1,walking
14561,1,walking
14562,1,walking
14563,1,walking
14564,1,walking
14565,1,walking
14566,1,walking
14567,1,walking
14568,1,walking
14569,1,walking
14570,1,walking
14571,1,walking
14572,1,walking
14573,1,walking
14574,1,walking
14575,3,grooming
14576,3,grooming
14577,3,grooming
14578,3,grooming
14579,3,grooming
14580,3,grooming
14581,3,grooming
14582,3,grooming
14583,3,grooming
14584,3,grooming
14585,3,grooming
14586,3,grooming
14587,3,grooming
14588,3,grooming
14589,3,grooming
14590,3,grooming
14591,3,grooming
14592,3,grooming
14593,3,grooming
14594,3,grooming
14595,3,grooming
14596,3,grooming
14597,3,grooming
14598,3,grooming
14599,3,grooming
14600,3,grooming
14601,3,grooming
14602,3,grooming
14603,3,grooming
14604,3,grooming
14605,3,grooming
14606,3,grooming
14607,3,grooming
14608,3,grooming
14609,3,grooming
14610,3,grooming
14611,1,walking
14612,1,walking
14613,1,walking
14614,1,walking
14615,1,walking
14616,1,walking
14617,1,walking
14618,1,walking
14619,1,walking
14620,1,walking
14621,1,walking
14622,1,walking
14623,1,walking
14624,1,walking
14625,1,walking
14626,1,walking
14627,1,walking
14628,1,walking
14629,1,walking
14630,1,walking
14631,1,walking
14632,1,walking
14633,1,walking
14634,1,walking
14635,1,walking
14636,1,walking
14637,1,walking
14638,1,walking
14639,1,walking
14640,1,walking
14641,1,walking
14642,1,walking
14643,1,walking
14644,1,walking
14645,1,walking
14646,1,walking
14647,1,walking
14648,1,walking
14649,1,walking
14650,1,walking
14651,1,walking
14652,1,walking
14653,1,walking
14654,1,walking
14655,1,walking
14656,1,walking
14657,1,walking
14658,1,walking
14659,1,walking
14660,1,walking
14661,1,walking
14662,1,walking
14663,1,walking
14664,1,walking
14665,1,walking
14666,1,walking
14667,1,walking
14668,1,walking
14669,1,walking
14670,1,walking
14671,1,walking
14672,1,walking
14673,1,walking
14674,1,walking
14675,1,walking
14676,1,walking
14677,1,walking
14678,1,walking
14679,1,walking
14680,1,walking
14681,1,walking
14682,1,walking
14683,1,walking
14684,1,walking
14685,1,walking
14686,1,walking
14687,1,walking
14688,1,walking
14689,1,walking
14690,1,walking
14691,1,walking
14692,1,walking
14693,1,walking
14694,1,walking
14695,1,walking
14696,1,walking
14697,1,walking
14698,1,walking
14699,1,walking
14700,1,walking
14701,0,still
14702,0,still
14703,0,still
14704,0,still
14705,0,still
14706,0,still
14707,0,still
14708,0,still
14709,0,still
14710,0,still
14711,0,still
14712,0,still
14713,0,still
14714,0,still
14715,0,still
14716,0,still
14717,0,still
14718,0,still
14719,0,still
14720,0,still
14721,0,still
14722,0,still
14723,0,still
14724,0,still
14725,0,still
14726,0,still
14727,0,still
14728,0,still
14729,0,still
14730,0,still
14731,0,still
14732,0,still
14733,0,still
14734,0,still
14735,0,still
14736,0,still
14737,1,walking
14738,1,walking
14739,1,walking
14740,1,walking
14741,1,walking
14742,1,walking
14743,1,walking
14744,1,walking
14745,1,walking
14746,1,walking
14747,1,walking
14748,1,walking
14749,1,walking
14750,1,walking
14751,1,walking
14752,1,walking
14753,1,walking
14754,1,walking
14755,1,walking
14756,1,walking
14757,1,walking
14758,1,walking
14759,1,walking
14760,1,walking
14761,1,walking
14762,1,walking
14763,1,walking
14764,1,walking
14765,1,walking
14766,1,walking
14767,1,walking
14768,1,walking
14769,1,walking
14770,1,walking
14771,1,walking
14772,1,walking
14773,1,walking
14774,1,walking
14775,1,walking
14776,1,walking
14777,1,walking
14778,1,walking
14779,1,walking
14780,1,walking
14781,1,walking
14782,1,walking
14783,1,walking
14784,1,walking
14785,1,walking
14786,1,walking
14787,1,walking
14788,1,walking
14789,1,walking
14790,1,walking
14791,1,walking
14792,1,walking
14793,1,walking
14794,1,walking
14795,1,walking
14796,1,walking
14797,1,walking
14798,1,walking
14799,1,walking
14800,1,walking
14801,1,walking
14802,1,walking
14803,1,walking
14804,1,walking
14805,1,walking
14806,1,walking
14807,1,walking
14808,1,walking
14809,1,walking
14810,1,walking
14811,1,walking
14812,1,walking
14813,1,walking
14814,1,walking
14815,1,walking
14816,1,walking
14817,1,walking
14818,1,walking
14819,1,walking
14820,1,walking
14821,1,walking
14822,1,walking
14823,1,walking
14824,1,walking
14825,1,walking
14826,1,walking
14827,1,walking
14828,1,walking
14829,1,walking
14830,1,walking
14831,1,walking
14832,1,walking
14833,1,walking
14834,1,walking
14835,1,walking
14836,1,walking
14837,1,walking
14838,1,walking
14839,1,walking
14840,1,walking
14841,1,walking
14842,1,walking
14843,1,walking
14844,1,walking
14845,1,walking
14846,1,walking
14847,1,walking
14848,1,walking
14849,1,walking
14850,1,walking
14851,1,walking
14852,1,walking
14853,1,walking
14854,1,walking
14855,1,walking
14856,1,walking
14857,1,walking
14858,1,walking
14859,1,walking
14860,1,walking
14861,1,walking
14862,1,walking
14863,1,walking
14864,1,walking
14865,1,walking
14866,1,walking
14867,1,walking
14868,1,walking
14869,1,walking
14870,1,walking
14871,1,walking
14872,1,walking
14873,1,walking
14874,1,walking
14875,0,still
14876,0,still
14877,0,still
14878,0,still
14879,0,still
14880,0,still
14881,0,still
14882,0,still
14883,0,still
14884,0,still
14885,0,still
14886,0,still
14887,0,still
14888,0,still
14889,0,still
14890,0,still
14891,0,still
14892,0,still
14893,0,still
14894,0,still
14895,0,still
14896,0,still
14897,0,still
14898,0,still
14899,0,still
14900,0,still
14901,0,still
14902,0,still
14903,0,still
14904,0,still
14905,2,rearing
14906,2,rearing
14907,2,rearing
14908,2,rearing
14909,2,rearing
14910,2,rearing
14911,2,rearing
14912,2,rearing
14913,2,rearing
14914,2,rearing
14915,2,rearing
14916,2,rearing
14917,2,rearing
14918,2,rearing
14919,2,rearing
14920,2,rearing
14921,2,rearing
14922,2,rearing
14923,2,rearing
14924,2,rearing
14925,2,rearing
14926,2,rearing
14927,2,rearing
14928,2,rearing
14929,2,rearing
14930,2,rearing
14931,2,rearing
14932,2,rearing
14933,2,rearing
14934,2,rearing
14935,1,walking
14936,1,walking
14937,1,walking
14938,1,walking
14939,1,walking
14940,1,walking
14941,1,walking
14942,1,walking
14943,1,walking
14944,1,walking
14945,1,walking
14946,1,walking
14947,1,walking
14948,1,walking
14949,1,walking
14950,1,walking
14951,1,walking
14952,1,walking
14953,1,walking
14954,1,walking
14955,1,walking
14956,1,walking
14957,1,walking
14958,1,walking
14959,1,walking
14960,1,walking
14961,1,walking
14962,1,walking
14963,1,walking
14964,1,walking
14965,1,walking
14966,1,walking
14967,1,walking
14968,1,walking
14969,1,walking
14970,1,walking
14971,1,walking
14972,1,walking
14973,1,walking
14974,1,walking
14975,1,walking
14976,1,walking
14977,1,walking
14978,1,walking
14979,1,walking
14980,1,walking
14981,1,walking
14982,1,walking
14983,0,still
14984,0,still
14985,0,still
14986,0,still
14987,0,still
14988,0,still
14989,0,still
14990,0,still
14991,0,still
14992,0,still
14993,0,still
14994,0,still
14995,0,still
14996,0,still
14997,0,still
14998,0,still
14999,0,still
15000,0,still
15001,0,still
15002,0,still
15003,0,still
15004,0,still
15005,0,still
15006,0,still
15007,0,still
15008,0,still
15009,0,still
15010,0,still
15011,0,still
15012,0,still
15013,0,still
15014,0,still
15015,0,still
15016,0,still
15017,0,still
15018,0,still
15019,0,still
15020,0,still
15021,0,still
15022,0,still
15023,0,still
15024,0,still
15025,0,still
15026,0,still
15027,0,still
15028,0,still
15029,0,still
15030,0,still
15031,0,still
15032,0,still
15033,0,still
15034,0,still
15035,0,still
15036,0,still
15037,0,still
15038,0,still
15039,0,still
15040,0,still
15041,0,still
15042,0,still
15043,1,walking
15044,1,walking
15045,1,walking
15046,1,walking
15047,1,walking
15048,1,walking
15049,1,walking
15050,1,walking
15051,1,walking
15052,1,walking
15053,1,walking
15054,1,walking
15055,1,walking
15056,1,walking
15057,1,walking
15058,1,walking
15059,1,walking
15060,1,walking
15061,1,walking
15062,1,walking
15063,1,walking
15064,1,walking
15065,1,walking
15066,1,walking
15067,1,walking
15068,1,walking
15069,1,walking
15070,1,walking
15071,1,walking
15072,1,walking
15073,1,walking
15074,1,walking
15075,1,walking
15076,1,walking
15077,1,walking
15078,1,walking
15079,1,walking
15080,1,walking
15081,1,walking
15082,1,walking
15083,1,walking
15084,1,walking
15085,0,still
15086,0,still
15087,0,still
15088,0,still
15089,0,still
15090,0,still
15091,0,still
15092,0,still
15093,0,still
15094,0,still
15095,0,still
15096,0,still
15097,0,still
15098,0,still
15099,0,still
15100,0,still
15101,0,still
15102,0,still
15103,0,still
15104,0,still
15105,0,still
15106,0,still
15107,0,still
15108,0,still
15109,0,still
15110,0,still
15111,0,still
15112,0,still
15113,0,still
15114,0,still
15115,0,still
15116,0,still
15117,0,still
15118,0,still
15119,0,still
15120,0,still
15121,0,still
15122,0,still
15123,0,still
15124,0,still
15125,0,still
15126,0,still
15127,0,still
15128,0,still
15129,0,still
15130,0,still
15131,0,still
15132,0,still
15133,2,rearing
15134,2,rearing
15135,2,rearing
15136,2,rearing
15137,2,rearing
15138,2,rearing
15139,2,rearing
15140,2,rearing
15141,2,rearing
15142,2,rearing
15143,2,rearing
15144,2,rearing
15145,2,rearing
15146,2,rearing
15147,2,rearing
15148,2,rearing
15149,2,rearing
15150,2,rearing
15151,2,rearing
15152,2,rearing
15153,2,rearing
15154,2,rearing
15155,2,rearing
15156,2,rearing
15157,2,rearing
15158,2,rearing
15159,2,rearing
15160,2,rearing
15161,2,rearing
15162,2,rearing
15163,2,rearing
15164,2,rearing
