frame,behavior,behavior_label
1840,1,walking
1841,1,walking
1842,1,walking
1843,1,walking
1844,1,walking
1845,1,walking
1846,1,walking
1847,1,walking
1848,1,walking
1849,0,still
1850,0,still
1851,0,still
1852,0,still
1853,0,still
1854,0,still
1855,0,still
1856,0,still
1857,0,still
1858,0,still
1859,0,still
1860,0,still
1861,0,still
1862,0,still
1863,0,still
1864,0,still
1865,0,still
1866,0,still
1867,1,walking
1868,1,walking
1869,1,walking
1870,1,walking
1871,1,walking
1872,1,walking
1873,1,walking
1874,1,walking
1875,1,walking
1876,1,walking
1877,1,walking
1878,1,walking
1879,1,walking
1880,1,walking
1881,1,walking
1882,1,walking
1883,1,walking
1884,1,walking
1885,1,walking
1886,1,walking
1887,1,walking
1888,1,walking
1889,1,walking
1890,1,walking
1891,1,walking
1892,1,walking
1893,1,walking
1894,1,walking
1895,1,walking
1896,1,walking
1897,1,walking
1898,1,walking
1899,1,walking
1900,1,walking
1901,1,walking
1902,1,walking
1903,1,walking
1904,1,walking
1905,1,walking
1906,1,walking
1907,1,walking
1908,1,walking
1909,1,walking
1910,1,walking
1911,1,walking
1912,1,walking
1913,1,walking
1914,1,walking
1915,1,walking
1916,1,walking
1917,1,walking
1918,1,walking
1919,1,walking
1920,1,walking
1921,1,walking
1922,1,walking
1923,1,walking
1924,1,walking
1925,1,walking
1926,1,walking
1927,1,walking
1928,1,walking
1929,1,walking
1930,1,walking
1931,1,walking
1932,1,walking
1933,1,walking
1934,1,walking
1935,1,walking
1936,1,walking
1937,1,walking
1938,1,walking
1939,1,walking
1940,1,walking
1941,1,walking
1942,1,walking
1943,1,walking
1944,1,walking
1945,1,walking
1946,1,walking
1947,1,walking
1948,1,walking
1949,1,walking
1950,1,walking
1951,1,walking
1952,1,walking
1953,1,walking
1954,1,walking
1955,1,walking
1956,1,walking
1957,1,walking
1958,1,walking
1959,1,walking
1960,1,walking
1961,1,walking
1962,1,walking
1963,1,walking
1964,1,walking
1965,1,walking
1966,1,walking
1967,1,walking
1968,1,walking
1969,1,walking
1970,1,walking
1971,1,walking
1972,1,walking
1973,1,walking
1974,1,walking
1975,1,walking
1976,1,walking
1977,1,walking
1978,1,walking
1979,1,walking
1980,1,walking
1981,1,walking
1982,1,walking
1983,1,walking
1984,1,walking
1985,1,walking
1986,1,walking
1987,1,walking
1988,1,walking
1989,1,walking
1990,1,walking
1991,1,walking
1992,1,walking
1993,1,walking
1994,1,walking
1995,1,walking
1996,1,walking
1997,1,walking
1998,1,walking
1999,1,walking
2000,1,walking
2001,1,walking
2002,1,walking
2003,1,walking
2004,1,walking
2005,1,walking
2006,1,walking
2007,1,walking
2008,1,walking
2009,1,walking
2010,1,walking
2011,1,walking
2012,1,walking
2013,1,walking
2014,1,walking
2015,1,walking
2016,1,walking
2017,1,walking
2018,1,walking
2019,1,walking
2020,1,walking
2021,1,walking
2022,1,walking
2023,1,walking
2024,1,walking
2025,1,walking
2026,1,walking
2027,1,walking
2028,1,walking
2029,1,walking
2030,1,walking
2031,1,walking
2032,1,walking
2033,1,walking
2034,1,walking
2035,1,walking
2036,1,walking
2037,1,walking
2038,1,walking
2039,1,walking
2040,1,walking
2041,1,walking
2042,1,walking
2043,1,walking
2044,1,walking
2045,1,walking
2046,1,walking
2047,1,walking
2048,1,walking
2049,1,walking
2050,1,walking
2051,1,walking
2052,1,walking
2053,1,walking
2054,1,walking
2055,1,walking
2056,1,walking
2057,1,walking
2058,1,walking
2059,1,walking
2060,1,walking
2061,1,walking
2062,1,walking
2063,1,walking
2064,1,walking
2065,1,walking
2066,1,walking
2067,1,walking
2068,1,walking
2069,1,walking
2070,1,walking
2071,1,walking
2072,1,walking
2073,1,walking
2074,1,walking
2075,1,walking
2076,1,walking
2077,1,walking
2078,1,walking
2079,1,walking
2080,1,walking
2081,1,walking
2082,1,walking
2083,1,walking
2084,1,walking
2085,1,walking
2086,1,walking
2087,1,walking
2088,1,walking
2089,1,walking
2090,1,walking
2091,1,walking
2092,1,walking
2093,1,walking
2094,1,walking
2095,1,walking
2096,1,walking
2097,1,walking
2098,1,walking
2099,1,walking
2100,1,walking
2101,1,walking
2102,1,walking
2103,1,walking
2104,1,walking
2105,1,walking
2106,1,walking
2107,1,walking
2108,1,walking
2109,1,walking
2110,1,walking
2111,1,walking
2112,1,walking
2113,1,walking
2114,1,walking
2115,1,walking
2116,1,walking
2117,1,walking
2118,1,walking
2119,1,walking
2120,1,walking
2121,1,walking
2122,1,walking
2123,1,walking
2124,1,walking
2125,1,walking
2126,1,walking
2127,1,walking
2128,1,walking
2129,1,walking
2130,1,walking
2131,1,walking
2132,1,walking
2133,1,walking
2134,1,walking
2135,1,walking
2136,1,walking
2137,1,walking
2138,1,walking
2139,1,walking
2140,1,walking
2141,1,walking
2142,1,walking
2143,1,walking
2144,1,walking
2145,1,walking
2146,1,walking
2147,1,walking
2148,1,walking
2149,1,walking
2150,1,walking
2151,1,walking
2152,1,walking
2153,1,walking
2154,1,walking
2155,1,walking
2156,1,walking
2157,1,walking
2158,1,walking
2159,1,walking
2160,1,walking
2161,1,walking
2162,1,walking
2163,1,walking
2164,1,walking
2165,1,walking
2166,1,walking
2167,1,walking
2168,1,walking
2169,1,walking
2170,1,walking
2171,1,walking
2172,1,walking
2173,1,walking
2174,1,walking
2175,1,walking
2176,1,walking
2177,1,walking
2178,1,walking
2179,1,walking
2180,1,walking
2181,1,walking
2182,1,walking
2183,1,walking
2184,1,walking
2185,1,walking
2186,1,walking
2187,1,walking
2188,1,walking
2189,1,walking
2190,1,walking
2191,1,walking
2192,1,walking
2193,1,walking
2194,1,walking
2195,1,walking
2196,1,walking
2197,1,walking
2198,1,walking
2199,1,walking
2200,1,walking
2201,1,walking
2202,1,walking
2203,1,walking
2204,1,walking
2205,1,walking
2206,1,walking
2207,1,walking
2208,1,walking
2209,1,walking
2210,1,walking
2211,1,walking
2212,1,walking
2213,1,walking
2214,1,walking
2215,1,walking
2216,1,walking
2217,1,walking
2218,1,walking
2219,1,walking
2220,1,walking
2221,1,walking
2222,1,walking
2223,1,walking
2224,1,walking
2225,1,walking
2226,1,walking
2227,1,walking
2228,1,walking
2229,1,walking
2230,1,walking
2231,1,walking
2232,1,walking
2233,1,walking
2234,1,walking
2235,1,walking
2236,1,walking
2237,1,walking
2238,1,walking
2239,1,walking
2240,1,walking
2241,1,walking
2242,1,walking
2243,1,walking
2244,1,walking
2245,1,walking
2246,1,walking
2247,1,walking
2248,1,walking
2249,1,walking
2250,1,walking
2251,1,walking
2252,1,walking
2253,1,walking
2254,1,walking
2255,1,walking
2256,1,walking
2257,1,walking
2258,1,walking
2259,1,walking
2260,1,walking
2261,1,walking
2262,1,walking
2263,1,walking
2264,1,walking
2265,1,walking
2266,1,walking
2267,1,walking
2268,1,walking
2269,1,walking
2270,1,walking
2271,1,walking
2272,1,walking
2273,1,walking
2274,1,walking
2275,1,walking
2276,1,walking
2277,1,walking
2278,1,walking
2279,1,walking
2280,1,walking
2281,2,rearing
2282,2,rearing
2283,2,rearing
2284,2,rearing
2285,2,rearing
2286,2,rearing
2287,2,rearing
2288,2,rearing
2289,2,rearing
2290,2,rearing
2291,2,rearing
2292,2,rearing
2293,2,rearing
2294,2,rearing
2295,2,rearing
2296,2,rearing
2297,2,rearing
2298,2,rearing
2299,2,rearing
2300,2,rearing
2301,2,rearing
2302,2,rearing
2303,2,rearing
2304,2,rearing
2305,1,walking
2306,1,walking
2307,1,walking
2308,1,walking
2309,1,walking
2310,1,walking
2311,1,walking
2312,1,walking
2313,1,walking
2314,1,walking
2315,1,walking
2316,1,walking
2317,1,walking
2318,1,walking
2319,1,walking
2320,1,walking
2321,1,walking
2322,1,walking
2323,1,walking
2324,1,walking
2325,1,walking
2326,1,walking
2327,1,walking
2328,1,walking
2329,1,walking
2330,1,walking
2331,1,walking
2332,1,walking
2333,1,walking
2334,1,walking
2335,1,walking
2336,1,walking
2337,1,walking
2338,1,walking
2339,1,walking
2340,1,walking
2341,1,walking
2342,1,walking
2343,1,walking
2344,1,walking
2345,1,walking
2346,1,walking
2347,1,walking
2348,1,walking
2349,1,walking
2350,1,walking
2351,1,walking
2352,1,walking
2353,1,walking
2354,1,walking
2355,1,walking
2356,1,walking
2357,1,walking
2358,1,walking
2359,1,walking
2360,1,walking
2361,1,walking
2362,1,walking
2363,1,walking
2364,1,walking
2365,1,walking
2366,1,walking
2367,1,walking
2368,1,walking
2369,1,walking
2370,1,walking
2371,1,walking
2372,1,walking
2373,1,walking
2374,1,walking
2375,1,walking
2376,1,walking
2377,1,walking
2378,1,walking
2379,1,walking
2380,1,walking
2381,1,walking
2382,1,walking
2383,1,walking
2384,1,walking
2385,1,walking
2386,1,walking
2387,1,walking
2388,1,walking
2389,1,walking
2390,1,walking
2391,1,walking
2392,1,walking
2393,1,walking
2394,1,walking
2395,1,walking
2396,1,walking
2397,1,walking
2398,1,walking
2399,1,walking
2400,1,walking
2401,0,still
2402,0,still
2403,0,still
2404,0,still
2405,0,still
2406,0,still
2407,0,still
2408,0,still
2409,0,still
2410,0,still
2411,0,still
2412,0,still
2413,1,walking
2414,1,walking
2415,1,walking
2416,1,walking
2417,1,walking
2418,1,walking
2419,1,walking
2420,1,walking
2421,1,walking
2422,1,walking
2423,1,walking
2424,1,walking
2425,1,walking
2426,1,walking
2427,1,walking
2428,1,walking
2429,1,walking
2430,1,walking
2431,1,walking
2432,1,walking
2433,1,walking
2434,1,walking
2435,1,walking
2436,1,walking
2437,1,walking
2438,1,walking
2439,1,walking
2440,1,walking
2441,1,walking
2442,1,walking
2443,1,walking
2444,1,walking
2445,1,walking
2446,1,walking
2447,1,walking
2448,1,walking
2449,1,walking
2450,1,walking
2451,1,walking
2452,1,walking
2453,1,walking
2454,1,walking
2455,1,walking
2456,1,walking
2457,1,walking
2458,1,walking
2459,1,walking
2460,1,walking
2461,1,walking
2462,1,walking
2463,1,walking
2464,1,walking
2465,1,walking
2466,1,walking
2467,1,walking
2468,1,walking
2469,1,walking
2470,1,walking
2471,1,walking
2472,1,walking
2473,1,walking
2474,1,walking
2475,1,walking
2476,1,walking
2477,1,walking
2478,1,walking
2479,1,walking
2480,1,walking
2481,1,walking
2482,1,walking
2483,1,walking
2484,1,walking
2485,1,walking
2486,1,walking
2487,1,walking
2488,1,walking
2489,1,walking
2490,1,walking
2491,1,walking
2492,1,walking
2493,1,walking
2494,1,walking
2495,1,walking
2496,1,walking
2497,2,rearing
2498,2,rearing
2499,2,rearing
2500,2,rearing
2501,2,rearing
2502,2,rearing
2503,2,rearing
2504,2,rearing
2505,2,rearing
2506,2,rearing
2507,2,rearing
2508,2,rearing
2509,2,rearing
2510,2,rearing
2511,2,rearing
2512,2,rearing
2513,2,rearing
2514,2,rearing
2515,2,rearing
2516,2,rearing
2517,2,rearing
2518,2,rearing
2519,2,rearing
2520,2,rearing
2521,2,rearing
2522,2,rearing
2523,2,rearing
2524,2,rearing
2525,2,rearing
2526,2,rearing
2527,2,rearing
2528,2,rearing
2529,2,rearing
2530,2,rearing
2531,2,rearing
2532,2,rearing
2533,2,rearing
2534,2,rearing
2535,2,rearing
2536,2,rearing
2537,2,rearing
2538,2,rearing
2539,2,rearing
2540,2,rearing
2541,2,rearing
2542,2,rearing
2543,2,rearing
2544,2,rearing
2545,2,rearing
2546,2,rearing
2547,2,rearing
2548,2,rearing
2549,2,rearing
2550,2,rearing
2551,2,rearing
2552,2,rearing
2553,2,rearing
2554,2,rearing
2555,2,rearing
2556,2,rearing
2557,2,rearing
2558,2,rearing
2559,2,rearing
2560,2,rearing
2561,2,rearing
2562,2,rearing
2563,1,walking
2564,1,walking
2565,1,walking
2566,1,walking
2567,1,walking
2568,1,walking
2569,1,walking
2570,1,walking
2571,1,walking
2572,1,walking
2573,1,walking
2574,1,walking
2575,1,walking
2576,1,walking
2577,1,walking
2578,1,walking
2579,1,walking
2580,1,walking
2581,1,walking
2582,1,walking
2583,1,walking
2584,1,walking
2585,1,walking
2586,1,walking
2587,1,walking
2588,1,walking
2589,1,walking
2590,1,walking
2591,1,walking
2592,1,walking
2593,1,walking
2594,1,walking
2595,1,walking
2596,1,walking
2597,1,walking
2598,1,walking
2599,1,walking
2600,1,walking
2601,1,walking
2602,1,walking
2603,1,walking
2604,1,walking
2605,1,walking
2606,1,walking
2607,1,walking
2608,1,walking
2609,1,walking
2610,1,walking
2611,1,walking
2612,1,walking
2613,1,walking
2614,1,walking
2615,1,walking
2616,1,walking
2617,1,walking
2618,1,walking
2619,1,walking
2620,1,walking
2621,1,walking
2622,1,walking
2623,1,walking
2624,1,walking
2625,1,walking
2626,1,walking
2627,1,walking
2628,1,walking
2629,1,walking
2630,1,walking
2631,1,walking
2632,1,walking
2633,1,walking
2634,1,walking
2635,1,walking
2636,1,walking
2637,1,walking
2638,1,walking
2639,1,walking
2640,1,walking
2641,0,still
2642,0,still
2643,0,still
2644,0,still
2645,0,still
2646,0,still
2647,0,still
2648,0,still
2649,0,still
2650,0,still
2651,0,still
2652,0,still
2653,0,still
2654,0,still
2655,0,still
2656,0,still
2657,0,still
2658,0,still
2659,0,still
2660,0,still
2661,0,still
2662,0,still
2663,0,still
2664,0,still
2665,0,still
2666,0,still
2667,0,still
2668,0,still
2669,0,still
2670,0,still
2671,0,still
2672,0,still
2673,0,still
2674,0,still
2675,0,still
2676,0,still
2677,0,still
2678,0,still
2679,0,still
2680,0,still
2681,0,still
2682,0,still
2683,0,still
2684,0,still
2685,0,still
2686,0,still
2687,0,still
2688,0,still
2689,0,still
2690,0,still
2691,0,still
2692,0,still
2693,0,still
2694,0,still
2695,0,still
2696,0,still
2697,0,still
2698,0,still
2699,0,still
2700,0,still
2701,0,still
2702,0,still
2703,0,still
2704,0,still
2705,0,still
2706,0,still
2707,0,still
2708,0,still
2709,0,still
2710,0,still
2711,0,still
2712,0,still
2713,1,walking
2714,1,walking
2715,1,walking
2716,1,walking
2717,1,walking
2718,1,walking
2719,1,walking
2720,1,walking
2721,1,walking
2722,1,walking
2723,1,walking
2724,1,walking
2725,0,still
2726,0,still
2727,0,still
2728,0,still
2729,0,still
2730,0,still
2731,0,still
2732,0,still
2733,0,still
2734,0,still
2735,0,still
2736,0,still
2737,1,walking
2738,1,walking
2739,1,walking
2740,1,walking
2741,1,walking
2742,1,walking
2743,1,walking
2744,1,walking
2745,1,walking
2746,1,walking
2747,1,walking
2748,1,walking
2749,1,walking
2750,1,walking
2751,1,walking
2752,1,walking
2753,1,walking
2754,1,walking
2755,1,walking
2756,1,walking
2757,1,walking
2758,1,walking
2759,1,walking
2760,1,walking
2761,1,walking
2762,1,walking
2763,1,walking
2764,1,walking
2765,1,walking
2766,1,walking
2767,1,walking
2768,1,walking
2769,1,walking
2770,1,walking
2771,1,walking
2772,1,walking
2773,1,walking
2774,1,walking
2775,1,walking
2776,1,walking
2777,1,walking
2778,1,walking
2779,1,walking
2780,1,walking
2781,1,walking
2782,1,walking
2783,1,walking
2784,1,walking
2785,1,walking
2786,1,walking
2787,1,walking
2788,1,walking
2789,1,walking
2790,1,walking
2791,1,walking
2792,1,walking
2793,1,walking
2794,1,walking
2795,1,walking
2796,1,walking
2797,1,walking
2798,1,walking
2799,1,walking
2800,1,walking
2801,1,walking
2802,1,walking
2803,1,walking
2804,1,walking
2805,1,walking
2806,1,walking
2807,1,walking
2808,1,walking
2809,1,walking
2810,1,walking
2811,1,walking
2812,1,walking
2813,1,walking
2814,1,walking
2815,1,walking
2816,1,walking
2817,1,walking
2818,1,walking
2819,1,walking
2820,1,walking
2821,1,walking
2822,1,walking
2823,1,walking
2824,1,walking
2825,1,walking
2826,1,walking
2827,1,walking
2828,1,walking
2829,1,walking
2830,1,walking
2831,1,walking
2832,1,walking
2833,1,walking
2834,1,walking
2835,1,walking
2836,1,walking
2837,1,walking
2838,1,walking
2839,1,walking
2840,1,walking
2841,1,walking
2842,1,walking
2843,1,walking
2844,1,walking
2845,1,walking
2846,1,walking
2847,1,walking
2848,1,walking
2849,1,walking
2850,1,walking
2851,1,walking
2852,1,walking
2853,1,walking
2854,1,walking
2855,1,walking
2856,1,walking
2857,1,walking
2858,1,walking
2859,1,walking
2860,1,walking
2861,1,walking
2862,1,walking
2863,1,walking
2864,1,walking
2865,1,walking
2866,1,walking
2867,1,walking
2868,1,walking
2869,1,walking
2870,1,walking
2871,1,walking
2872,1,walking
2873,1,walking
2874,1,walking
2875,1,walking
2876,1,walking
2877,1,walking
2878,1,walking
2879,1,walking
2880,1,walking
2881,1,walking
2882,1,walking
2883,1,walking
2884,1,walking
2885,1,walking
2886,1,walking
2887,2,rearing
2888,2,rearing
2889,2,rearing
2890,2,rearing
2891,2,rearing
2892,2,rearing
2893,2,rearing
2894,2,rearing
2895,2,rearing
2896,2,rearing
2897,2,rearing
2898,2,rearing
2899,2,rearing
2900,2,rearing
2901,2,rearing
2902,2,rearing
2903,2,rearing
2904,2,rearing
2905,2,rearing
2906,2,rearing
2907,2,rearing
2908,2,rearing
2909,2,rearing
2910,2,rearing
2911,2,rearing
2912,2,rearing
2913,2,rearing
2914,2,rearing
2915,2,rearing
2916,2,rearing
2917,1,walking
2918,1,walking
2919,1,walking
2920,1,walking
2921,1,walking
2922,1,walking
2923,1,walking
2924,1,walking
2925,1,walking
2926,1,walking
2927,1,walking
2928,1,walking
2929,0,still
2930,0,still
2931,0,still
2932,0,still
2933,0,still
2934,0,still
2935,0,still
2936,0,still
2937,0,still
2938,0,still
2939,0,still
2940,0,still
2941,1,walking
2942,1,walking
2943,1,walking
2944,1,walking
2945,1,walking
2946,1,walking
2947,1,walking
2948,1,walking
2949,1,walking
2950,1,walking
2951,1,walking
2952,1,walking
2953,1,walking
2954,1,walking
2955,1,walking
2956,1,walking
2957,1,walking
2958,1,walking
2959,1,walking
2960,1,walking
2961,1,walking
2962,1,walking
2963,1,walking
2964,1,walking
2965,1,walking
2966,1,walking
2967,1,walking
2968,1,walking
2969,1,walking
2970,1,walking
2971,0,still
2972,0,still
2973,0,still
2974,0,still
2975,0,still
2976,0,still
2977,0,still
2978,0,still
2979,0,still
2980,0,still
2981,0,still
2982,0,still
2983,0,still
2984,0,still
2985,0,still
2986,0,still
2987,0,still
2988,0,still
2989,0,still
2990,0,still
2991,0,still
2992,0,still
2993,0,still
2994,0,still
2995,0,still
2996,0,still
2997,0,still
2998,0,still
2999,0,still
3000,0,still
3001,0,still
3002,0,still
3003,0,still
3004,0,still
3005,0,still
3006,0,still
3007,0,still
3008,0,still
3009,0,still
3010,0,still
3011,0,still
3012,0,still
3013,0,still
3014,0,still
3015,0,still
3016,0,still
3017,0,still
3018,0,still
3019,1,walking
3020,1,walking
3021,1,walking
3022,1,walking
3023,1,walking
3024,1,walking
3025,1,walking
3026,1,walking
3027,1,walking
3028,1,walking
3029,1,walking
3030,1,walking
3031,1,walking
3032,1,walking
3033,1,walking
3034,1,walking
3035,1,walking
3036,1,walking
3037,1,walking
3038,1,walking
3039,1,walking
3040,1,walking
3041,1,walking
3042,1,walking
3043,1,walking
3044,1,walking
3045,1,walking
3046,1,walking
3047,1,walking
3048,1,walking
3049,1,walking
3050,1,walking
3051,1,walking
3052,1,walking
3053,1,walking
3054,1,walking
3055,1,walking
3056,1,walking
3057,1,walking
3058,1,walking
3059,1,walking
3060,1,walking
3061,1,walking
3062,1,walking
3063,1,walking
3064,1,walking
3065,1,walking
3066,1,walking
3067,1,walking
3068,1,walking
3069,1,walking
3070,1,walking
3071,1,walking
3072,1,walking
3073,1,walking
3074,1,walking
3075,1,walking
3076,1,walking
3077,1,walking
3078,1,walking
3079,1,walking
3080,1,walking
3081,1,walking
3082,1,walking
3083,1,walking
3084,1,walking
3085,1,walking
3086,1,walking
3087,1,walking
3088,1,walking
3089,1,walking
3090,1,walking
3091,2,rearing
3092,2,rearing
3093,2,rearing
3094,2,rearing
3095,2,rearing
