frame,behavior,behavior_label
82634,0,still
82635,0,still
82636,0,still
82637,0,still
82638,0,still
82639,0,still
82640,0,still
82641,0,still
82642,0,still
82643,0,still
82644,0,still
82645,0,still
82646,0,still
82647,0,still
82648,0,still
82649,0,still
82650,0,still
82651,3,grooming
82652,3,grooming
82653,3,grooming
82654,3,grooming
82655,3,grooming
82656,3,grooming
82657,3,grooming
82658,3,grooming
82659,3,grooming
82660,3,grooming
82661,3,grooming
82662,3,grooming
82663,3,grooming
82664,3,grooming
82665,3,grooming
82666,3,grooming
82667,3,grooming
82668,3,grooming
82669,1,walking
82670,1,walking
82671,1,walking
82672,1,walking
82673,1,walking
82674,1,walking
82675,1,walking
82676,1,walking
82677,1,walking
82678,1,walking
82679,1,walking
82680,1,walking
82681,1,walking
82682,1,walking
82683,1,walking
82684,1,walking
82685,1,walking
82686,1,walking
82687,1,walking
82688,1,walking
82689,1,walking
82690,1,walking
82691,1,walking
82692,1,walking
82693,1,walking
82694,1,walking
82695,1,walking
82696,1,walking
82697,1,walking
82698,1,walking
82699,1,walking
82700,1,walking
82701,1,walking
82702,1,walking
82703,1,walking
82704,1,walking
82705,1,walking
82706,1,walking
82707,1,walking
82708,1,walking
82709,1,walking
82710,1,walking
82711,1,walking
82712,1,walking
82713,1,walking
82714,1,walking
82715,1,walking
82716,1,walking
82717,1,walking
82718,1,walking
82719,1,walking
82720,1,walking
82721,1,walking
82722,1,walking
82723,1,walking
82724,1,walking
82725,1,walking
82726,1,walking
82727,1,walking
82728,1,walking
82729,1,walking
82730,1,walking
82731,1,walking
82732,1,walking
82733,1,walking
82734,1,walking
82735,1,walking
82736,1,walking
82737,1,walking
82738,1,walking
82739,1,walking
82740,1,walking
82741,1,walking
82742,1,walking
82743,1,walking
82744,1,walking
82745,1,walking
82746,1,walking
82747,1,walking
82748,1,walking
82749,1,walking
82750,1,walking
82751,1,walking
82752,1,walking
82753,1,walking
82754,1,walking
82755,1,walking
82756,1,walking
82757,1,walking
82758,1,walking
82759,1,walking
82760,1,walking
82761,1,walking
82762,1,walking
82763,1,walking
82764,1,walking
82765,1,walking
82766,1,walking
82767,1,walking
82768,1,walking
82769,1,walking
82770,1,walking
82771,1,walking
82772,1,walking
82773,1,walking
82774,1,walking
82775,1,walking
82776,1,walking
82777,1,walking
82778,1,walking
82779,1,walking
82780,1,walking
82781,1,walking
82782,1,walking
82783,1,walking
82784,1,walking
82785,1,walking
82786,1,walking
82787,1,walking
82788,1,walking
82789,1,walking
82790,1,walking
82791,1,walking
82792,1,walking
82793,1,walking
82794,1,walking
82795,1,walking
82796,1,walking
82797,1,walking
82798,1,walking
82799,1,walking
82800,1,walking
82801,1,walking
82802,1,walking
82803,1,walking
82804,1,walking
82805,1,walking
82806,1,walking
82807,1,walking
82808,1,walking
82809,1,walking
82810,1,walking
82811,1,walking
82812,1,walking
82813,1,walking
82814,1,walking
82815,1,walking
82816,1,walking
82817,1,walking
82818,1,walking
82819,1,walking
82820,1,walking
82821,1,walking
82822,1,walking
82823,1,walking
82824,1,walking
82825,5,licking hindpaw R
82826,5,licking hindpaw R
82827,5,licking hindpaw R
82828,5,licking hindpaw R
82829,5,licking hindpaw R
82830,5,licking hindpaw R
82831,5,licking hindpaw R
82832,5,licking hindpaw R
82833,5,licking hindpaw R
82834,5,licking hindpaw R
82835,5,licking hindpaw R
82836,5,licking hindpaw R
82837,5,licking hindpaw R
82838,5,licking hindpaw R
82839,5,licking hindpaw R
82840,5,licking hindpaw R
82841,5,licking hindpaw R
82842,5,licking hindpaw R
82843,5,licking hindpaw R
82844,5,licking hindpaw R
82845,5,licking hindpaw R
82846,5,licking hindpaw R
82847,5,licking hindpaw R
82848,5,licking hindpaw R
82849,5,licking hindpaw R
82850,5,licking hindpaw R
82851,5,licking hindpaw R
82852,5,licking hindpaw R
82853,5,licking hindpaw R
82854,5,licking hindpaw R
82855,5,licking hindpaw R
82856,5,licking hindpaw R
82857,5,licking hindpaw R
82858,5,licking hindpaw R
82859,5,licking hindpaw R
82860,5,licking hindpaw R
82861,3,grooming
82862,3,grooming
82863,3,grooming
82864,3,grooming
82865,3,grooming
82866,3,grooming
82867,3,grooming
82868,3,grooming
82869,3,grooming
82870,3,grooming
82871,3,grooming
82872,3,grooming
82873,3,grooming
82874,3,grooming
82875,3,grooming
82876,3,grooming
82877,3,grooming
82878,3,grooming
82879,3,grooming
82880,3,grooming
82881,3,grooming
82882,3,grooming
82883,3,grooming
82884,3,grooming
82885,5,licking hindpaw R
82886,5,licking hindpaw R
82887,5,licking hindpaw R
82888,5,licking hindpaw R
82889,5,licking hindpaw R
82890,5,licking hindpaw R
82891,5,licking hindpaw R
82892,5,licking hindpaw R
82893,5,licking hindpaw R
82894,5,licking hindpaw R
82895,5,licking hindpaw R
82896,5,licking hindpaw R
82897,5,licking hindpaw R
82898,5,licking hindpaw R
82899,5,licking hindpaw R
82900,5,licking hindpaw R
82901,5,licking hindpaw R
82902,5,licking hindpaw R
82903,5,licking hindpaw R
82904,5,licking hindpaw R
82905,5,licking hindpaw R
82906,5,licking hindpaw R
82907,5,licking hindpaw R
82908,5,licking hindpaw R
82909,5,licking hindpaw R
82910,5,licking hindpaw R
82911,5,licking hindpaw R
82912,5,licking hindpaw R
82913,5,licking hindpaw R
82914,5,licking hindpaw R
82915,5,licking hindpaw R
82916,5,licking hindpaw R
82917,5,licking hindpaw R
82918,5,licking hindpaw R
82919,5,licking hindpaw R
82920,5,licking hindpaw R
82921,5,licking hindpaw R
82922,5,licking hindpaw R
82923,5,licking hindpaw R
82924,5,licking hindpaw R
82925,5,licking hindpaw R
82926,5,licking hindpaw R
82927,1,walking
82928,1,walking
82929,1,walking
82930,1,walking
82931,1,walking
82932,1,walking
82933,1,walking
82934,1,walking
82935,1,walking
82936,1,walking
82937,1,walking
82938,1,walking
82939,1,walking
82940,1,walking
82941,1,walking
82942,1,walking
82943,1,walking
82944,1,walking
82945,1,walking
82946,1,walking
82947,1,walking
82948,1,walking
82949,1,walking
82950,1,walking
82951,1,walking
82952,1,walking
82953,1,walking
82954,1,walking
82955,1,walking
82956,1,walking
82957,1,walking
82958,1,walking
82959,1,walking
82960,1,walking
82961,1,walking
82962,1,walking
82963,1,walking
82964,1,walking
82965,1,walking
82966,1,walking
82967,1,walking
82968,1,walking
82969,1,walking
82970,1,walking
82971,1,walking
82972,1,walking
82973,1,walking
82974,1,walking
82975,1,walking
82976,1,walking
82977,1,walking
82978,1,walking
82979,1,walking
82980,1,walking
82981,1,walking
82982,1,walking
82983,1,walking
82984,1,walking
82985,1,walking
82986,1,walking
82987,2,rearing
82988,2,rearing
82989,2,rearing
82990,2,rearing
82991,2,rearing
82992,2,rearing
82993,2,rearing
82994,2,rearing
82995,2,rearing
82996,2,rearing
82997,2,rearing
82998,2,rearing
82999,2,rearing
83000,2,rearing
83001,2,rearing
83002,2,rearing
83003,2,rearing
83004,2,rearing
83005,2,rearing
83006,2,rearing
83007,2,rearing
83008,2,rearing
83009,2,rearing
83010,2,rearing
83011,2,rearing
83012,2,rearing
83013,2,rearing
83014,2,rearing
83015,2,rearing
83016,2,rearing
83017,2,rearing
83018,2,rearing
83019,2,rearing
83020,2,rearing
83021,2,rearing
83022,2,rearing
83023,2,rearing
83024,2,rearing
83025,2,rearing
83026,2,rearing
83027,2,rearing
83028,2,rearing
83029,3,grooming
83030,3,grooming
83031,3,grooming
83032,3,grooming
83033,3,grooming
83034,3,grooming
83035,3,grooming
83036,3,grooming
83037,3,grooming
83038,3,grooming
83039,3,grooming
83040,3,grooming
83041,3,grooming
83042,3,grooming
83043,3,grooming
83044,3,grooming
83045,3,grooming
83046,3,grooming
83047,3,grooming
83048,3,grooming
83049,3,grooming
83050,3,grooming
83051,3,grooming
83052,3,grooming
83053,2,rearing
83054,2,rearing
83055,2,rearing
83056,2,rearing
83057,2,rearing
83058,2,rearing
83059,2,rearing
83060,2,rearing
83061,2,rearing
83062,2,rearing
83063,2,rearing
83064,2,rearing
83065,1,walking
83066,1,walking
83067,1,walking
83068,1,walking
83069,1,walking
83070,1,walking
83071,1,walking
83072,1,walking
83073,1,walking
83074,1,walking
83075,1,walking
83076,1,walking
83077,1,walking
83078,1,walking
83079,1,walking
83080,1,walking
83081,1,walking
83082,1,walking
83083,1,walking
83084,1,walking
83085,1,walking
83086,1,walking
83087,1,walking
83088,1,walking
83089,1,walking
83090,1,walking
83091,1,walking
83092,1,walking
83093,1,walking
83094,1,walking
83095,1,walking
83096,1,walking
83097,1,walking
83098,1,walking
83099,1,walking
83100,1,walking
83101,1,walking
83102,1,walking
83103,1,walking
83104,1,walking
83105,1,walking
83106,1,walking
83107,1,walking
83108,1,walking
83109,1,walking
83110,1,walking
83111,1,walking
83112,1,walking
83113,1,walking
83114,1,walking
83115,1,walking
83116,1,walking
83117,1,walking
83118,1,walking
83119,1,walking
83120,1,walking
83121,1,walking
83122,1,walking
83123,1,walking
83124,1,walking
83125,1,walking
83126,1,walking
83127,1,walking
83128,1,walking
83129,1,walking
83130,1,walking
83131,5,licking hindpaw R
83132,5,licking hindpaw R
83133,5,licking hindpaw R
83134,5,licking hindpaw R
83135,5,licking hindpaw R
83136,5,licking hindpaw R
83137,5,licking hindpaw R
83138,5,licking hindpaw R
83139,5,licking hindpaw R
83140,5,licking hindpaw R
83141,5,licking hindpaw R
83142,5,licking hindpaw R
83143,5,licking hindpaw R
83144,5,licking hindpaw R
83145,5,licking hindpaw R
83146,5,licking hindpaw R
83147,5,licking hindpaw R
83148,5,licking hindpaw R
83149,5,licking hindpaw R
83150,5,licking hindpaw R
83151,5,licking hindpaw R
83152,5,licking hindpaw R
83153,5,licking hindpaw R
83154,5,licking hindpaw R
83155,5,licking hindpaw R
83156,5,licking hindpaw R
83157,5,licking hindpaw R
83158,5,licking hindpaw R
83159,5,licking hindpaw R
83160,5,licking hindpaw R
83161,5,licking hindpaw R
83162,5,licking hindpaw R
83163,5,licking hindpaw R
83164,5,licking hindpaw R
83165,5,licking hindpaw R
83166,5,licking hindpaw R
83167,5,licking hindpaw R
83168,5,licking hindpaw R
83169,5,licking hindpaw R
83170,5,licking hindpaw R
83171,5,licking hindpaw R
83172,5,licking hindpaw R
83173,5,licking hindpaw R
83174,5,licking hindpaw R
83175,5,licking hindpaw R
83176,5,licking hindpaw R
83177,5,licking hindpaw R
83178,5,licking hindpaw R
83179,1,walking
83180,1,walking
83181,1,walking
83182,1,walking
83183,1,walking
83184,1,walking
83185,1,walking
83186,1,walking
83187,1,walking
83188,1,walking
83189,1,walking
83190,1,walking
83191,1,walking
83192,1,walking
83193,1,walking
83194,1,walking
83195,1,walking
83196,1,walking
83197,1,walking
83198,1,walking
83199,1,walking
83200,1,walking
83201,1,walking
83202,1,walking
83203,0,still
83204,0,still
83205,0,still
83206,0,still
83207,0,still
83208,0,still
83209,0,still
83210,0,still
83211,0,still
83212,0,still
83213,0,still
83214,0,still
83215,0,still
83216,0,still
83217,0,still
83218,0,still
83219,0,still
83220,0,still
83221,0,still
83222,0,still
83223,0,still
83224,0,still
83225,0,still
83226,0,still
83227,2,rearing
83228,2,rearing
83229,2,rearing
83230,2,rearing
83231,2,rearing
83232,2,rearing
83233,2,rearing
83234,2,rearing
83235,2,rearing
83236,2,rearing
83237,2,rearing
83238,2,rearing
83239,2,rearing
83240,2,rearing
83241,2,rearing
83242,2,rearing
83243,2,rearing
83244,2,rearing
83245,2,rearing
83246,2,rearing
83247,2,rearing
83248,2,rearing
83249,2,rearing
83250,2,rearing
83251,2,rearing
83252,2,rearing
83253,2,rearing
83254,2,rearing
83255,2,rearing
83256,2,rearing
83257,2,rearing
83258,2,rearing
83259,2,rearing
83260,2,rearing
83261,2,rearing
83262,2,rearing
83263,2,rearing
83264,2,rearing
83265,2,rearing
83266,2,rearing
83267,2,rearing
83268,2,rearing
83269,2,rearing
83270,2,rearing
83271,2,rearing
83272,2,rearing
83273,2,rearing
83274,2,rearing
83275,2,rearing
83276,2,rearing
83277,2,rearing
83278,2,rearing
83279,2,rearing
83280,2,rearing
83281,2,rearing
83282,2,rearing
83283,2,rearing
83284,2,rearing
83285,2,rearing
83286,2,rearing
83287,3,grooming
83288,3,grooming
83289,3,grooming
83290,3,grooming
83291,3,grooming
83292,3,grooming
83293,3,grooming
83294,3,grooming
83295,3,grooming
83296,3,grooming
83297,3,grooming
83298,3,grooming
83299,3,grooming
83300,3,grooming
83301,3,grooming
83302,3,grooming
83303,3,grooming
83304,3,grooming
83305,3,grooming
83306,3,grooming
83307,3,grooming
83308,3,grooming
83309,3,grooming
83310,3,grooming
83311,3,grooming
83312,3,grooming
83313,3,grooming
83314,3,grooming
83315,3,grooming
83316,3,grooming
83317,3,grooming
83318,3,grooming
83319,3,grooming
83320,3,grooming
83321,3,grooming
83322,3,grooming
83323,3,grooming
83324,3,grooming
83325,3,grooming
83326,3,grooming
83327,3,grooming
83328,3,grooming
83329,3,grooming
83330,3,grooming
83331,3,grooming
83332,3,grooming
83333,3,grooming
83334,3,grooming
83335,3,grooming
83336,3,grooming
83337,3,grooming
83338,3,grooming
83339,3,grooming
83340,3,grooming
83341,3,grooming
83342,3,grooming
83343,3,grooming
83344,3,grooming
83345,3,grooming
83346,3,grooming
83347,0,still
83348,0,still
83349,0,still
83350,0,still
83351,0,still
83352,0,still
83353,0,still
83354,0,still
83355,0,still
83356,0,still
83357,0,still
83358,0,still
83359,0,still
83360,0,still
83361,0,still
83362,0,still
83363,0,still
83364,0,still
83365,0,still
83366,0,still
83367,0,still
83368,0,still
83369,0,still
83370,0,still
83371,3,grooming
83372,3,grooming
83373,3,grooming
83374,3,grooming
83375,3,grooming
83376,3,grooming
83377,3,grooming
83378,3,grooming
83379,3,grooming
83380,3,grooming
83381,3,grooming
83382,3,grooming
83383,3,grooming
83384,3,grooming
83385,3,grooming
83386,3,grooming
83387,3,grooming
83388,3,grooming
83389,1,walking
83390,1,walking
83391,1,walking
83392,1,walking
83393,1,walking
83394,1,walking
83395,1,walking
83396,1,walking
83397,1,walking
83398,1,walking
83399,1,walking
83400,1,walking
83401,1,walking
83402,1,walking
83403,1,walking
83404,1,walking
83405,1,walking
83406,1,walking
83407,1,walking
83408,1,walking
83409,1,walking
83410,1,walking
83411,1,walking
83412,1,walking
83413,1,walking
83414,1,walking
83415,1,walking
83416,1,walking
83417,1,walking
83418,1,walking
83419,1,walking
83420,1,walking
83421,1,walking
83422,1,walking
83423,1,walking
83424,1,walking
83425,1,walking
83426,1,walking
83427,1,walking
83428,1,walking
83429,1,walking
83430,1,walking
83431,1,walking
83432,1,walking
83433,1,walking
83434,1,walking
83435,1,walking
83436,1,walking
83437,0,still
83438,0,still
83439,0,still
83440,0,still
83441,0,still
83442,0,still
83443,0,still
83444,0,still
83445,0,still
83446,0,still
83447,0,still
83448,0,still
83449,1,walking
83450,1,walking
83451,1,walking
83452,1,walking
83453,1,walking
83454,1,walking
83455,1,walking
83456,1,walking
83457,1,walking
83458,1,walking
83459,1,walking
83460,1,walking
83461,1,walking
83462,1,walking
83463,1,walking
83464,1,walking
83465,1,walking
83466,1,walking
83467,1,walking
83468,1,walking
83469,1,walking
83470,1,walking
83471,1,walking
83472,1,walking
83473,1,walking
83474,1,walking
83475,1,walking
83476,1,walking
83477,1,walking
83478,1,walking
83479,1,walking
83480,1,walking
83481,1,walking
83482,1,walking
83483,1,walking
83484,1,walking
83485,1,walking
83486,1,walking
83487,1,walking
83488,1,walking
83489,1,walking
83490,1,walking
83491,1,walking
83492,1,walking
83493,1,walking
83494,1,walking
83495,1,walking
83496,1,walking
83497,1,walking
83498,1,walking
83499,1,walking
83500,1,walking
83501,1,walking
83502,1,walking
83503,1,walking
83504,1,walking
83505,1,walking
83506,1,walking
83507,1,walking
83508,1,walking
83509,1,walking
83510,1,walking
83511,1,walking
83512,1,walking
83513,1,walking
83514,1,walking
83515,1,walking
83516,1,walking
83517,1,walking
83518,1,walking
83519,1,walking
83520,1,walking
83521,1,walking
83522,1,walking
83523,1,walking
83524,1,walking
83525,1,walking
83526,1,walking
83527,1,walking
83528,1,walking
83529,1,walking
83530,1,walking
83531,1,walking
83532,1,walking
83533,5,licking hindpaw R
83534,5,licking hindpaw R
83535,5,licking hindpaw R
83536,5,licking hindpaw R
83537,5,licking hindpaw R
83538,5,licking hindpaw R
83539,5,licking hindpaw R
83540,5,licking hindpaw R
83541,5,licking hindpaw R
83542,5,licking hindpaw R
83543,5,licking hindpaw R
83544,5,licking hindpaw R
83545,5,licking hindpaw R
83546,5,licking hindpaw R
83547,5,licking hindpaw R
83548,5,licking hindpaw R
83549,5,licking hindpaw R
83550,5,licking hindpaw R
83551,5,licking hindpaw R
83552,5,licking hindpaw R
83553,5,licking hindpaw R
83554,5,licking hindpaw R
83555,5,licking hindpaw R
83556,5,licking hindpaw R
83557,5,licking hindpaw R
83558,5,licking hindpaw R
83559,5,licking hindpaw R
83560,5,licking hindpaw R
83561,5,licking hindpaw R
83562,5,licking hindpaw R
83563,5,licking hindpaw R
83564,5,licking hindpaw R
83565,5,licking hindpaw R
83566,5,licking hindpaw R
83567,5,licking hindpaw R
83568,5,licking hindpaw R
83569,5,licking hindpaw R
83570,5,licking hindpaw R
83571,5,licking hindpaw R
83572,5,licking hindpaw R
83573,5,licking hindpaw R
83574,5,licking hindpaw R
83575,1,walking
83576,1,walking
83577,1,walking
83578,1,walking
83579,1,walking
83580,1,walking
83581,1,walking
83582,1,walking
83583,1,walking
83584,1,walking
83585,1,walking
83586,1,walking
83587,1,walking
83588,1,walking
83589,1,walking
83590,1,walking
83591,1,walking
83592,1,walking
83593,1,walking
83594,1,walking
83595,1,walking
83596,1,walking
83597,1,walking
83598,1,walking
83599,1,walking
83600,1,walking
83601,1,walking
83602,1,walking
83603,1,walking
83604,1,walking
83605,1,walking
83606,1,walking
83607,1,walking
83608,1,walking
83609,1,walking
83610,1,walking
83611,1,walking
83612,1,walking
83613,1,walking
83614,1,walking
83615,1,walking
83616,1,walking
83617,1,walking
83618,1,walking
83619,1,walking
83620,1,walking
83621,1,walking
83622,1,walking
83623,1,walking
83624,1,walking
83625,1,walking
83626,1,walking
83627,1,walking
83628,1,walking
83629,1,walking
83630,1,walking
83631,1,walking
83632,1,walking
83633,1,walking
83634,1,walking
83635,1,walking
83636,1,walking
83637,1,walking
83638,1,walking
83639,1,walking
83640,1,walking
83641,1,walking
83642,1,walking
83643,1,walking
83644,1,walking
83645,1,walking
83646,1,walking
83647,1,walking
83648,1,walking
83649,1,walking
83650,1,walking
83651,1,walking
83652,1,walking
83653,1,walking
83654,1,walking
83655,1,walking
83656,1,walking
83657,1,walking
83658,1,walking
83659,1,walking
83660,1,walking
83661,1,walking
83662,1,walking
83663,1,walking
83664,1,walking
83665,1,walking
83666,1,walking
83667,1,walking
83668,1,walking
83669,1,walking
83670,1,walking
83671,1,walking
83672,1,walking
83673,1,walking
83674,1,walking
83675,1,walking
83676,1,walking
83677,1,walking
83678,1,walking
83679,1,walking
83680,1,walking
83681,1,walking
83682,1,walking
83683,1,walking
83684,1,walking
83685,1,walking
83686,1,walking
83687,1,walking
83688,1,walking
83689,1,walking
83690,1,walking
83691,1,walking
83692,1,walking
83693,1,walking
83694,1,walking
83695,1,walking
83696,1,walking
83697,1,walking
83698,1,walking
83699,1,walking
83700,1,walking
83701,2,rearing
83702,2,rearing
83703,2,rearing
83704,2,rearing
83705,2,rearing
83706,2,rearing
83707,2,rearing
83708,2,rearing
83709,2,rearing
83710,2,rearing
83711,2,rearing
83712,2,rearing
83713,3,grooming
83714,3,grooming
83715,3,grooming
83716,3,grooming
83717,3,grooming
83718,3,grooming
83719,3,grooming
83720,3,grooming
83721,3,grooming
83722,3,grooming
83723,3,grooming
83724,3,grooming
83725,3,grooming
83726,3,grooming
83727,3,grooming
83728,3,grooming
83729,3,grooming
83730,3,grooming
83731,3,grooming
83732,3,grooming
83733,3,grooming
83734,3,grooming
83735,3,grooming
83736,3,grooming
83737,3,grooming
83738,3,grooming
83739,3,grooming
83740,3,grooming
83741,3,grooming
83742,3,grooming
83743,1,walking
83744,1,walking
83745,1,walking
83746,1,walking
83747,1,walking
83748,1,walking
83749,1,walking
83750,1,walking
83751,1,walking
83752,1,walking
83753,1,walking
83754,1,walking
83755,1,walking
83756,1,walking
83757,1,walking
83758,1,walking
83759,1,walking
83760,1,walking
83761,1,walking
83762,1,walking
83763,1,walking
83764,1,walking
83765,1,walking
83766,1,walking
83767,1,walking
83768,1,walking
83769,1,walking
83770,1,walking
83771,1,walking
83772,1,walking
83773,1,walking
83774,1,walking
83775,1,walking
83776,1,walking
83777,1,walking
83778,1,walking
83779,1,walking
83780,1,walking
83781,1,walking
83782,1,walking
83783,1,walking
83784,1,walking
83785,1,walking
83786,1,walking
83787,1,walking
83788,1,walking
83789,1,walking
83790,1,walking
83791,1,walking
83792,1,walking
83793,1,walking
83794,1,walking
83795,1,walking
83796,1,walking
83797,0,still
83798,0,still
83799,0,still
83800,0,still
83801,0,still
83802,0,still
83803,0,still
83804,0,still
83805,0,still
83806,0,still
83807,0,still
83808,0,still
83809,2,rearing
83810,2,rearing
83811,2,rearing
83812,2,rearing
83813,2,rearing
83814,2,rearing
83815,2,rearing
83816,2,rearing
83817,2,rearing
83818,2,rearing
83819,2,rearing
83820,2,rearing
83821,2,rearing
83822,2,rearing
83823,2,rearing
83824,2,rearing
83825,2,rearing
83826,2,rearing
83827,3,grooming
83828,3,grooming
83829,3,grooming
83830,3,grooming
83831,3,grooming
83832,3,grooming
83833,3,grooming
83834,3,grooming
83835,3,grooming
83836,3,grooming
83837,3,grooming
83838,3,grooming
83839,3,grooming
83840,3,grooming
83841,3,grooming
83842,3,grooming
83843,3,grooming
83844,3,grooming
83845,2,rearing
83846,2,rearing
83847,2,rearing
83848,2,rearing
83849,2,rearing
83850,2,rearing
83851,2,rearing
83852,2,rearing
83853,2,rearing
83854,2,rearing
83855,2,rearing
83856,2,rearing
83857,1,walking
83858,1,walking
83859,1,walking
83860,1,walking
83861,1,walking
83862,1,walking
83863,1,walking
83864,1,walking
83865,1,walking
83866,1,walking
83867,1,walking
83868,1,walking
83869,1,walking
83870,1,walking
83871,1,walking
83872,1,walking
83873,1,walking
83874,1,walking
83875,1,walking
83876,1,walking
83877,1,walking
83878,1,walking
83879,1,walking
83880,1,walking
83881,2,rearing
83882,2,rearing
83883,2,rearing
83884,2,rearing
83885,2,rearing
83886,2,rearing
83887,2,rearing
83888,2,rearing
83889,2,rearing
83890,2,rearing
83891,2,rearing
83892,2,rearing
83893,1,walking
83894,1,walking
83895,1,walking
83896,1,walking
83897,1,walking
83898,1,walking
83899,1,walking
83900,1,walking
83901,1,walking
83902,1,walking
83903,1,walking
83904,1,walking
83905,1,walking
83906,1,walking
83907,1,walking
83908,1,walking
83909,1,walking
83910,1,walking
83911,1,walking
83912,1,walking
83913,1,walking
83914,1,walking
83915,1,walking
83916,1,walking
83917,1,walking
83918,1,walking
83919,1,walking
83920,1,walking
83921,1,walking
83922,1,walking
83923,1,walking
83924,1,walking
83925,1,walking
83926,1,walking
83927,1,walking
83928,1,walking
83929,2,rearing
83930,2,rearing
83931,2,rearing
83932,2,rearing
83933,2,rearing
83934,2,rearing
83935,2,rearing
83936,2,rearing
83937,2,rearing
83938,2,rearing
83939,2,rearing
83940,2,rearing
83941,1,walking
83942,1,walking
83943,1,walking
83944,1,walking
83945,1,walking
83946,1,walking
83947,1,walking
83948,1,walking
83949,1,walking
83950,1,walking
83951,1,walking
83952,1,walking
83953,1,walking
83954,1,walking
83955,1,walking
83956,1,walking
83957,1,walking
83958,1,walking
83959,1,walking
83960,1,walking
83961,1,walking
83962,1,walking
83963,1,walking
83964,1,walking
83965,2,rearing
83966,2,rearing
83967,2,rearing
83968,2,rearing
83969,2,rearing
83970,2,rearing
83971,2,rearing
83972,2,rearing
83973,2,rearing
83974,2,rearing
83975,2,rearing
83976,2,rearing
83977,2,rearing
83978,2,rearing
83979,2,rearing
83980,2,rearing
83981,2,rearing
83982,2,rearing
83983,2,rearing
83984,2,rearing
83985,2,rearing
83986,2,rearing
83987,2,rearing
83988,2,rearing
83989,2,rearing
83990,2,rearing
83991,2,rearing
83992,2,rearing
83993,2,rearing
83994,2,rearing
83995,1,walking
83996,1,walking
83997,1,walking
83998,1,walking
83999,1,walking
84000,1,walking
84001,1,walking
84002,1,walking
84003,1,walking
84004,1,walking
84005,1,walking
84006,1,walking
84007,1,walking
84008,1,walking
84009,1,walking
84010,1,walking
84011,1,walking
84012,1,walking
84013,1,walking
84014,1,walking
84015,1,walking
84016,1,walking
84017,1,walking
84018,1,walking
84019,1,walking
84020,1,walking
84021,1,walking
84022,1,walking
84023,1,walking
84024,1,walking
84025,1,walking
84026,1,walking
84027,1,walking
84028,1,walking
84029,1,walking
84030,1,walking
84031,1,walking
84032,1,walking
84033,1,walking
84034,1,walking
84035,1,walking
84036,1,walking
84037,1,walking
84038,1,walking
84039,1,walking
84040,1,walking
84041,1,walking
84042,1,walking
84043,1,walking
84044,1,walking
84045,1,walking
84046,1,walking
84047,1,walking
84048,1,walking
84049,1,walking
84050,1,walking
84051,1,walking
84052,1,walking
84053,1,walking
84054,1,walking
84055,1,walking
84056,1,walking
84057,1,walking
84058,1,walking
84059,1,walking
84060,1,walking
84061,1,walking
84062,1,walking
84063,1,walking
84064,1,walking
84065,1,walking
84066,1,walking
84067,1,walking
84068,1,walking
84069,1,walking
84070,1,walking
84071,1,walking
84072,1,walking
84073,2,rearing
84074,2,rearing
84075,2,rearing
84076,2,rearing
84077,2,rearing
84078,2,rearing
84079,2,rearing
84080,2,rearing
84081,2,rearing
84082,2,rearing
84083,2,rearing
84084,2,rearing
84085,2,rearing
84086,2,rearing
84087,2,rearing
84088,2,rearing
84089,2,rearing
84090,2,rearing
84091,2,rearing
84092,2,rearing
84093,2,rearing
84094,2,rearing
84095,2,rearing
84096,2,rearing
84097,2,rearing
84098,2,rearing
84099,2,rearing
84100,2,rearing
84101,2,rearing
84102,2,rearing
84103,2,rearing
84104,2,rearing
84105,2,rearing
84106,2,rearing
84107,2,rearing
84108,2,rearing
84109,2,rearing
84110,2,rearing
84111,2,rearing
84112,2,rearing
84113,2,rearing
84114,2,rearing
84115,2,rearing
84116,2,rearing
84117,2,rearing
84118,2,rearing
84119,2,rearing
84120,2,rearing
84121,2,rearing
84122,2,rearing
84123,2,rearing
84124,2,rearing
84125,2,rearing
84126,2,rearing
84127,0,still
84128,0,still
84129,0,still
84130,0,still
84131,0,still
84132,0,still
84133,0,still
84134,0,still
84135,0,still
84136,0,still
84137,0,still
84138,0,still
84139,0,still
84140,0,still
84141,0,still
84142,0,still
84143,0,still
84144,0,still
84145,0,still
84146,0,still
84147,0,still
84148,0,still
84149,0,still
84150,0,still
84151,0,still
84152,0,still
84153,0,still
84154,0,still
84155,0,still
84156,0,still
84157,0,still
84158,0,still
84159,0,still
84160,0,still
84161,0,still
84162,0,still
84163,0,still
84164,0,still
84165,0,still
84166,0,still
84167,0,still
84168,0,still
84169,1,walking
84170,1,walking
84171,1,walking
84172,1,walking
84173,1,walking
84174,1,walking
84175,1,walking
84176,1,walking
84177,1,walking
84178,1,walking
84179,1,walking
84180,1,walking
84181,1,walking
84182,1,walking
84183,1,walking
84184,1,walking
84185,1,walking
84186,1,walking
84187,1,walking
84188,1,walking
84189,1,walking
84190,1,walking
84191,1,walking
84192,1,walking
84193,1,walking
84194,1,walking
84195,1,walking
84196,1,walking
84197,1,walking
84198,1,walking
84199,1,walking
84200,1,walking
84201,1,walking
84202,1,walking
84203,1,walking
84204,1,walking
84205,1,walking
84206,1,walking
84207,1,walking
84208,1,walking
84209,1,walking
84210,1,walking
84211,2,rearing
84212,2,rearing
84213,2,rearing
84214,2,rearing
