frame,behavior
98388,0
98389,0
98390,0
98391,0
98392,0
98393,0
98394,0
98395,0
98396,0
98397,0
98398,0
98399,0
98400,0
98401,0
98402,0
98403,0
98404,0
98405,0
98406,0
98407,0
98408,0
98409,0
98410,0
98411,0
98412,0
98413,0
98414,0
98415,0
98416,0
98417,0
98418,0
98419,0
98420,0
98421,0
98422,0
98423,0
98424,0
98425,0
98426,0
98427,0
98428,0
98429,0
98430,0
98431,0
98432,0
98433,0
98434,0
98435,0
98436,0
98437,0
98438,0
98439,0
98440,0
98441,0
98442,0
98443,0
98444,0
98445,0
98446,0
98447,0
98448,0
98449,0
98450,0
98451,0
98452,0
98453,0
98454,0
98455,0
98456,0
98457,0
98458,0
98459,0
98460,0
98461,0
98462,0
98463,0
98464,0
98465,0
98466,0
98467,0
98468,0
98469,0
98470,0
98471,0
98472,0
98473,0
98474,0
98475,0
98476,0
98477,0
98478,0
98479,0
98480,0
98481,0
98482,0
98483,0
98484,0
98485,0
98486,0
98487,0
98488,0
98489,0
98490,0
98491,0
98492,0
98493,0
98494,0
98495,0
98496,0
98497,0
98498,0
98499,0
98500,0
98501,0
98502,0
98503,0
98504,0
98505,0
98506,0
98507,0
98508,0
98509,0
98510,0
98511,0
98512,0
98513,0
98514,0
98515,0
98516,0
98517,0
98518,0
98519,0
98520,0
98521,1
98522,1
98523,1
98524,1
98525,1
98526,1
98527,1
98528,1
98529,1
98530,1
98531,1
98532,1
98533,1
98534,1
98535,1
98536,1
98537,1
98538,1
98539,1
98540,1
98541,1
98542,1
98543,1
98544,1
98545,1
98546,1
98547,1
98548,1
98549,1
98550,1
98551,1
98552,1
98553,1
98554,1
98555,1
98556,1
98557,1
98558,1
98559,1
98560,1
98561,1
98562,1
98563,1
98564,1
98565,1
98566,1
98567,1
98568,1
98569,1
98570,1
98571,1
98572,1
98573,1
98574,1
98575,1
98576,1
98577,1
98578,1
98579,1
98580,1
98581,1
98582,1
98583,1
98584,1
98585,1
98586,1
98587,1
98588,1
98589,1
98590,1
98591,1
98592,1
98593,1
98594,1
98595,1
98596,1
98597,1
98598,1
98599,1
98600,1
98601,1
98602,1
98603,1
98604,1
98605,1
98606,1
98607,1
98608,1
98609,1
98610,1
98611,1
98612,1
98613,1
98614,1
98615,1
98616,1
98617,1
98618,1
98619,1
98620,1
98621,1
98622,1
98623,1
98624,1
98625,1
98626,1
98627,1
98628,1
98629,1
98630,1
98631,1
98632,1
98633,1
98634,1
98635,1
98636,1
98637,1
98638,1
98639,1
98640,1
98641,1
98642,1
98643,1
98644,1
98645,1
98646,1
98647,1
98648,1
98649,1
98650,1
98651,1
98652,1
98653,1
98654,1
98655,1
98656,1
98657,1
98658,1
98659,1
98660,1
98661,1
98662,1
98663,1
98664,1
98665,1
98666,1
98667,1
98668,1
98669,1
98670,1
98671,1
98672,1
98673,1
98674,1
98675,1
98676,1
98677,1
98678,1
98679,1
98680,1
98681,1
98682,1
98683,1
98684,1
98685,1
98686,1
98687,1
98688,1
98689,1
98690,1
98691,1
98692,1
98693,1
98694,1
98695,1
98696,1
98697,1
98698,1
98699,1
98700,1
98701,1
98702,1
98703,1
98704,1
98705,1
98706,1
98707,1
98708,1
98709,1
98710,1
98711,1
98712,1
98713,1
98714,1
98715,1
98716,1
98717,1
98718,1
98719,0
98720,0
98721,0
98722,0
98723,0
98724,0
98725,0
98726,0
98727,0
98728,0
98729,0
98730,0
98731,1
98732,1
98733,1
98734,1
98735,1
98736,1
98737,1
98738,1
98739,1
98740,1
98741,1
98742,1
98743,1
98744,1
98745,1
98746,1
98747,1
98748,1
98749,1
98750,1
98751,1
98752,1
98753,1
98754,1
98755,1
98756,1
98757,1
98758,1
98759,1
98760,1
98761,1
98762,1
98763,1
98764,1
98765,1
98766,1
98767,1
98768,1
98769,1
98770,1
98771,1
98772,1
98773,1
98774,1
98775,1
98776,1
98777,1
98778,1
98779,1
98780,1
98781,1
98782,1
98783,1
98784,1
98785,1
98786,1
98787,1
98788,1
98789,1
98790,1
98791,1
98792,1
98793,1
98794,1
98795,1
98796,1
98797,1
98798,1
98799,1
98800,1
98801,1
98802,1
98803,1
98804,1
98805,1
98806,1
98807,1
98808,1
98809,1
98810,1
98811,1
98812,1
98813,1
98814,1
98815,1
98816,1
98817,1
98818,1
98819,1
98820,1
98821,1
98822,1
98823,1
98824,1
98825,1
98826,1
98827,1
98828,1
98829,1
98830,1
98831,1
98832,1
98833,1
98834,1
98835,1
98836,1
98837,1
98838,1
98839,1
98840,1
98841,1
98842,1
98843,1
98844,1
98845,1
98846,1
98847,1
98848,1
98849,1
98850,1
98851,1
98852,1
98853,1
98854,1
98855,1
98856,1
98857,2
98858,2
98859,2
98860,2
98861,2
98862,2
98863,2
98864,2
98865,2
98866,2
98867,2
98868,2
98869,2
98870,2
98871,2
98872,2
98873,2
98874,2
98875,2
98876,2
98877,2
98878,2
98879,2
98880,2
98881,2
98882,2
98883,2
98884,2
98885,2
98886,2
98887,2
98888,2
98889,2
98890,2
98891,2
98892,2
98893,2
98894,2
98895,2
98896,2
98897,2
98898,2
98899,2
98900,2
98901,2
98902,2
98903,2
98904,2
98905,2
98906,2
98907,2
98908,2
98909,2
98910,2
98911,2
98912,2
98913,2
98914,2
98915,2
98916,2
98917,2
98918,2
98919,2
98920,2
98921,2
98922,2
98923,2
98924,2
98925,2
98926,2
98927,2
98928,2
98929,2
98930,2
98931,2
98932,2
98933,2
98934,2
98935,2
98936,2
98937,2
98938,2
98939,2
98940,2
98941,2
98942,2
98943,2
98944,2
98945,2
98946,2
98947,0
98948,0
98949,0
98950,0
98951,0
98952,0
98953,0
98954,0
98955,0
98956,0
98957,0
98958,0
98959,0
98960,0
98961,0
98962,0
98963,0
98964,0
98965,0
98966,0
98967,0
98968,0
98969,0
98970,0
98971,0
98972,0
98973,0
98974,0
98975,0
98976,0
98977,0
98978,0
98979,0
98980,0
98981,0
98982,0
98983,0
98984,0
98985,0
98986,0
98987,0
98988,0
98989,0
98990,0
98991,0
98992,0
98993,0
98994,0
98995,0
98996,0
98997,0
98998,0
98999,0
99000,0
99001,0
99002,0
99003,0
99004,0
99005,0
99006,0
99007,0
99008,0
99009,0
99010,0
99011,0
99012,0
99013,0
99014,0
99015,0
99016,0
99017,0
99018,0
99019,0
99020,0
99021,0
99022,0
99023,0
99024,0
99025,0
99026,0
99027,0
99028,0
99029,0
99030,0
99031,0
99032,0
99033,0
99034,0
99035,0
99036,0
99037,0
99038,0
99039,0
99040,0
99041,0
99042,0
99043,0
99044,0
99045,0
99046,0
99047,0
99048,0
99049,0
99050,0
99051,0
99052,0
99053,0
99054,0
99055,0
99056,0
99057,0
99058,0
99059,0
99060,0
99061,0
99062,0
99063,0
99064,0
99065,0
99066,0
99067,0
99068,0
99069,0
99070,0
99071,0
99072,0
99073,0
99074,0
99075,0
99076,0
99077,0
99078,0
99079,0
99080,0
99081,0
99082,0
99083,0
99084,0
99085,0
99086,0
99087,0
99088,0
99089,0
99090,0
99091,0
99092,0
99093,0
99094,0
99095,0
99096,0
99097,0
99098,0
99099,0
99100,0
99101,0
99102,0
99103,0
99104,0
99105,0
99106,0
99107,0
99108,0
99109,0
99110,0
99111,0
99112,0
99113,0
99114,0
99115,0
99116,0
99117,0
99118,0
99119,0
99120,0
99121,0
99122,0
99123,0
99124,0
99125,0
99126,0
99127,1
99128,1
99129,1
99130,1
99131,1
99132,1
99133,1
99134,1
99135,1
99136,1
99137,1
99138,1
99139,2
99140,2
99141,2
99142,2
99143,2
99144,2
99145,2
99146,2
99147,2
99148,2
99149,2
99150,2
99151,2
99152,2
99153,2
99154,2
99155,2
99156,2
99157,2
99158,2
99159,2
99160,2
99161,2
99162,2
99163,2
99164,2
99165,2
99166,2
99167,2
99168,2
99169,2
99170,2
99171,2
99172,2
99173,2
99174,2
99175,0
99176,0
99177,0
99178,0
99179,0
99180,0
99181,0
99182,0
99183,0
99184,0
99185,0
99186,0
99187,0
99188,0
99189,0
99190,0
99191,0
99192,0
99193,0
99194,0
99195,0
99196,0
99197,0
99198,0
99199,0
99200,0
99201,0
99202,0
99203,0
99204,0
99205,0
99206,0
99207,0
99208,0
99209,0
99210,0
99211,0
99212,0
99213,0
99214,0
99215,0
99216,0
99217,0
99218,0
99219,0
99220,0
99221,0
99222,0
99223,0
99224,0
99225,0
99226,0
99227,0
99228,0
99229,0
99230,0
99231,0
99232,0
99233,0
99234,0
99235,0
99236,0
99237,0
99238,0
99239,0
99240,0
99241,0
99242,0
99243,0
99244,0
99245,0
99246,0
99247,0
99248,0
99249,0
99250,0
99251,0
99252,0
99253,0
99254,0
99255,0
99256,0
99257,0
99258,0
99259,0
99260,0
99261,0
99262,0
99263,0
99264,0
99265,0
99266,0
99267,0
99268,0
99269,0
99270,0
99271,0
99272,0
99273,0
99274,0
99275,0
99276,0
99277,0
99278,0
99279,0
99280,0
99281,0
99282,0
99283,0
99284,0
99285,0
99286,0
99287,0
99288,0
99289,0
99290,0
99291,0
99292,0
99293,0
99294,0
99295,0
99296,0
99297,0
99298,0
99299,0
99300,0
99301,0
99302,0
99303,0
99304,0
99305,0
99306,0
99307,0
99308,0
99309,0
99310,0
99311,0
99312,0
99313,1
99314,1
99315,1
99316,1
99317,1
99318,1
99319,1
99320,1
99321,1
99322,1
99323,1
99324,1
99325,0
99326,0
99327,0
99328,0
99329,0
99330,0
99331,0
99332,0
99333,0
99334,0
99335,0
99336,0
99337,0
99338,0
99339,0
99340,0
99341,0
99342,0
99343,0
99344,0
99345,0
99346,0
99347,0
99348,0
99349,1
99350,1
99351,1
99352,1
99353,1
99354,1
99355,1
99356,1
99357,1
99358,1
99359,1
99360,1
99361,2
99362,2
99363,2
99364,2
99365,2
99366,2
99367,2
99368,2
99369,2
99370,2
99371,2
99372,2
99373,2
99374,2
99375,2
99376,2
99377,2
99378,2
99379,2
99380,2
99381,2
99382,2
99383,2
99384,2
99385,2
99386,2
99387,2
99388,2
99389,2
99390,2
99391,2
99392,2
99393,2
99394,2
99395,2
99396,2
99397,2
99398,2
99399,2
99400,2
99401,2
99402,2
99403,2
99404,2
99405,2
99406,2
99407,2
99408,2
99409,2
99410,2
99411,2
99412,2
99413,2
99414,2
99415,2
99416,2
99417,2
99418,2
99419,2
99420,2
99421,2
99422,2
99423,2
99424,2
99425,2
99426,2
99427,0
99428,0
99429,0
99430,0
99431,0
99432,0
99433,0
99434,0
99435,0
99436,0
99437,0
99438,0
99439,0
99440,0
99441,0
99442,0
99443,0
99444,0
99445,0
99446,0
99447,0
99448,0
99449,0
99450,0
99451,0
99452,0
99453,0
99454,0
99455,0
99456,0
99457,1
99458,1
99459,1
99460,1
99461,1
99462,1
99463,1
99464,1
99465,1
99466,1
99467,1
99468,1
99469,0
99470,0
99471,0
99472,0
99473,0
99474,0
99475,0
99476,0
99477,0
99478,0
99479,0
99480,0
99481,0
99482,0
99483,0
99484,0
99485,0
99486,0
99487,0
99488,0
99489,0
99490,0
99491,0
99492,0
99493,1
99494,1
99495,1
99496,1
99497,1
99498,1
99499,1
99500,1
99501,1
99502,1
99503,1
99504,1
99505,1
99506,1
99507,1
99508,1
99509,1
99510,1
99511,1
99512,1
99513,1
99514,1
99515,1
99516,1
99517,1
99518,1
99519,1
99520,1
99521,1
99522,1
99523,1
99524,1
99525,1
99526,1
99527,1
99528,1
99529,1
99530,1
99531,1
99532,1
99533,1
99534,1
99535,1
99536,1
99537,1
99538,1
99539,1
99540,1
99541,1
99542,1
99543,1
99544,1
99545,1
99546,1
99547,2
99548,2
99549,2
99550,2
99551,2
99552,2
99553,2
99554,2
99555,2
99556,2
99557,2
99558,2
99559,2
99560,2
99561,2
99562,2
99563,2
99564,2
99565,2
99566,2
99567,2
99568,2
99569,2
99570,2
99571,2
99572,2
99573,2
99574,2
99575,2
99576,2
99577,2
99578,2
99579,2
99580,2
99581,2
99582,2
99583,2
99584,2
99585,2
99586,2
99587,2
99588,2
99589,2
99590,2
99591,2
99592,2
99593,2
99594,2
99595,2
99596,2
99597,2
99598,2
99599,2
99600,2
99601,2
99602,2
99603,2
99604,2
99605,2
99606,2
99607,2
99608,2
99609,2
99610,2
99611,2
99612,2
99613,2
99614,2
99615,2
99616,2
99617,2
99618,2
99619,2
99620,2
99621,2
99622,2
99623,2
99624,2
99625,2
99626,2
99627,2
99628,2
99629,2
99630,2
99631,2
99632,2
99633,2
99634,2
99635,2
99636,2
99637,2
99638,2
99639,2
99640,2
99641,2
99642,2
99643,2
99644,2
99645,2
99646,2
99647,2
99648,2
99649,2
99650,2
99651,2
99652,2
99653,2
99654,2
99655,2
99656,2
99657,2
99658,2
99659,2
99660,2
99661,2
99662,2
99663,2
99664,2
99665,2
99666,2
99667,2
99668,2
99669,2
99670,2
99671,2
99672,2
99673,2
99674,2
99675,2
99676,2
99677,2
99678,2
99679,2
99680,2
99681,2
99682,2
99683,2
99684,2
99685,2
99686,2
99687,2
99688,2
99689,2
99690,2
99691,2
99692,2
99693,2
99694,2
99695,2
99696,2
99697,2
99698,2
99699,2
99700,2
99701,2
99702,2
99703,2
99704,2
99705,2
99706,2
99707,2
99708,2
99709,2
99710,2
99711,2
99712,2
99713,2
99714,2
99715,2
99716,2
99717,2
99718,2
99719,2
99720,2
99721,2
99722,2
99723,2
99724,2
99725,2
99726,2
99727,2
99728,2
99729,2
99730,2
99731,2
99732,2
99733,2
99734,2
99735,2
99736,2
99737,2
99738,2
99739,2
99740,2
99741,2
99742,2
99743,2
99744,2
99745,2
99746,2
99747,2
99748,2
99749,2
99750,2
99751,2
99752,2
99753,2
99754,2
99755,2
99756,2
99757,2
99758,2
99759,2
99760,2
99761,2
99762,2
99763,2
99764,2
99765,2
99766,2
99767,2
99768,2
99769,2
99770,2
99771,2
99772,2
99773,2
99774,2
99775,2
99776,2
99777,2
99778,2
99779,2
99780,2
99781,2
99782,2
99783,2
99784,2
99785,2
99786,2
99787,2
99788,2
99789,2
99790,2
99791,2
99792,2
99793,0
99794,0
99795,0
99796,0
99797,0
99798,0
99799,0
99800,0
99801,0
99802,0
99803,0
99804,0
99805,2
99806,2
99807,2
99808,2
99809,2
99810,2
99811,2
99812,2
99813,2
99814,2
99815,2
99816,2
99817,2
99818,2
99819,2
99820,2
99821,2
99822,2
99823,2
99824,2
99825,2
99826,2
99827,2
99828,2
99829,2
99830,2
99831,2
99832,2
99833,2
99834,2
99835,2
99836,2
99837,2
99838,2
99839,2
99840,2
99841,2
99842,2
99843,2
99844,2
99845,2
99846,2
99847,2
99848,2
99849,2
99850,2
99851,2
99852,2
99853,2
99854,2
99855,2
99856,2
99857,2
99858,2
99859,2
99860,2
99861,2
99862,2
99863,2
99864,2
99865,2
99866,2
99867,2
99868,2
99869,2
99870,2
99871,2
99872,2
99873,2
99874,2
99875,2
99876,2
99877,2
99878,2
99879,2
99880,2
99881,2
99882,2
99883,2
99884,2
99885,2
99886,2
99887,2
99888,2
99889,2
99890,2
99891,2
99892,2
99893,2
99894,2
99895,2
99896,2
99897,2
99898,2
99899,2
99900,2
99901,0
99902,0
99903,0
99904,0
99905,0
99906,0
99907,0
99908,0
99909,0
99910,0
99911,0
99912,0
99913,0
99914,0
99915,0
99916,0
99917,0
99918,0
99919,0
99920,0
99921,0
99922,0
99923,0
99924,0
99925,0
99926,0
99927,0
99928,0
99929,0
99930,0
99931,0
99932,0
99933,0
99934,0
99935,0
99936,0
99937,1
99938,1
99939,1
99940,1
99941,1
99942,1
99943,1
99944,1
99945,1
99946,1
99947,1
99948,1
99949,1
99950,1
99951,1
99952,1
99953,1
99954,1
99955,1
99956,1
99957,1
99958,1
99959,1
99960,1
99961,0
99962,0
99963,0
99964,0
99965,0
99966,0
99967,0
99968,0
99969,0
99970,0
99971,0
99972,0
99973,2
99974,2
99975,2
99976,2
99977,2
99978,2
99979,2
99980,2
99981,2
99982,2
99983,2
99984,2
99985,2
99986,2
99987,2
99988,2
99989,2
99990,2
99991,2
99992,2
99993,2
99994,2
99995,2
99996,2
99997,2
99998,2
99999,2
100000,2
100001,2
100002,2
100003,2
100004,2
100005,2
100006,2
100007,2
100008,2
100009,2
100010,2
100011,2
100012,2
100013,2
100014,2
100015,2
100016,2
100017,2
100018,2
100019,2
100020,2
100021,2
100022,2
100023,2
100024,2
100025,2
100026,2
100027,2
100028,2
100029,2
100030,2
100031,2
100032,2
100033,2
100034,2
100035,2
100036,2
100037,2
100038,2
100039,2
100040,2
100041,2
100042,2
100043,2
100044,2
100045,2
100046,2
100047,2
100048,2
100049,2
100050,2
100051,2
100052,2
100053,2
100054,2
100055,2
100056,2
100057,2
100058,2
100059,2
100060,2
100061,2
100062,2
100063,2
100064,2
100065,2
100066,2
100067,2
100068,2
100069,2
100070,2
100071,2
100072,2
100073,2
100074,2
100075,2
100076,2
100077,2
100078,2
100079,2
100080,2
100081,2
100082,2
100083,2
100084,2
100085,2
100086,2
100087,2
100088,2
100089,2
100090,2
100091,2
100092,2
100093,0
100094,0
100095,0
100096,0
100097,0
100098,0
100099,0
100100,0
100101,0
100102,0
100103,0
100104,0
100105,0
100106,0
100107,0
100108,0
100109,0
100110,0
100111,0
100112,0
100113,0
100114,0
100115,0
100116,0
100117,0
100118,0
100119,0
100120,0
100121,0
100122,0
100123,0
100124,0
100125,0
100126,0
100127,0
100128,0
100129,0
100130,0
100131,0
100132,0
100133,0
100134,0
100135,0
100136,0
100137,0
100138,0
100139,0
100140,0
100141,0
100142,0
100143,0
100144,0
100145,0
100146,0
100147,0
100148,0
100149,0
100150,0
100151,0
100152,0
100153,2
100154,2
100155,2
100156,2
100157,2
100158,2
100159,2
100160,2
100161,2
100162,2
100163,2
100164,2
100165,2
100166,2
100167,2
100168,2
100169,2
100170,2
100171,2
100172,2
100173,2
100174,2
100175,2
100176,2
100177,2
100178,2
100179,2
100180,2
100181,2
100182,2
100183,2
100184,2
100185,2
100186,2
100187,2
100188,2
100189,2
100190,2
100191,2
100192,2
100193,2
100194,2
100195,2
100196,2
100197,2
100198,2
100199,2
100200,2
100201,2
100202,2
100203,2
100204,2
100205,2
100206,2
100207,2
100208,2
100209,2
100210,2
100211,2
100212,2
100213,2
100214,2
100215,2
100216,2
100217,2
100218,2
100219,2
100220,2
100221,2
100222,2
100223,2
100224,2
100225,2
100226,2
100227,2
100228,2
100229,2
100230,2
100231,2
100232,2
100233,2
100234,2
100235,2
100236,2
100237,2
100238,2
100239,2
100240,2
100241,2
100242,2
100243,2
100244,2
100245,2
100246,2
100247,2
100248,2
100249,2
100250,2
100251,2
100252,2
100253,2
100254,2
100255,2
100256,2
100257,2
100258,2
100259,2
100260,2
100261,2
100262,2
100263,2
100264,2
100265,2
100266,2
100267,2
100268,2
100269,2
100270,2
100271,2
100272,2
100273,2
100274,2
100275,2
100276,2
100277,2
100278,2
100279,2
100280,2
100281,2
100282,2
100283,2
100284,2
100285,2
100286,2
100287,2
100288,2
100289,2
100290,2
100291,2
100292,2
100293,2
100294,2
100295,2
100296,2
100297,2
100298,2
100299,2
100300,2
100301,2
100302,2
100303,2
100304,2
100305,2
100306,2
100307,2
100308,2
100309,2
100310,2
100311,2
100312,2
100313,2
100314,2
100315,2
100316,2
100317,2
100318,2
100319,2
100320,2
100321,2
100322,2
100323,2
100324,2
100325,2
100326,2
100327,2
100328,2
100329,2
100330,2
100331,2
100332,2
100333,2
100334,2
100335,2
100336,2
100337,2
100338,2
100339,2
100340,2
100341,2
100342,2
100343,2
100344,2
100345,2
100346,2
100347,2
100348,2
100349,2
100350,2
100351,0
100352,0
100353,0
100354,0
100355,0
100356,0
100357,0
100358,0
100359,0
100360,0
100361,0
100362,0
100363,0
100364,0
100365,0
100366,0
100367,0
100368,0
100369,0
100370,0
100371,0
100372,0
100373,0
100374,0
100375,0
100376,0
100377,0
100378,0
100379,0
100380,0
100381,0
100382,0
100383,0
100384,0
100385,0
100386,0
100387,0
100388,0
100389,0
100390,0
100391,0
100392,0
100393,0
100394,0
100395,0
100396,0
100397,0
100398,0
100399,0
100400,0
100401,0
100402,0
100403,0
100404,0
100405,0
100406,0
100407,0
100408,0
100409,0
100410,0
100411,0
100412,0
100413,0
100414,0
100415,0
100416,0
100417,0
100418,0
100419,0
100420,0
100421,0
100422,0
100423,0
100424,0
100425,0
100426,0
100427,0
100428,0
100429,0
100430,0
100431,0
100432,0
100433,0
100434,0
100435,0
100436,0
100437,0
100438,0
100439,0
100440,0
100441,0
100442,0
100443,0
100444,0
100445,0
100446,0
100447,0
100448,0
100449,0
100450,0
100451,0
100452,0
100453,0
100454,0
100455,0
100456,0
100457,0
100458,0
100459,0
100460,0
100461,0
100462,0
100463,0
100464,0
100465,0
100466,0
100467,0
100468,0
100469,0
100470,0
100471,0
100472,0
100473,0
100474,0
100475,0
100476,0
100477,0
100478,0
100479,0
100480,0
100481,0
100482,0
100483,0
100484,0
100485,0
100486,0
100487,0
100488,0
100489,0
100490,0
100491,0
100492,0
100493,0
100494,0
100495,0
100496,0
100497,0
100498,0
100499,0
100500,0
100501,0
100502,0
100503,0
100504,0
100505,0
100506,0
100507,0
100508,0
100509,0
100510,0
100511,0
100512,0
100513,0
100514,0
100515,0
100516,0
100517,0
100518,0
100519,0
100520,0
100521,0
100522,0
100523,0
100524,0
100525,0
100526,0
100527,0
100528,0
100529,0
100530,0
100531,0
100532,0
100533,0
100534,0
100535,0
100536,0
100537,0
100538,0
100539,0
100540,0
100541,0
100542,0
100543,0
100544,0
100545,0
100546,0
100547,0
100548,0
100549,0
100550,0
100551,0
100552,0
100553,0
100554,0
100555,0
100556,0
100557,0
100558,0
100559,0
100560,0
100561,0
100562,0
100563,0
100564,0
100565,0
100566,0
100567,0
100568,0
100569,0
100570,0
100571,0
100572,0
100573,0
100574,0
100575,0
100576,0
100577,0
100578,0
100579,0
100580,0
100581,0
100582,0
100583,0
100584,0
100585,0
100586,0
100587,0
100588,0
100589,0
100590,0
100591,0
100592,0
100593,0
100594,0
100595,0
100596,0
100597,2
100598,2
100599,2
100600,2
100601,2
100602,2
100603,2
100604,2
100605,2
100606,2
100607,2
100608,2
100609,2
100610,2
100611,2
100612,2
100613,2
100614,2
100615,2
100616,2
100617,2
100618,2
100619,2
100620,2
100621,2
100622,2
100623,2
100624,2
100625,2
100626,2
100627,2
100628,2
100629,2
100630,2
100631,2
100632,2
100633,2
100634,2
100635,2
100636,2
100637,2
100638,2
100639,2
100640,2
100641,2
100642,2
100643,2
100644,2
100645,2
100646,2
100647,2
100648,2
100649,2
100650,2
100651,2
100652,2
100653,2
100654,2
100655,2
100656,2
100657,2
100658,2
100659,2
100660,2
100661,2
100662,2
100663,2
100664,2
100665,2
100666,2
100667,2
100668,2
100669,2
100670,2
100671,2
100672,2
100673,2
100674,2
100675,2
100676,2
100677,2
100678,2
100679,2
100680,2
100681,2
100682,2
100683,2
100684,2
100685,2
100686,2
100687,2
100688,2
100689,2
100690,2
100691,2
100692,2
100693,2
100694,2
100695,2
100696,2
100697,2
100698,2
100699,2
100700,2
100701,2
100702,2
100703,2
100704,2
100705,2
100706,2
100707,2
100708,2
100709,2
100710,2
100711,2
100712,2
100713,2
100714,2
100715,2
100716,2
100717,2
100718,2
100719,2
100720,2
100721,2
100722,2
100723,2
100724,2
100725,2
100726,2
100727,2
100728,2
100729,2
100730,2
100731,2
100732,2
100733,2
100734,2
100735,2
100736,2
100737,2
100738,2
100739,2
100740,2
100741,2
100742,2
100743,2
100744,2
100745,2
100746,2
100747,2
100748,2
100749,2
100750,2
100751,2
100752,2
100753,2
100754,2
100755,2
100756,2
100757,2
100758,2
100759,2
100760,2
100761,2
100762,2
100763,2
100764,2
100765,2
100766,2
100767,2
100768,2
100769,2
100770,2
100771,2
100772,2
100773,2
100774,2
100775,2
100776,2
100777,2
100778,2
100779,2
100780,2
100781,2
100782,2
100783,2
100784,2
100785,2
100786,2
100787,2
100788,2
100789,2
100790,2
100791,2
100792,2
100793,2
100794,2
100795,2
100796,2
100797,2
100798,2
100799,2
100800,2
100801,2
100802,2
100803,2
100804,2
100805,2
100806,2
100807,2
100808,2
100809,2
100810,2
100811,2
100812,2
100813,2
100814,2
100815,2
100816,2
100817,2
100818,2
100819,2
100820,2
100821,2
100822,2
100823,2
100824,2
100825,2
100826,2
100827,2
100828,2
100829,2
100830,2
100831,2
100832,2
100833,2
100834,2
100835,2
100836,2
100837,2
100838,2
100839,2
100840,2
100841,2
100842,2
100843,2
100844,2
100845,2
100846,2
100847,2
100848,2
100849,2
100850,2
100851,2
100852,2
100853,2
100854,2
100855,2
100856,2
100857,2
100858,2
100859,2
100860,2
100861,2
100862,2
100863,2
100864,2
100865,2
100866,2
100867,2
100868,2
100869,2
100870,2
100871,2
100872,2
100873,3
100874,3
100875,3
100876,3
100877,3
100878,3
100879,3
100880,3
100881,3
100882,3
100883,3
100884,3
100885,1
100886,1
100887,1
100888,1
100889,1
100890,1
100891,1
100892,1
100893,1
100894,1
100895,1
100896,1
100897,1
100898,1
100899,1
100900,1
100901,1
100902,1
100903,0
100904,0
100905,0
100906,0
100907,0
100908,0
100909,0
100910,0
100911,0
100912,0
100913,0
100914,0
100915,0
100916,0
100917,0
100918,0
100919,0
100920,0
100921,0
100922,0
100923,0
100924,0
100925,0
100926,0
100927,0
100928,0
100929,0
100930,0
100931,0
100932,0
100933,0
100934,0
100935,0
100936,0
100937,0
100938,0
100939,0
100940,0
100941,0
100942,0
100943,0
100944,0
100945,0
100946,0
100947,0
100948,0
100949,0
100950,0
100951,0
100952,0
100953,0
100954,0
100955,0
100956,0
100957,0
100958,0
100959,0
100960,0
100961,0
100962,0
100963,0
100964,0
100965,0
100966,0
100967,0
100968,0
100969,0
100970,0
100971,0
100972,0
100973,0
100974,0
100975,0
100976,0
100977,0
100978,0
100979,0
100980,0
100981,0
100982,0
100983,0
100984,0
100985,0
100986,0
100987,0
100988,0
100989,0
100990,0
100991,0
100992,0
100993,0
100994,0
100995,0
100996,0
100997,0
100998,0
100999,0
101000,0
101001,0
101002,0
101003,0
101004,0
101005,0
101006,0
101007,0
101008,0
101009,0
101010,0
101011,0
101012,0
101013,0
101014,0
101015,0
101016,0
101017,0
101018,0
101019,0
101020,0
101021,0
101022,0
101023,0
101024,0
101025,0
101026,0
101027,0
101028,0
101029,0
101030,0
101031,0
101032,0
101033,0
101034,0
101035,0
101036,0
101037,0
101038,0
101039,0
101040,0
101041,0
101042,0
101043,0
101044,0
101045,0
101046,0
101047,0
101048,0
101049,0
101050,0
101051,0
101052,0
101053,0
101054,0
101055,0
101056,0
101057,0
101058,0
101059,0
101060,0
101061,0
101062,0
101063,0
101064,0
101065,0
101066,0
101067,0
101068,0
101069,0
101070,0
101071,0
101072,0
101073,0
101074,0
101075,0
101076,0
101077,0
101078,0
101079,0
101080,0
101081,0
101082,0
101083,0
101084,0
101085,0
101086,0
101087,0
101088,0
101089,0
101090,0
101091,0
101092,0
101093,0
101094,0
101095,0
101096,0
101097,0
101098,0
101099,0
101100,0
101101,0
101102,0
101103,0
101104,0
101105,0
101106,0
101107,0
101108,0
101109,0
101110,0
101111,0
101112,0
101113,0
101114,0
101115,0
101116,0
101117,0
101118,0
101119,0
101120,0
101121,0
101122,0
101123,0
101124,0
101125,0
101126,0
101127,0
101128,0
101129,0
101130,0
101131,0
101132,0
101133,0
101134,0
101135,0
101136,0
101137,0
101138,0
101139,0
101140,0
101141,0
101142,0
101143,0
101144,0
101145,0
101146,0
101147,0
101148,0
101149,0
101150,0
101151,0
101152,0
101153,0
101154,0
101155,2
101156,2
101157,2
101158,2
101159,2
101160,2
101161,2
101162,2
101163,2
101164,2
101165,2
101166,2
101167,2
101168,2
101169,2
101170,2
101171,2
101172,2
101173,2
101174,2
101175,2
101176,2
101177,2
101178,2
101179,2
101180,2
101181,2
101182,2
101183,2
101184,2
101185,2
