frame,behavior,behavior_label
1626,4,licking hindpaw L
1627,4,licking hindpaw L
1628,4,licking hindpaw L
1629,4,licking hindpaw L
1630,4,licking hindpaw L
1631,4,licking hindpaw L
1632,4,licking hindpaw L
1633,1,walking
1634,1,walking
1635,1,walking
1636,1,walking
1637,1,walking
1638,1,walking
1639,1,walking
1640,1,walking
1641,1,walking
1642,1,walking
1643,1,walking
1644,1,walking
1645,1,walking
1646,1,walking
1647,1,walking
1648,1,walking
1649,1,walking
1650,1,walking
1651,1,walking
1652,1,walking
1653,1,walking
1654,1,walking
1655,1,walking
1656,1,walking
1657,1,walking
1658,1,walking
1659,1,walking
1660,1,walking
1661,1,walking
1662,1,walking
1663,1,walking
1664,1,walking
1665,1,walking
1666,1,walking
1667,1,walking
1668,1,walking
1669,1,walking
1670,1,walking
1671,1,walking
1672,1,walking
1673,1,walking
1674,1,walking
1675,1,walking
1676,1,walking
1677,1,walking
1678,1,walking
1679,1,walking
1680,1,walking
1681,1,walking
1682,1,walking
1683,1,walking
1684,1,walking
1685,1,walking
1686,1,walking
1687,1,walking
1688,1,walking
1689,1,walking
1690,1,walking
1691,1,walking
1692,1,walking
1693,0,still
1694,0,still
1695,0,still
1696,0,still
1697,0,still
1698,0,still
1699,0,still
1700,0,still
1701,0,still
1702,0,still
1703,0,still
1704,0,still
1705,1,walking
1706,1,walking
1707,1,walking
1708,1,walking
1709,1,walking
1710,1,walking
1711,1,walking
1712,1,walking
1713,1,walking
1714,1,walking
1715,1,walking
1716,1,walking
1717,1,walking
1718,1,walking
1719,1,walking
1720,1,walking
1721,1,walking
1722,1,walking
1723,1,walking
1724,1,walking
1725,1,walking
1726,1,walking
1727,1,walking
1728,1,walking
1729,1,walking
1730,1,walking
1731,1,walking
1732,1,walking
1733,1,walking
1734,1,walking
1735,1,walking
1736,1,walking
1737,1,walking
1738,1,walking
1739,1,walking
1740,1,walking
1741,1,walking
1742,1,walking
1743,1,walking
1744,1,walking
1745,1,walking
1746,1,walking
1747,1,walking
1748,1,walking
1749,1,walking
1750,1,walking
1751,1,walking
1752,1,walking
1753,1,walking
1754,1,walking
1755,1,walking
1756,1,walking
1757,1,walking
1758,1,walking
1759,1,walking
1760,1,walking
1761,1,walking
1762,1,walking
1763,1,walking
1764,1,walking
1765,1,walking
1766,1,walking
1767,1,walking
1768,1,walking
1769,1,walking
1770,1,walking
1771,1,walking
1772,1,walking
1773,1,walking
1774,1,walking
1775,1,walking
1776,1,walking
1777,1,walking
1778,1,walking
1779,1,walking
1780,1,walking
1781,1,walking
1782,1,walking
1783,1,walking
1784,1,walking
1785,1,walking
1786,1,walking
1787,1,walking
1788,1,walking
1789,1,walking
1790,1,walking
1791,1,walking
1792,1,walking
1793,1,walking
1794,1,walking
1795,1,walking
1796,1,walking
1797,1,walking
1798,1,walking
1799,1,walking
1800,1,walking
1801,1,walking
1802,1,walking
1803,1,walking
1804,1,walking
1805,1,walking
1806,1,walking
1807,1,walking
1808,1,walking
1809,1,walking
1810,1,walking
1811,1,walking
1812,1,walking
1813,1,walking
1814,1,walking
1815,1,walking
1816,1,walking
1817,1,walking
1818,1,walking
1819,1,walking
1820,1,walking
1821,1,walking
1822,1,walking
1823,1,walking
1824,1,walking
1825,1,walking
1826,1,walking
1827,1,walking
1828,1,walking
1829,1,walking
1830,1,walking
1831,1,walking
1832,1,walking
1833,1,walking
1834,1,walking
1835,1,walking
1836,1,walking
1837,1,walking
1838,1,walking
1839,1,walking
1840,1,walking
1841,1,walking
1842,1,walking
1843,4,licking hindpaw L
1844,4,licking hindpaw L
1845,4,licking hindpaw L
1846,4,licking hindpaw L
1847,4,licking hindpaw L
1848,4,licking hindpaw L
1849,4,licking hindpaw L
1850,4,licking hindpaw L
1851,4,licking hindpaw L
1852,4,licking hindpaw L
1853,4,licking hindpaw L
1854,4,licking hindpaw L
1855,4,licking hindpaw L
1856,4,licking hindpaw L
1857,4,licking hindpaw L
1858,4,licking hindpaw L
1859,4,licking hindpaw L
1860,4,licking hindpaw L
1861,4,licking hindpaw L
1862,4,licking hindpaw L
1863,4,licking hindpaw L
1864,4,licking hindpaw L
1865,4,licking hindpaw L
1866,4,licking hindpaw L
1867,4,licking hindpaw L
1868,4,licking hindpaw L
1869,4,licking hindpaw L
1870,4,licking hindpaw L
1871,4,licking hindpaw L
1872,4,licking hindpaw L
1873,4,licking hindpaw L
1874,4,licking hindpaw L
1875,4,licking hindpaw L
1876,4,licking hindpaw L
1877,4,licking hindpaw L
1878,4,licking hindpaw L
1879,4,licking hindpaw L
1880,4,licking hindpaw L
1881,4,licking hindpaw L
1882,4,licking hindpaw L
1883,4,licking hindpaw L
1884,4,licking hindpaw L
1885,4,licking hindpaw L
1886,4,licking hindpaw L
1887,4,licking hindpaw L
1888,4,licking hindpaw L
1889,4,licking hindpaw L
1890,4,licking hindpaw L
1891,4,licking hindpaw L
1892,4,licking hindpaw L
1893,4,licking hindpaw L
1894,4,licking hindpaw L
1895,4,licking hindpaw L
1896,4,licking hindpaw L
1897,4,licking hindpaw L
1898,4,licking hindpaw L
1899,4,licking hindpaw L
1900,4,licking hindpaw L
1901,4,licking hindpaw L
1902,4,licking hindpaw L
1903,4,licking hindpaw L
1904,4,licking hindpaw L
1905,4,licking hindpaw L
1906,4,licking hindpaw L
1907,4,licking hindpaw L
1908,4,licking hindpaw L
1909,1,walking
1910,1,walking
1911,1,walking
1912,1,walking
1913,1,walking
1914,1,walking
1915,1,walking
1916,1,walking
1917,1,walking
1918,1,walking
1919,1,walking
1920,1,walking
1921,1,walking
1922,1,walking
1923,1,walking
1924,1,walking
1925,1,walking
1926,1,walking
1927,1,walking
1928,1,walking
1929,1,walking
1930,1,walking
1931,1,walking
1932,1,walking
1933,1,walking
1934,1,walking
1935,1,walking
1936,1,walking
1937,1,walking
1938,1,walking
1939,1,walking
1940,1,walking
1941,1,walking
1942,1,walking
1943,1,walking
1944,1,walking
1945,1,walking
1946,1,walking
1947,1,walking
1948,1,walking
1949,1,walking
1950,1,walking
1951,1,walking
1952,1,walking
1953,1,walking
1954,1,walking
1955,1,walking
1956,1,walking
1957,1,walking
1958,1,walking
1959,1,walking
1960,1,walking
1961,1,walking
1962,1,walking
1963,1,walking
1964,1,walking
1965,1,walking
1966,1,walking
1967,1,walking
1968,1,walking
1969,1,walking
1970,1,walking
1971,1,walking
1972,1,walking
1973,1,walking
1974,1,walking
1975,1,walking
1976,1,walking
1977,1,walking
1978,1,walking
1979,1,walking
1980,1,walking
1981,1,walking
1982,1,walking
1983,1,walking
1984,1,walking
1985,1,walking
1986,1,walking
1987,1,walking
1988,1,walking
1989,1,walking
1990,1,walking
1991,1,walking
1992,1,walking
1993,1,walking
1994,1,walking
1995,1,walking
1996,1,walking
1997,1,walking
1998,1,walking
1999,1,walking
2000,1,walking
2001,1,walking
2002,1,walking
2003,1,walking
2004,1,walking
2005,1,walking
2006,1,walking
2007,1,walking
2008,1,walking
2009,1,walking
2010,1,walking
2011,1,walking
2012,1,walking
2013,1,walking
2014,1,walking
2015,1,walking
2016,1,walking
2017,1,walking
2018,1,walking
2019,1,walking
2020,1,walking
2021,1,walking
2022,1,walking
2023,1,walking
2024,1,walking
2025,1,walking
2026,1,walking
2027,1,walking
2028,1,walking
2029,1,walking
2030,1,walking
2031,1,walking
2032,1,walking
2033,1,walking
2034,1,walking
2035,1,walking
2036,1,walking
2037,1,walking
2038,1,walking
2039,1,walking
2040,1,walking
2041,1,walking
2042,1,walking
2043,1,walking
2044,1,walking
2045,1,walking
2046,1,walking
2047,1,walking
2048,1,walking
2049,1,walking
2050,1,walking
2051,1,walking
2052,1,walking
2053,1,walking
2054,1,walking
2055,1,walking
2056,1,walking
2057,1,walking
2058,1,walking
2059,1,walking
2060,1,walking
2061,1,walking
2062,1,walking
2063,1,walking
2064,1,walking
2065,1,walking
2066,1,walking
2067,1,walking
2068,1,walking
2069,1,walking
2070,1,walking
2071,1,walking
2072,1,walking
2073,1,walking
2074,1,walking
2075,1,walking
2076,1,walking
2077,1,walking
2078,1,walking
2079,1,walking
2080,1,walking
2081,1,walking
2082,1,walking
2083,1,walking
2084,1,walking
2085,1,walking
2086,1,walking
2087,1,walking
2088,1,walking
2089,1,walking
2090,1,walking
2091,1,walking
2092,1,walking
2093,1,walking
2094,1,walking
2095,1,walking
2096,1,walking
2097,1,walking
2098,1,walking
2099,1,walking
2100,1,walking
2101,1,walking
2102,1,walking
2103,1,walking
2104,1,walking
2105,1,walking
2106,1,walking
2107,1,walking
2108,1,walking
2109,1,walking
2110,1,walking
2111,1,walking
2112,1,walking
2113,1,walking
2114,1,walking
2115,1,walking
2116,1,walking
2117,1,walking
2118,1,walking
2119,1,walking
2120,1,walking
2121,1,walking
2122,1,walking
2123,1,walking
2124,1,walking
2125,1,walking
2126,1,walking
2127,1,walking
2128,1,walking
2129,1,walking
2130,1,walking
2131,1,walking
2132,1,walking
2133,1,walking
2134,1,walking
2135,1,walking
2136,1,walking
2137,4,licking hindpaw L
2138,4,licking hindpaw L
2139,4,licking hindpaw L
2140,4,licking hindpaw L
2141,4,licking hindpaw L
2142,4,licking hindpaw L
2143,4,licking hindpaw L
2144,4,licking hindpaw L
2145,4,licking hindpaw L
2146,4,licking hindpaw L
2147,4,licking hindpaw L
2148,4,licking hindpaw L
2149,4,licking hindpaw L
2150,4,licking hindpaw L
2151,4,licking hindpaw L
2152,4,licking hindpaw L
2153,4,licking hindpaw L
2154,4,licking hindpaw L
2155,4,licking hindpaw L
2156,4,licking hindpaw L
2157,4,licking hindpaw L
2158,4,licking hindpaw L
2159,4,licking hindpaw L
2160,4,licking hindpaw L
2161,0,still
2162,0,still
2163,0,still
2164,0,still
2165,0,still
2166,0,still
2167,0,still
2168,0,still
2169,0,still
2170,0,still
2171,0,still
2172,0,still
2173,1,walking
2174,1,walking
2175,1,walking
2176,1,walking
2177,1,walking
2178,1,walking
2179,1,walking
2180,1,walking
2181,1,walking
2182,1,walking
2183,1,walking
2184,1,walking
2185,1,walking
2186,1,walking
2187,1,walking
2188,1,walking
2189,1,walking
2190,1,walking
2191,1,walking
2192,1,walking
2193,1,walking
2194,1,walking
2195,1,walking
2196,1,walking
2197,1,walking
2198,1,walking
2199,1,walking
2200,1,walking
2201,1,walking
2202,1,walking
2203,1,walking
2204,1,walking
2205,1,walking
2206,1,walking
2207,1,walking
2208,1,walking
2209,1,walking
2210,1,walking
2211,1,walking
2212,1,walking
2213,1,walking
2214,1,walking
2215,4,licking hindpaw L
2216,4,licking hindpaw L
2217,4,licking hindpaw L
2218,4,licking hindpaw L
2219,4,licking hindpaw L
2220,4,licking hindpaw L
2221,4,licking hindpaw L
2222,4,licking hindpaw L
2223,4,licking hindpaw L
2224,4,licking hindpaw L
2225,4,licking hindpaw L
2226,4,licking hindpaw L
2227,4,licking hindpaw L
2228,4,licking hindpaw L
2229,4,licking hindpaw L
2230,4,licking hindpaw L
2231,4,licking hindpaw L
2232,4,licking hindpaw L
2233,4,licking hindpaw L
2234,4,licking hindpaw L
2235,4,licking hindpaw L
2236,4,licking hindpaw L
2237,4,licking hindpaw L
2238,4,licking hindpaw L
2239,4,licking hindpaw L
2240,4,licking hindpaw L
2241,4,licking hindpaw L
2242,4,licking hindpaw L
2243,4,licking hindpaw L
2244,4,licking hindpaw L
2245,4,licking hindpaw L
2246,4,licking hindpaw L
2247,4,licking hindpaw L
2248,4,licking hindpaw L
2249,4,licking hindpaw L
2250,4,licking hindpaw L
2251,0,still
2252,0,still
2253,0,still
2254,0,still
2255,0,still
2256,0,still
2257,0,still
2258,0,still
2259,0,still
2260,0,still
2261,0,still
2262,0,still
2263,1,walking
2264,1,walking
2265,1,walking
2266,1,walking
2267,1,walking
2268,1,walking
2269,1,walking
2270,1,walking
2271,1,walking
2272,1,walking
2273,1,walking
2274,1,walking
2275,1,walking
2276,1,walking
2277,1,walking
2278,1,walking
2279,1,walking
2280,1,walking
2281,1,walking
2282,1,walking
2283,1,walking
2284,1,walking
2285,1,walking
2286,1,walking
2287,1,walking
2288,1,walking
2289,1,walking
2290,1,walking
2291,1,walking
2292,1,walking
2293,1,walking
2294,1,walking
2295,1,walking
2296,1,walking
2297,1,walking
2298,1,walking
2299,1,walking
2300,1,walking
2301,1,walking
2302,1,walking
2303,1,walking
2304,1,walking
2305,4,licking hindpaw L
2306,4,licking hindpaw L
2307,4,licking hindpaw L
2308,4,licking hindpaw L
2309,4,licking hindpaw L
2310,4,licking hindpaw L
2311,4,licking hindpaw L
2312,4,licking hindpaw L
2313,4,licking hindpaw L
2314,4,licking hindpaw L
2315,4,licking hindpaw L
2316,4,licking hindpaw L
2317,4,licking hindpaw L
2318,4,licking hindpaw L
2319,4,licking hindpaw L
2320,4,licking hindpaw L
2321,4,licking hindpaw L
2322,4,licking hindpaw L
2323,4,licking hindpaw L
2324,4,licking hindpaw L
2325,4,licking hindpaw L
2326,4,licking hindpaw L
2327,4,licking hindpaw L
2328,4,licking hindpaw L
2329,4,licking hindpaw L
2330,4,licking hindpaw L
2331,4,licking hindpaw L
2332,4,licking hindpaw L
2333,4,licking hindpaw L
2334,4,licking hindpaw L
2335,1,walking
2336,1,walking
2337,1,walking
2338,1,walking
2339,1,walking
2340,1,walking
2341,1,walking
2342,1,walking
2343,1,walking
2344,1,walking
2345,1,walking
2346,1,walking
2347,1,walking
2348,1,walking
2349,1,walking
2350,1,walking
2351,1,walking
2352,1,walking
2353,1,walking
2354,1,walking
2355,1,walking
2356,1,walking
2357,1,walking
2358,1,walking
2359,1,walking
2360,1,walking
2361,1,walking
2362,1,walking
2363,1,walking
2364,1,walking
2365,1,walking
2366,1,walking
2367,1,walking
2368,1,walking
2369,1,walking
2370,1,walking
2371,1,walking
2372,1,walking
2373,1,walking
2374,1,walking
2375,1,walking
2376,1,walking
2377,1,walking
2378,1,walking
2379,1,walking
2380,1,walking
2381,1,walking
2382,1,walking
2383,1,walking
2384,1,walking
2385,1,walking
2386,1,walking
2387,1,walking
2388,1,walking
2389,1,walking
2390,1,walking
2391,1,walking
2392,1,walking
2393,1,walking
2394,1,walking
2395,1,walking
2396,1,walking
2397,1,walking
2398,1,walking
2399,1,walking
2400,1,walking
2401,1,walking
2402,1,walking
2403,1,walking
2404,1,walking
2405,1,walking
2406,1,walking
2407,4,licking hindpaw L
2408,4,licking hindpaw L
2409,4,licking hindpaw L
2410,4,licking hindpaw L
2411,4,licking hindpaw L
2412,4,licking hindpaw L
2413,4,licking hindpaw L
2414,4,licking hindpaw L
2415,4,licking hindpaw L
2416,4,licking hindpaw L
2417,4,licking hindpaw L
2418,4,licking hindpaw L
2419,4,licking hindpaw L
2420,4,licking hindpaw L
2421,4,licking hindpaw L
2422,4,licking hindpaw L
2423,4,licking hindpaw L
2424,4,licking hindpaw L
2425,4,licking hindpaw L
2426,4,licking hindpaw L
2427,4,licking hindpaw L
2428,4,licking hindpaw L
2429,4,licking hindpaw L
2430,4,licking hindpaw L
2431,4,licking hindpaw L
2432,4,licking hindpaw L
2433,4,licking hindpaw L
2434,4,licking hindpaw L
2435,4,licking hindpaw L
2436,4,licking hindpaw L
2437,4,licking hindpaw L
2438,4,licking hindpaw L
2439,4,licking hindpaw L
2440,4,licking hindpaw L
2441,4,licking hindpaw L
2442,4,licking hindpaw L
2443,4,licking hindpaw L
2444,4,licking hindpaw L
2445,4,licking hindpaw L
2446,4,licking hindpaw L
2447,4,licking hindpaw L
2448,4,licking hindpaw L
2449,1,walking
2450,1,walking
2451,1,walking
2452,1,walking
2453,1,walking
2454,1,walking
2455,1,walking
2456,1,walking
2457,1,walking
2458,1,walking
2459,1,walking
2460,1,walking
2461,1,walking
2462,1,walking
2463,1,walking
2464,1,walking
2465,1,walking
2466,1,walking
2467,1,walking
2468,1,walking
2469,1,walking
2470,1,walking
2471,1,walking
2472,1,walking
2473,1,walking
2474,1,walking
2475,1,walking
2476,1,walking
2477,1,walking
2478,1,walking
2479,1,walking
2480,1,walking
2481,1,walking
2482,1,walking
2483,1,walking
2484,1,walking
2485,1,walking
2486,1,walking
2487,1,walking
2488,1,walking
2489,1,walking
2490,1,walking
2491,1,walking
2492,1,walking
2493,1,walking
2494,1,walking
2495,1,walking
2496,1,walking
2497,1,walking
2498,1,walking
2499,1,walking
2500,1,walking
2501,1,walking
2502,1,walking
2503,1,walking
2504,1,walking
2505,1,walking
2506,1,walking
2507,1,walking
2508,1,walking
2509,1,walking
2510,1,walking
2511,1,walking
2512,1,walking
2513,1,walking
2514,1,walking
2515,1,walking
2516,1,walking
2517,1,walking
2518,1,walking
2519,1,walking
2520,1,walking
2521,1,walking
2522,1,walking
2523,1,walking
2524,1,walking
2525,1,walking
2526,1,walking
2527,1,walking
2528,1,walking
2529,1,walking
2530,1,walking
2531,1,walking
2532,1,walking
2533,1,walking
2534,1,walking
2535,1,walking
2536,1,walking
2537,1,walking
2538,1,walking
2539,1,walking
2540,1,walking
2541,1,walking
2542,1,walking
2543,1,walking
2544,1,walking
2545,1,walking
2546,1,walking
2547,1,walking
2548,1,walking
2549,1,walking
2550,1,walking
2551,1,walking
2552,1,walking
2553,1,walking
2554,1,walking
2555,1,walking
2556,1,walking
2557,1,walking
2558,1,walking
2559,1,walking
2560,1,walking
2561,1,walking
2562,1,walking
2563,1,walking
2564,1,walking
2565,1,walking
2566,1,walking
2567,1,walking
2568,1,walking
2569,1,walking
2570,1,walking
2571,1,walking
2572,1,walking
2573,1,walking
2574,1,walking
2575,1,walking
2576,1,walking
2577,1,walking
2578,1,walking
2579,1,walking
2580,1,walking
2581,1,walking
2582,1,walking
2583,1,walking
2584,1,walking
2585,1,walking
2586,1,walking
2587,1,walking
2588,1,walking
2589,1,walking
2590,1,walking
2591,1,walking
2592,1,walking
2593,1,walking
2594,1,walking
2595,1,walking
2596,1,walking
2597,1,walking
2598,1,walking
2599,1,walking
2600,1,walking
2601,1,walking
2602,1,walking
2603,1,walking
2604,1,walking
2605,1,walking
2606,1,walking
2607,1,walking
2608,1,walking
2609,1,walking
2610,1,walking
2611,1,walking
2612,1,walking
2613,1,walking
2614,1,walking
2615,1,walking
2616,1,walking
2617,1,walking
2618,1,walking
2619,1,walking
2620,1,walking
2621,1,walking
2622,1,walking
2623,1,walking
2624,1,walking
2625,1,walking
2626,1,walking
2627,1,walking
2628,1,walking
2629,1,walking
2630,1,walking
2631,1,walking
2632,1,walking
2633,1,walking
2634,1,walking
2635,1,walking
2636,1,walking
2637,1,walking
2638,1,walking
2639,1,walking
2640,1,walking
2641,1,walking
2642,1,walking
2643,1,walking
2644,1,walking
2645,1,walking
2646,1,walking
2647,1,walking
2648,1,walking
2649,1,walking
2650,1,walking
2651,1,walking
2652,1,walking
2653,1,walking
2654,1,walking
2655,1,walking
2656,1,walking
2657,1,walking
2658,1,walking
2659,1,walking
2660,1,walking
2661,1,walking
2662,1,walking
2663,1,walking
2664,1,walking
2665,1,walking
2666,1,walking
2667,1,walking
2668,1,walking
2669,1,walking
2670,1,walking
2671,1,walking
2672,1,walking
2673,1,walking
2674,1,walking
2675,1,walking
2676,1,walking
2677,1,walking
2678,1,walking
2679,1,walking
2680,1,walking
2681,1,walking
2682,1,walking
2683,1,walking
2684,1,walking
2685,1,walking
2686,1,walking
2687,1,walking
2688,1,walking
2689,1,walking
2690,1,walking
2691,1,walking
2692,1,walking
2693,1,walking
2694,1,walking
2695,1,walking
2696,1,walking
2697,1,walking
2698,1,walking
2699,1,walking
2700,1,walking
2701,1,walking
2702,1,walking
2703,1,walking
2704,1,walking
2705,1,walking
2706,1,walking
2707,1,walking
2708,1,walking
2709,1,walking
2710,1,walking
2711,1,walking
2712,1,walking
2713,1,walking
2714,1,walking
2715,1,walking
2716,1,walking
2717,1,walking
2718,1,walking
2719,1,walking
2720,1,walking
2721,1,walking
2722,1,walking
2723,1,walking
