frame,behavior,behavior_label
107112,1,walking
107113,1,walking
107114,1,walking
107115,1,walking
107116,1,walking
107117,1,walking
107118,1,walking
107119,1,walking
107120,1,walking
107121,1,walking
107122,1,walking
107123,1,walking
107124,1,walking
107125,1,walking
107126,1,walking
107127,1,walking
107128,1,walking
107129,1,walking
107130,1,walking
107131,1,walking
107132,1,walking
107133,1,walking
107134,1,walking
107135,1,walking
107136,1,walking
107137,1,walking
107138,1,walking
107139,1,walking
107140,1,walking
107141,1,walking
107142,1,walking
107143,1,walking
107144,1,walking
107145,1,walking
107146,1,walking
107147,1,walking
107148,1,walking
107149,0,still
107150,0,still
107151,0,still
107152,0,still
107153,0,still
107154,0,still
107155,0,still
107156,0,still
107157,0,still
107158,0,still
107159,0,still
107160,0,still
107161,0,still
107162,0,still
107163,0,still
107164,0,still
107165,0,still
107166,0,still
107167,1,walking
107168,1,walking
107169,1,walking
107170,1,walking
107171,1,walking
107172,1,walking
107173,1,walking
107174,1,walking
107175,1,walking
107176,1,walking
107177,1,walking
107178,1,walking
107179,1,walking
107180,1,walking
107181,1,walking
107182,1,walking
107183,1,walking
107184,1,walking
107185,1,walking
107186,1,walking
107187,1,walking
107188,1,walking
107189,1,walking
107190,1,walking
107191,1,walking
107192,1,walking
107193,1,walking
107194,1,walking
107195,1,walking
107196,1,walking
107197,1,walking
107198,1,walking
107199,1,walking
107200,1,walking
107201,1,walking
107202,1,walking
107203,1,walking
107204,1,walking
107205,1,walking
107206,1,walking
107207,1,walking
107208,1,walking
107209,0,still
107210,0,still
107211,0,still
107212,0,still
107213,0,still
107214,0,still
107215,0,still
107216,0,still
107217,0,still
107218,0,still
107219,0,still
107220,0,still
107221,0,still
107222,0,still
107223,0,still
107224,0,still
107225,0,still
107226,0,still
107227,0,still
107228,0,still
107229,0,still
107230,0,still
107231,0,still
107232,0,still
107233,0,still
107234,0,still
107235,0,still
107236,0,still
107237,0,still
107238,0,still
107239,0,still
107240,0,still
107241,0,still
107242,0,still
107243,0,still
107244,0,still
107245,0,still
107246,0,still
107247,0,still
107248,0,still
107249,0,still
107250,0,still
107251,1,walking
107252,1,walking
107253,1,walking
107254,1,walking
107255,1,walking
107256,1,walking
107257,1,walking
107258,1,walking
107259,1,walking
107260,1,walking
107261,1,walking
107262,1,walking
107263,0,still
107264,0,still
107265,0,still
107266,0,still
107267,0,still
107268,0,still
107269,0,still
107270,0,still
107271,0,still
107272,0,still
107273,0,still
107274,0,still
107275,0,still
107276,0,still
107277,0,still
107278,0,still
107279,0,still
107280,0,still
107281,0,still
107282,0,still
107283,0,still
107284,0,still
107285,0,still
107286,0,still
107287,1,walking
107288,1,walking
107289,1,walking
107290,1,walking
107291,1,walking
107292,1,walking
107293,1,walking
107294,1,walking
107295,1,walking
107296,1,walking
107297,1,walking
107298,1,walking
107299,1,walking
107300,1,walking
107301,1,walking
107302,1,walking
107303,1,walking
107304,1,walking
107305,1,walking
107306,1,walking
107307,1,walking
107308,1,walking
107309,1,walking
107310,1,walking
107311,1,walking
107312,1,walking
107313,1,walking
107314,1,walking
107315,1,walking
107316,1,walking
107317,1,walking
107318,1,walking
107319,1,walking
107320,1,walking
107321,1,walking
107322,1,walking
107323,0,still
107324,0,still
107325,0,still
107326,0,still
107327,0,still
107328,0,still
107329,0,still
107330,0,still
107331,0,still
107332,0,still
107333,0,still
107334,0,still
107335,1,walking
107336,1,walking
107337,1,walking
107338,1,walking
107339,1,walking
107340,1,walking
107341,1,walking
107342,1,walking
107343,1,walking
107344,1,walking
107345,1,walking
107346,1,walking
107347,1,walking
107348,1,walking
107349,1,walking
107350,1,walking
107351,1,walking
107352,1,walking
107353,1,walking
107354,1,walking
107355,1,walking
107356,1,walking
107357,1,walking
107358,1,walking
107359,1,walking
107360,1,walking
107361,1,walking
107362,1,walking
107363,1,walking
107364,1,walking
107365,1,walking
107366,1,walking
107367,1,walking
107368,1,walking
107369,1,walking
107370,1,walking
107371,1,walking
107372,1,walking
107373,1,walking
107374,1,walking
107375,1,walking
107376,1,walking
107377,1,walking
107378,1,walking
107379,1,walking
107380,1,walking
107381,1,walking
107382,1,walking
107383,1,walking
107384,1,walking
107385,1,walking
107386,1,walking
107387,1,walking
107388,1,walking
107389,1,walking
107390,1,walking
107391,1,walking
107392,1,walking
107393,1,walking
107394,1,walking
107395,1,walking
107396,1,walking
107397,1,walking
107398,1,walking
107399,1,walking
107400,1,walking
107401,1,walking
107402,1,walking
107403,1,walking
107404,1,walking
107405,1,walking
107406,1,walking
107407,1,walking
107408,1,walking
107409,1,walking
107410,1,walking
107411,1,walking
107412,1,walking
107413,1,walking
107414,1,walking
107415,1,walking
107416,1,walking
107417,1,walking
107418,1,walking
107419,1,walking
107420,1,walking
107421,1,walking
107422,1,walking
107423,1,walking
107424,1,walking
107425,1,walking
107426,1,walking
107427,1,walking
107428,1,walking
107429,1,walking
107430,1,walking
107431,1,walking
107432,1,walking
107433,1,walking
107434,1,walking
107435,1,walking
107436,1,walking
107437,1,walking
107438,1,walking
107439,1,walking
107440,1,walking
107441,1,walking
107442,1,walking
107443,1,walking
107444,1,walking
107445,1,walking
107446,1,walking
107447,1,walking
107448,1,walking
107449,1,walking
107450,1,walking
107451,1,walking
107452,1,walking
107453,1,walking
107454,1,walking
107455,1,walking
107456,1,walking
107457,1,walking
107458,1,walking
107459,1,walking
107460,1,walking
107461,1,walking
107462,1,walking
107463,1,walking
107464,1,walking
107465,1,walking
107466,1,walking
107467,1,walking
107468,1,walking
107469,1,walking
107470,1,walking
107471,1,walking
107472,1,walking
107473,1,walking
107474,1,walking
107475,1,walking
107476,1,walking
107477,1,walking
107478,1,walking
107479,0,still
107480,0,still
107481,0,still
107482,0,still
107483,0,still
107484,0,still
107485,0,still
107486,0,still
107487,0,still
107488,0,still
107489,0,still
107490,0,still
107491,0,still
107492,0,still
107493,0,still
107494,0,still
107495,0,still
107496,0,still
107497,0,still
107498,0,still
107499,0,still
107500,0,still
107501,0,still
107502,0,still
107503,1,walking
107504,1,walking
107505,1,walking
107506,1,walking
107507,1,walking
107508,1,walking
107509,1,walking
107510,1,walking
107511,1,walking
107512,1,walking
107513,1,walking
107514,1,walking
107515,1,walking
107516,1,walking
107517,1,walking
107518,1,walking
107519,1,walking
107520,1,walking
107521,1,walking
107522,1,walking
107523,1,walking
107524,1,walking
107525,1,walking
107526,1,walking
107527,1,walking
107528,1,walking
107529,1,walking
107530,1,walking
107531,1,walking
107532,1,walking
107533,1,walking
107534,1,walking
107535,1,walking
107536,1,walking
107537,1,walking
107538,1,walking
107539,1,walking
107540,1,walking
107541,1,walking
107542,1,walking
107543,1,walking
107544,1,walking
107545,1,walking
107546,1,walking
107547,1,walking
107548,1,walking
107549,1,walking
107550,1,walking
107551,1,walking
107552,1,walking
107553,1,walking
107554,1,walking
107555,1,walking
107556,1,walking
107557,1,walking
107558,1,walking
107559,1,walking
107560,1,walking
107561,1,walking
107562,1,walking
107563,1,walking
107564,1,walking
107565,1,walking
107566,1,walking
107567,1,walking
107568,1,walking
107569,1,walking
107570,1,walking
107571,1,walking
107572,1,walking
107573,1,walking
107574,1,walking
107575,1,walking
107576,1,walking
107577,1,walking
107578,1,walking
107579,1,walking
107580,1,walking
107581,1,walking
107582,1,walking
107583,1,walking
107584,1,walking
107585,1,walking
107586,1,walking
107587,1,walking
107588,1,walking
107589,1,walking
107590,1,walking
107591,1,walking
107592,1,walking
107593,1,walking
107594,1,walking
107595,1,walking
107596,1,walking
107597,1,walking
107598,1,walking
107599,1,walking
107600,1,walking
107601,1,walking
107602,1,walking
107603,1,walking
107604,1,walking
107605,1,walking
107606,1,walking
107607,1,walking
107608,1,walking
107609,1,walking
107610,1,walking
107611,1,walking
107612,1,walking
107613,1,walking
107614,1,walking
107615,1,walking
107616,1,walking
107617,1,walking
107618,1,walking
107619,1,walking
107620,1,walking
107621,1,walking
107622,1,walking
107623,1,walking
107624,1,walking
107625,1,walking
107626,1,walking
107627,1,walking
107628,1,walking
107629,1,walking
107630,1,walking
107631,1,walking
107632,1,walking
107633,1,walking
107634,1,walking
107635,1,walking
107636,1,walking
107637,1,walking
107638,1,walking
107639,1,walking
107640,1,walking
107641,1,walking
107642,1,walking
107643,1,walking
107644,1,walking
107645,1,walking
107646,1,walking
107647,1,walking
107648,1,walking
107649,1,walking
107650,1,walking
107651,1,walking
107652,1,walking
107653,1,walking
107654,1,walking
107655,1,walking
107656,1,walking
107657,1,walking
107658,1,walking
107659,1,walking
107660,1,walking
107661,1,walking
107662,1,walking
107663,1,walking
107664,1,walking
107665,1,walking
107666,1,walking
107667,1,walking
107668,1,walking
107669,1,walking
107670,1,walking
107671,1,walking
107672,1,walking
107673,1,walking
107674,1,walking
107675,1,walking
107676,1,walking
107677,1,walking
107678,1,walking
107679,1,walking
107680,1,walking
107681,1,walking
107682,1,walking
107683,1,walking
107684,1,walking
107685,1,walking
107686,1,walking
107687,1,walking
107688,1,walking
107689,1,walking
107690,1,walking
107691,1,walking
107692,1,walking
107693,1,walking
107694,1,walking
107695,1,walking
107696,1,walking
107697,1,walking
107698,1,walking
107699,1,walking
107700,1,walking
107701,1,walking
107702,1,walking
107703,1,walking
107704,1,walking
107705,1,walking
107706,1,walking
107707,1,walking
107708,1,walking
107709,1,walking
107710,1,walking
107711,1,walking
107712,1,walking
107713,0,still
107714,0,still
107715,0,still
107716,0,still
107717,0,still
107718,0,still
107719,0,still
107720,0,still
107721,0,still
107722,0,still
107723,0,still
107724,0,still
107725,0,still
107726,0,still
107727,0,still
107728,0,still
107729,0,still
107730,0,still
107731,1,walking
107732,1,walking
107733,1,walking
107734,1,walking
107735,1,walking
107736,1,walking
107737,1,walking
107738,1,walking
107739,1,walking
107740,1,walking
107741,1,walking
107742,1,walking
107743,1,walking
107744,1,walking
107745,1,walking
107746,1,walking
107747,1,walking
107748,1,walking
107749,1,walking
107750,1,walking
107751,1,walking
107752,1,walking
107753,1,walking
107754,1,walking
107755,1,walking
107756,1,walking
107757,1,walking
107758,1,walking
107759,1,walking
107760,1,walking
107761,1,walking
107762,1,walking
107763,1,walking
107764,1,walking
107765,1,walking
107766,1,walking
107767,1,walking
107768,1,walking
107769,1,walking
107770,1,walking
107771,1,walking
107772,1,walking
107773,0,still
107774,0,still
107775,0,still
107776,0,still
107777,0,still
107778,0,still
107779,0,still
107780,0,still
107781,0,still
107782,0,still
107783,0,still
107784,0,still
107785,0,still
107786,0,still
107787,0,still
107788,0,still
107789,0,still
107790,0,still
107791,0,still
107792,0,still
107793,0,still
107794,0,still
107795,0,still
107796,0,still
107797,0,still
107798,0,still
107799,0,still
107800,0,still
107801,0,still
107802,0,still
107803,0,still
107804,0,still
107805,0,still
107806,0,still
107807,0,still
107808,0,still
107809,0,still
107810,0,still
107811,0,still
107812,0,still
107813,0,still
107814,0,still
107815,1,walking
107816,1,walking
107817,1,walking
107818,1,walking
107819,1,walking
107820,1,walking
107821,1,walking
107822,1,walking
107823,1,walking
107824,1,walking
107825,1,walking
107826,1,walking
107827,2,rearing
107828,2,rearing
107829,2,rearing
107830,2,rearing
107831,2,rearing
107832,2,rearing
107833,2,rearing
107834,2,rearing
107835,2,rearing
107836,2,rearing
107837,2,rearing
107838,2,rearing
107839,2,rearing
107840,2,rearing
107841,2,rearing
107842,2,rearing
107843,2,rearing
107844,2,rearing
107845,2,rearing
107846,2,rearing
107847,2,rearing
107848,2,rearing
107849,2,rearing
107850,2,rearing
107851,2,rearing
107852,2,rearing
107853,2,rearing
107854,2,rearing
107855,2,rearing
107856,2,rearing
107857,2,rearing
107858,2,rearing
107859,2,rearing
107860,2,rearing
107861,2,rearing
107862,2,rearing
107863,2,rearing
107864,2,rearing
107865,2,rearing
107866,2,rearing
107867,2,rearing
107868,2,rearing
107869,2,rearing
107870,2,rearing
107871,2,rearing
107872,2,rearing
107873,2,rearing
107874,2,rearing
107875,2,rearing
107876,2,rearing
107877,2,rearing
107878,2,rearing
107879,2,rearing
107880,2,rearing
107881,2,rearing
107882,2,rearing
107883,2,rearing
107884,2,rearing
107885,2,rearing
107886,2,rearing
107887,2,rearing
107888,2,rearing
107889,2,rearing
107890,2,rearing
107891,2,rearing
107892,2,rearing
107893,2,rearing
107894,2,rearing
107895,2,rearing
107896,2,rearing
107897,2,rearing
107898,2,rearing
107899,2,rearing
107900,2,rearing
107901,2,rearing
107902,2,rearing
107903,2,rearing
107904,2,rearing
107905,2,rearing
107906,2,rearing
107907,2,rearing
107908,2,rearing
107909,2,rearing
107910,2,rearing
107911,2,rearing
107912,2,rearing
107913,2,rearing
107914,2,rearing
107915,2,rearing
107916,2,rearing
107917,2,rearing
107918,2,rearing
107919,2,rearing
107920,2,rearing
107921,2,rearing
107922,2,rearing
107923,2,rearing
107924,2,rearing
107925,2,rearing
107926,2,rearing
107927,2,rearing
107928,2,rearing
107929,2,rearing
107930,2,rearing
107931,2,rearing
107932,2,rearing
107933,2,rearing
107934,2,rearing
107935,2,rearing
107936,2,rearing
107937,2,rearing
107938,2,rearing
107939,2,rearing
107940,2,rearing
107941,2,rearing
107942,2,rearing
107943,2,rearing
107944,2,rearing
107945,2,rearing
107946,2,rearing
107947,1,walking
107948,1,walking
107949,1,walking
107950,1,walking
107951,1,walking
107952,1,walking
107953,1,walking
107954,1,walking
107955,1,walking
107956,1,walking
107957,1,walking
107958,1,walking
107959,1,walking
107960,1,walking
107961,1,walking
107962,1,walking
107963,1,walking
107964,1,walking
107965,0,still
107966,0,still
107967,0,still
107968,0,still
107969,0,still
107970,0,still
107971,0,still
107972,0,still
107973,0,still
107974,0,still
107975,0,still
107976,0,still
107977,0,still
107978,0,still
107979,0,still
107980,0,still
107981,0,still
107982,0,still
107983,0,still
107984,0,still
107985,0,still
107986,0,still
107987,0,still
107988,0,still
107989,0,still
107990,0,still
107991,0,still
107992,0,still
107993,0,still
107994,0,still
107995,1,walking
107996,1,walking
107997,1,walking
107998,1,walking
107999,1,walking
108000,1,walking
108001,1,walking
108002,1,walking
108003,1,walking
108004,1,walking
108005,1,walking
108006,1,walking
108007,0,still
108008,0,still
108009,0,still
108010,0,still
108011,0,still
108012,0,still
108013,0,still
108014,0,still
108015,0,still
108016,0,still
108017,0,still
108018,0,still
108019,0,still
108020,0,still
108021,0,still
108022,0,still
108023,0,still
108024,0,still
108025,0,still
108026,0,still
108027,0,still
108028,0,still
108029,0,still
108030,0,still
108031,0,still
108032,0,still
108033,0,still
108034,0,still
108035,0,still
108036,0,still
108037,0,still
108038,0,still
108039,0,still
108040,0,still
108041,0,still
108042,0,still
108043,0,still
108044,0,still
108045,0,still
108046,0,still
108047,0,still
108048,0,still
108049,0,still
108050,0,still
108051,0,still
108052,0,still
108053,0,still
108054,0,still
108055,0,still
108056,0,still
108057,0,still
108058,0,still
108059,0,still
108060,0,still
108061,0,still
108062,0,still
108063,0,still
108064,0,still
108065,0,still
108066,0,still
108067,0,still
108068,0,still
108069,0,still
108070,0,still
108071,0,still
108072,0,still
108073,1,walking
108074,1,walking
108075,1,walking
108076,1,walking
108077,1,walking
108078,1,walking
108079,1,walking
108080,1,walking
108081,1,walking
108082,1,walking
108083,1,walking
108084,1,walking
108085,0,still
108086,0,still
108087,0,still
108088,0,still
108089,0,still
108090,0,still
108091,0,still
108092,0,still
108093,0,still
108094,0,still
108095,0,still
108096,0,still
108097,1,walking
108098,1,walking
108099,1,walking
108100,1,walking
108101,1,walking
108102,1,walking
108103,1,walking
108104,1,walking
108105,1,walking
108106,1,walking
108107,1,walking
108108,1,walking
108109,1,walking
108110,1,walking
108111,1,walking
108112,1,walking
108113,1,walking
108114,1,walking
108115,1,walking
108116,1,walking
108117,1,walking
108118,1,walking
108119,1,walking
108120,1,walking
108121,1,walking
108122,1,walking
108123,1,walking
108124,1,walking
108125,1,walking
108126,1,walking
108127,1,walking
108128,1,walking
108129,1,walking
108130,1,walking
108131,1,walking
108132,1,walking
108133,1,walking
108134,1,walking
108135,1,walking
108136,1,walking
108137,1,walking
108138,1,walking
108139,1,walking
108140,1,walking
108141,1,walking
108142,1,walking
108143,1,walking
108144,1,walking
108145,1,walking
108146,1,walking
108147,1,walking
108148,1,walking
108149,1,walking
108150,1,walking
108151,1,walking
108152,1,walking
108153,1,walking
108154,1,walking
108155,1,walking
108156,1,walking
108157,1,walking
108158,1,walking
108159,1,walking
108160,1,walking
108161,1,walking
108162,1,walking
108163,1,walking
108164,1,walking
108165,1,walking
108166,1,walking
108167,1,walking
108168,1,walking
108169,1,walking
108170,1,walking
108171,1,walking
108172,1,walking
108173,1,walking
108174,1,walking
108175,1,walking
108176,1,walking
108177,1,walking
108178,1,walking
108179,1,walking
108180,1,walking
108181,1,walking
108182,1,walking
108183,1,walking
108184,1,walking
108185,1,walking
108186,1,walking
108187,1,walking
108188,1,walking
108189,1,walking
108190,1,walking
108191,1,walking
108192,1,walking
108193,1,walking
108194,1,walking
108195,1,walking
108196,1,walking
108197,1,walking
108198,1,walking
108199,1,walking
108200,1,walking
108201,1,walking
108202,1,walking
108203,1,walking
108204,1,walking
108205,1,walking
108206,1,walking
108207,1,walking
108208,1,walking
108209,1,walking
108210,1,walking
108211,1,walking
108212,1,walking
108213,1,walking
108214,1,walking
108215,1,walking
108216,1,walking
108217,1,walking
108218,1,walking
108219,1,walking
108220,1,walking
108221,1,walking
108222,1,walking
108223,0,still
108224,0,still
108225,0,still
108226,0,still
108227,0,still
108228,0,still
108229,0,still
108230,0,still
108231,0,still
108232,0,still
108233,0,still
108234,0,still
108235,0,still
108236,0,still
108237,0,still
108238,0,still
108239,0,still
108240,0,still
108241,0,still
108242,0,still
108243,0,still
108244,0,still
108245,0,still
108246,0,still
108247,1,walking
108248,1,walking
108249,1,walking
108250,1,walking
108251,1,walking
108252,1,walking
108253,1,walking
108254,1,walking
108255,1,walking
108256,1,walking
108257,1,walking
108258,1,walking
108259,1,walking
108260,1,walking
108261,1,walking
108262,1,walking
108263,1,walking
108264,1,walking
108265,1,walking
108266,1,walking
108267,1,walking
108268,1,walking
108269,1,walking
108270,1,walking
108271,1,walking
108272,1,walking
108273,1,walking
108274,1,walking
108275,1,walking
108276,1,walking
108277,1,walking
108278,1,walking
108279,1,walking
108280,1,walking
108281,1,walking
108282,1,walking
108283,1,walking
108284,1,walking
108285,1,walking
108286,1,walking
108287,1,walking
108288,1,walking
108289,1,walking
108290,1,walking
108291,1,walking
108292,1,walking
108293,1,walking
108294,1,walking
108295,1,walking
108296,1,walking
108297,1,walking
108298,1,walking
108299,1,walking
108300,1,walking
108301,1,walking
108302,1,walking
108303,1,walking
108304,1,walking
108305,1,walking
108306,1,walking
108307,1,walking
108308,1,walking
108309,1,walking
108310,1,walking
108311,1,walking
108312,1,walking
108313,1,walking
108314,1,walking
108315,1,walking
108316,1,walking
108317,1,walking
108318,1,walking
108319,1,walking
108320,1,walking
108321,1,walking
108322,1,walking
108323,1,walking
108324,1,walking
108325,1,walking
108326,1,walking
108327,1,walking
108328,1,walking
108329,1,walking
108330,1,walking
108331,1,walking
108332,1,walking
108333,1,walking
108334,1,walking
108335,1,walking
108336,1,walking
108337,1,walking
108338,1,walking
108339,1,walking
108340,1,walking
108341,1,walking
108342,1,walking
108343,1,walking
108344,1,walking
108345,1,walking
108346,1,walking
108347,1,walking
108348,1,walking
108349,1,walking
108350,1,walking
108351,1,walking
108352,1,walking
108353,1,walking
108354,1,walking
108355,1,walking
108356,1,walking
108357,1,walking
108358,1,walking
108359,1,walking
108360,1,walking
108361,1,walking
108362,1,walking
108363,1,walking
108364,1,walking
108365,1,walking
108366,1,walking
108367,1,walking
108368,1,walking
108369,1,walking
108370,1,walking
108371,1,walking
108372,1,walking
108373,1,walking
108374,1,walking
108375,1,walking
108376,1,walking
108377,1,walking
108378,1,walking
108379,1,walking
108380,1,walking
108381,1,walking
108382,1,walking
108383,1,walking
108384,1,walking
108385,1,walking
108386,1,walking
108387,1,walking
108388,1,walking
108389,1,walking
108390,1,walking
108391,1,walking
108392,1,walking
108393,1,walking
108394,1,walking
108395,1,walking
108396,1,walking
108397,1,walking
108398,1,walking
108399,1,walking
108400,1,walking
108401,1,walking
108402,1,walking
108403,1,walking
108404,1,walking
108405,1,walking
108406,1,walking
108407,1,walking
108408,1,walking
108409,1,walking
108410,1,walking
108411,1,walking
108412,1,walking
108413,1,walking
108414,1,walking
108415,1,walking
108416,1,walking
108417,1,walking
108418,1,walking
108419,1,walking
108420,1,walking
108421,1,walking
108422,1,walking
108423,1,walking
108424,1,walking
108425,1,walking
108426,1,walking
108427,1,walking
108428,1,walking
108429,1,walking
108430,1,walking
108431,1,walking
108432,1,walking
108433,1,walking
108434,1,walking
108435,1,walking
108436,1,walking
108437,1,walking
108438,1,walking
108439,1,walking
108440,1,walking
108441,1,walking
108442,1,walking
108443,1,walking
108444,1,walking
108445,1,walking
108446,1,walking
108447,1,walking
108448,1,walking
108449,1,walking
108450,1,walking
108451,1,walking
108452,1,walking
108453,1,walking
108454,1,walking
108455,1,walking
108456,1,walking
108457,1,walking
108458,1,walking
108459,1,walking
108460,1,walking
108461,1,walking
108462,1,walking
108463,1,walking
108464,1,walking
108465,1,walking
108466,1,walking
108467,1,walking
108468,1,walking
108469,1,walking
108470,1,walking
108471,1,walking
108472,1,walking
108473,1,walking
108474,1,walking
108475,1,walking
108476,1,walking
108477,1,walking
108478,1,walking
108479,1,walking
108480,1,walking
108481,1,walking
108482,1,walking
108483,1,walking
108484,1,walking
108485,1,walking
108486,1,walking
108487,1,walking
108488,1,walking
108489,1,walking
108490,1,walking
108491,1,walking
108492,1,walking
108493,1,walking
108494,1,walking
108495,1,walking
108496,1,walking
108497,1,walking
108498,1,walking
108499,1,walking
108500,1,walking
108501,1,walking
108502,1,walking
108503,1,walking
108504,1,walking
108505,1,walking
108506,1,walking
108507,1,walking
108508,1,walking
108509,1,walking
108510,1,walking
108511,0,still
108512,0,still
108513,0,still
108514,0,still
108515,0,still
108516,0,still
108517,0,still
108518,0,still
108519,0,still
108520,0,still
108521,0,still
108522,0,still
108523,1,walking
108524,1,walking
108525,1,walking
108526,1,walking
108527,1,walking
108528,1,walking
108529,1,walking
108530,1,walking
108531,1,walking
108532,1,walking
108533,1,walking
108534,1,walking
108535,1,walking
108536,1,walking
108537,1,walking
108538,1,walking
108539,1,walking
108540,1,walking
108541,1,walking
108542,1,walking
108543,1,walking
108544,1,walking
108545,1,walking
108546,1,walking
108547,1,walking
108548,1,walking
108549,1,walking
108550,1,walking
108551,1,walking
108552,1,walking
108553,1,walking
108554,1,walking
108555,1,walking
108556,1,walking
108557,1,walking
108558,1,walking
108559,1,walking
108560,1,walking
108561,1,walking
108562,1,walking
108563,1,walking
108564,1,walking
108565,1,walking
108566,1,walking
108567,1,walking
108568,1,walking
108569,1,walking
108570,1,walking
108571,1,walking
108572,1,walking
108573,1,walking
108574,1,walking
108575,1,walking
108576,1,walking
108577,1,walking
108578,1,walking
108579,1,walking
108580,1,walking
108581,1,walking
108582,1,walking
108583,1,walking
108584,1,walking
108585,1,walking
108586,1,walking
108587,1,walking
108588,1,walking
108589,1,walking
108590,1,walking
108591,1,walking
108592,1,walking
108593,1,walking
108594,1,walking
108595,1,walking
108596,1,walking
108597,1,walking
108598,1,walking
108599,1,walking
108600,1,walking
108601,2,rearing
108602,2,rearing
108603,2,rearing
108604,2,rearing
108605,2,rearing
108606,2,rearing
108607,2,rearing
108608,2,rearing
108609,2,rearing
108610,2,rearing
108611,2,rearing
108612,2,rearing
108613,2,rearing
108614,2,rearing
108615,2,rearing
108616,2,rearing
108617,2,rearing
108618,2,rearing
108619,2,rearing
108620,2,rearing
108621,2,rearing
108622,2,rearing
108623,2,rearing
108624,2,rearing
108625,2,rearing
108626,2,rearing
108627,2,rearing
108628,2,rearing
108629,2,rearing
108630,2,rearing
108631,2,rearing
108632,2,rearing
108633,2,rearing
108634,2,rearing
108635,2,rearing
108636,2,rearing
108637,2,rearing
108638,2,rearing
108639,2,rearing
108640,2,rearing
108641,2,rearing
108642,2,rearing
108643,2,rearing
108644,2,rearing
108645,2,rearing
108646,2,rearing
108647,2,rearing
108648,2,rearing
108649,2,rearing
108650,2,rearing
108651,2,rearing
108652,2,rearing
108653,2,rearing
108654,2,rearing
108655,2,rearing
108656,2,rearing
108657,2,rearing
108658,2,rearing
108659,2,rearing
108660,2,rearing
108661,2,rearing
108662,2,rearing
108663,2,rearing
108664,2,rearing
108665,2,rearing
108666,2,rearing
108667,2,rearing
108668,2,rearing
108669,2,rearing
108670,2,rearing
108671,2,rearing
108672,2,rearing
108673,2,rearing
108674,2,rearing
108675,2,rearing
108676,2,rearing
108677,2,rearing
108678,2,rearing
108679,2,rearing
108680,2,rearing
108681,2,rearing
108682,2,rearing
108683,2,rearing
108684,2,rearing
108685,1,walking
108686,1,walking
108687,1,walking
108688,1,walking
108689,1,walking
108690,1,walking
108691,1,walking
108692,1,walking
108693,1,walking
108694,1,walking
108695,1,walking
108696,1,walking
108697,0,still
108698,0,still
108699,0,still
108700,0,still
108701,0,still
108702,0,still
108703,0,still
108704,0,still
108705,0,still
108706,0,still
108707,0,still
108708,0,still
108709,1,walking
108710,1,walking
108711,1,walking
108712,1,walking
108713,1,walking
108714,1,walking
108715,1,walking
108716,1,walking
108717,1,walking
108718,1,walking
108719,1,walking
108720,1,walking
108721,1,walking
108722,1,walking
108723,1,walking
108724,1,walking
108725,1,walking
108726,1,walking
108727,1,walking
108728,1,walking
108729,1,walking
108730,1,walking
108731,1,walking
108732,1,walking
108733,1,walking
108734,1,walking
108735,1,walking
108736,1,walking
108737,1,walking
108738,1,walking
108739,1,walking
108740,1,walking
108741,1,walking
108742,1,walking
108743,1,walking
108744,1,walking
108745,1,walking
108746,1,walking
108747,1,walking
108748,1,walking
108749,1,walking
108750,1,walking
108751,1,walking
108752,1,walking
108753,1,walking
108754,1,walking
108755,1,walking
108756,1,walking
108757,1,walking
108758,1,walking
108759,1,walking
108760,1,walking
108761,1,walking
108762,1,walking
108763,1,walking
108764,1,walking
108765,1,walking
108766,1,walking
108767,1,walking
108768,1,walking
108769,1,walking
108770,1,walking
108771,1,walking
108772,1,walking
108773,1,walking
108774,1,walking
108775,1,walking
108776,1,walking
108777,1,walking
108778,1,walking
108779,1,walking
108780,1,walking
108781,1,walking
108782,1,walking
108783,1,walking
108784,1,walking
108785,1,walking
108786,1,walking
108787,1,walking
108788,1,walking
108789,1,walking
108790,1,walking
108791,1,walking
108792,1,walking
108793,1,walking
108794,1,walking
108795,1,walking
108796,1,walking
108797,1,walking
108798,1,walking
108799,1,walking
108800,1,walking
108801,1,walking
108802,1,walking
108803,1,walking
108804,1,walking
108805,1,walking
108806,1,walking
108807,1,walking
108808,1,walking
108809,1,walking
108810,1,walking
108811,1,walking
108812,1,walking
108813,1,walking
108814,1,walking
108815,1,walking
108816,1,walking
108817,1,walking
108818,1,walking
108819,1,walking
108820,1,walking
108821,1,walking
108822,1,walking
108823,1,walking
108824,1,walking
108825,1,walking
108826,1,walking
108827,1,walking
108828,1,walking
108829,1,walking
108830,1,walking
108831,1,walking
108832,1,walking
108833,1,walking
108834,1,walking
108835,1,walking
108836,1,walking
108837,1,walking
108838,1,walking
108839,1,walking
108840,1,walking
108841,1,walking
108842,1,walking
108843,1,walking
108844,1,walking
108845,1,walking
108846,1,walking
108847,0,still
108848,0,still
108849,0,still
108850,0,still
108851,0,still
108852,0,still
108853,0,still
108854,0,still
108855,0,still
108856,0,still
108857,0,still
108858,0,still
108859,1,walking
108860,1,walking
108861,1,walking
108862,1,walking
108863,1,walking
108864,1,walking
108865,1,walking
108866,1,walking
108867,1,walking
108868,1,walking
108869,1,walking
108870,1,walking
108871,1,walking
108872,1,walking
108873,1,walking
108874,1,walking
108875,1,walking
108876,1,walking
108877,1,walking
